Model,Run,Iter,Mut_alpha,pearson,r_pval,spearman,rho_pval
Minimal,Bm4,iter3,-0.25,0.3077457234451713,3.922034321531527e-45,0.3669774918819896,8.489846045401208e-65
Minimal,Bm5,iter1,-0.25,0.28731152233384105,2.5802671629339146e-39,0.33819541155614596,1.053939892561331e-54
Minimal,Bm5,iter2,-0.25,0.2985518639634934,1.861175645185442e-42,0.3789990369210056,2.484534938924495e-69
Minimal,Bm5,iter3,-0.25,0.3192628402727044,1.2677227973902744e-48,0.37448430642970887,1.3196259393428191e-67
Minimal,Bm6,iter1,-0.25,0.2818337856820198,7.793658692432483e-38,0.3576542746796785,2.061238236359676e-61
Minimal,Bm6,iter2,-0.25,0.2702989135053321,7.959754222751561e-35,0.3427526836867999,3.1197267701927695e-56
Minimal,Bm6,iter3,-0.25,0.3049634400681556,2.592006148242941e-44,0.36725150613129914,6.725019108914607e-65
Minimal,Bm7,iter1,-0.25,0.2672974096398413,4.573865067714797e-34,0.33714316364652475,2.3558459528430096e-54
Minimal,Bm7,iter2,-0.25,0.28630148950079887,4.864865343451356e-39,0.35971351348236213,3.767994677917039e-62
Minimal,Bm7,iter3,-0.25,0.3093050929245109,1.3488254484640962e-45,0.36454421298342216,6.657487678723961e-64
Minimal,Bm8,iter1,-0.25,0.2523817780607241,1.9570237800090783e-30,0.30004179143993176,6.9603862064164645e-43
Minimal,Bm8,iter2,-0.25,0.26661976179007074,6.766908450241987e-34,0.3182423702518398,2.621633820561848e-48
Minimal,Bm8,iter3,-0.25,0.30347841554190297,7.042553992605002e-44,0.36747653653921497,5.552717230838774e-65
Minimal,Bm9,iter1,-0.25,0.24854916944744174,1.5376261528536318e-29,0.3192546678919321,1.2751351898912919e-48
Minimal,Bm9,iter2,-0.25,0.2909580894906801,2.558033705182001e-40,0.3348837731372299,1.3111358348045067e-53
Minimal,Bm9,iter3,-0.25,0.27488228788804825,5.2789356201657854e-36,0.3437579988960756,1.4237370368164031e-56
Minimal,Bm05,iter1,-0.35,0.37969174322318955,1.343119912089399e-69,0.4263572250893062,3.7827431394759804e-89
Minimal,Bm05,iter2,-0.35,0.4084006243875413,2.9688310235287587e-81,0.4456348354087088,3.5679547824152457e-98
Minimal,Bm05,iter3,-0.35,0.4055262310641358,4.922122014943585e-80,0.4296648234162058,1.176332046279515e-90
Minimal,Bm10,iter1,-0.35,0.29174850788847506,1.5430396553876172e-40,0.3417993126111548,6.546981492570699e-56
Minimal,Bm10,iter2,-0.35,0.30350677106359125,6.909794436761146e-44,0.3636440560541476,1.4197952369686677e-63
Minimal,Bm10,iter3,-0.35,0.2833069272496656,3.140210294330338e-38,0.32860100453638674,1.4389035652689425e-51
Minimal,Bm1,iter1,-0.35,0.3884386206001198,4.9982996205376857e-73,0.42078919369729845,1.1952391188962082e-86
Minimal,Bm1,iter2,-0.35,0.41716199857312536,4.7934667327517877e-85,0.4377121754280438,2.1502430794450057e-94
Minimal,Bm1,iter3,-0.35,0.45060925491171766,1.340574636493781e-100,0.46268979767244933,1.168009295870158e-106
Minimal,Bm2,iter1,-0.35,0.37083812010499123,3.118012223042509e-66,0.42688658422164605,2.176235416554457e-89
Minimal,Bm2,iter2,-0.35,0.36187142500007524,6.264120248940075e-63,0.4192597888149472,5.69960989007252e-86
Minimal,Bm2,iter3,-0.35,0.41852587992877055,1.2026386306674105e-85,0.4361730250432563,1.1357227039843994e-93
Minimal,Bm3,iter1,-0.35,0.3697356325452311,8.047942015914996e-66,0.405922314089462,3.3481949801534416e-80
Minimal,Bm3,iter2,-0.35,0.3610233797045195,1.2700435107995656e-62,0.4126470986617747,4.454765551701916e-83
Minimal,Bm3,iter3,-0.35,0.3535154224349034,6.039881502934618e-60,0.3994204075048845,1.7509599224704186e-77
Minimal,Bm4,iter1,-0.35,0.3442393400873899,9.769340439858815e-57,0.4261121873759675,4.884310458585119e-89
Minimal,Bm4,iter2,-0.35,0.3583207990837197,1.1908228024301607e-61,0.4040282366131015,2.103751580711482e-79
Minimal,Bm4,iter3,-0.35,0.33359135328461864,3.4776591086761677e-53,0.379701591567786,1.3314113835527662e-69
Minimal,Bm5,iter1,-0.35,0.3341957499229957,2.2050915619926442e-53,0.38118447665500266,3.5502596322794837e-70
Minimal,Bm5,iter2,-0.35,0.3444499278460999,8.283515747860775e-57,0.3885210415872143,4.634565851591615e-73
Minimal,Bm5,iter3,-0.35,0.3103505263975124,6.5705562075395966e-46,0.3582508015859673,1.261530984423484e-61
Minimal,Bm6,iter1,-0.35,0.30190594873560644,2.0166590311048797e-43,0.354927052013246,1.9194364523924205e-60
Minimal,Bm6,iter2,-0.35,0.32577294803140444,1.1505735226145335e-50,0.37841441252365726,4.170530524123989e-69
Minimal,Bm6,iter3,-0.35,0.33536790246670634,9.087229806138705e-54,0.37970688475254044,1.3251604697670244e-69
Minimal,Bm7,iter1,-0.35,0.2958321951160645,1.1041117547762014e-41,0.34618577636439724,2.1159280981223566e-57
Minimal,Bm7,iter2,-0.35,0.3249540681059371,2.091986877607497e-50,0.3690677352150232,1.4268572503256769e-65
Minimal,Bm7,iter3,-0.35,0.3283550101061013,1.725636461598352e-51,0.3735043304344242,3.0997126656051355e-67
Minimal,Bm8,iter1,-0.35,0.27955591293389476,3.144013416547555e-37,0.33991143829003045,2.819674260286536e-55
Minimal,Bm8,iter2,-0.35,0.28504470442319474,1.0670376117659377e-38,0.3323398854493688,8.903593830719323e-53
Minimal,Bm8,iter3,-0.35,0.3138650512113135,5.730880414669563e-47,0.35163414540660043,2.7579202114051044e-59
Minimal,Bm9,iter1,-0.35,0.283655998922859,2.5296565819823487e-38,0.3352669244334358,9.809884599415372e-54
Minimal,Bm9,iter2,-0.35,0.30233750358096273,1.5118878283945894e-43,0.35019548070870365,8.748541961254727e-59
Minimal,Bm9,iter3,-0.35,0.27296569626887146,1.6521707207075847e-35,0.3181814056645406,2.73769140183451e-48
No Cost,m05,iter1,0,0.23898894333683446,2.2575402450400455e-27,0.3037625124406281,5.819425492400434e-44
No Cost,m05,iter2,0,0.2653437992086638,1.4104408241670083e-33,0.33034215158553787,3.957014345506578e-52
No Cost,m05,iter3,0,0.23450247764978216,2.1782379971629897e-26,0.34144958386239593,8.58719882933999e-56
No Cost,m10,iter1,0,0.2555178089263501,3.5287854333556703e-31,0.3157291445293173,1.550518266963668e-47
No Cost,m10,iter2,0,0.2389502649620289,2.3025584452391102e-27,0.3045017443280149,3.538892055381234e-44
No Cost,m10,iter3,0,0.2679490800415686,3.1349663454199076e-34,0.31267911502369217,1.3101043042700112e-46
No Cost,m1,iter1,0,0.242104338566078,4.5488058274214895e-28,0.29924247281061817,1.1806118056960791e-42
No Cost,m1,iter2,0,0.23216515575934005,6.964060635931478e-26,0.32337093734273437,6.610820035807529e-50
No Cost,m1,iter3,0,0.2350734417124989,1.636659966453198e-26,0.28996707949176986,4.810168258458604e-40
No Cost,m2,iter1,0,0.25820575160959847,7.974917735137649e-32,0.32885612071403014,1.1915457786330201e-51
No Cost,m2,iter2,0,0.25623991531522927,2.3705796800846006e-31,0.3651099507774877,4.130954055652292e-64
No Cost,m2,iter3,0,0.24468677284809742,1.1847031606340895e-28,0.30846878011719503,2.3928588321221184e-45
No Cost,m3,iter1,0,0.23481175059352044,1.865950606896615e-26,0.28613781553445394,5.390056527492521e-39
No Cost,m3,iter2,0,0.24890908843283582,1.268904815406957e-29,0.3235994053998513,5.601788415897576e-50
No Cost,m3,iter3,0,0.24916855606160748,1.1046030920111632e-29,0.298260916065229,2.2537535475486664e-42
No Cost,m4,iter1,0,0.25132569803098415,3.4658891324083236e-30,0.3191618357904589,1.3624216104429889e-48
No Cost,m4,iter2,0,0.26308326967381923,5.130630659332954e-33,0.3331898512974628,4.7041404158628215e-53
No Cost,m4,iter3,0,0.2845221659873276,1.4773702786969596e-38,0.3496752169188042,1.3261620186476888e-58
No Cost,m5,iter1,0,0.23037945411698485,1.677878513273073e-25,0.2913243916903446,2.0242175169745695e-40
No Cost,m5,iter2,0,0.23944971829135947,1.783864250489325e-27,0.31536650334162586,2.000989937477947e-47
No Cost,m5,iter3,0,0.2557428855725823,3.117686322546461e-31,0.3110004717501179,4.1953950368290644e-46
No Cost,m6,iter1,0,0.24126115415211843,7.03369761744585e-28,0.29500724619432245,1.8875621204479865e-41
No Cost,m6,iter2,0,0.2309077959180031,1.294503795416656e-25,0.32147685735142956,2.5952355707196662e-49
No Cost,m6,iter3,0,0.25675482255213455,1.7837045217913737e-31,0.29220393416056,1.1523124684095222e-40
No Cost,m7,iter1,0,0.27150896387158546,3.9085137818690053e-35,0.31305694043819865,1.0071262315431915e-46
No Cost,m7,iter2,0,0.23488110951603575,1.802250040693379e-26,0.3002195300052118,6.187400309315157e-43
No Cost,m7,iter3,0,0.2716231892370229,3.6540277058213393e-35,0.31816528441063313,2.7692263686043124e-48
No Cost,m8,iter1,0,0.2336136134122953,3.394019528379789e-26,0.3182196157375159,2.6643675447638934e-48
No Cost,m8,iter2,0,0.2528940656285182,1.481729824031737e-30,0.33248005011681264,8.015538617897495e-53
No Cost,m8,iter3,0,0.2703030448090066,7.940498216082556e-35,0.318391169075379,2.3585075402969863e-48
No Cost,m9,iter1,0,0.23236953291473006,6.294300871239308e-26,0.30848291791956783,2.3698187422720798e-45
No Cost,m9,iter2,0,0.2777932439273547,9.168946998724417e-37,0.3475457234479685,7.219516969223918e-58
No Cost,m9,iter3,0,0.2762318690389891,2.350913477238238e-36,0.316904575664536,6.766793446083507e-48
No Cost,m05,iter1,-0.01,0.2497357143796536,8.153122705524625e-30,0.3377910664477666,1.4361949381122686e-54
No Cost,m05,iter2,-0.01,0.284151818215415,1.8597708107462334e-38,0.3254196978549244,1.489425542036202e-50
No Cost,m05,iter3,-0.01,0.23908091735486905,2.15396335979701e-27,0.3334764563691141,3.791842776820787e-53
No Cost,m10,iter1,-0.01,0.24702238643730548,3.4612288264599836e-29,0.3028569316956406,1.0681910698412786e-43
No Cost,m10,iter2,-0.01,0.2440419157454552,1.660183684915596e-28,0.30898205064970524,1.683518535965086e-45
No Cost,m10,iter3,-0.01,0.2741554691956876,8.145626248975812e-36,0.3224245055243102,1.3108668117693625e-49
No Cost,m1,iter1,-0.01,0.2612373182900677,1.4591392717842265e-32,0.3255033468758367,1.4011549384063492e-50
No Cost,m1,iter2,-0.01,0.240717974409884,9.305395282303159e-28,0.3439564429891107,1.219077849121118e-56
No Cost,m1,iter3,-0.01,0.2617200766041612,1.1110523701977327e-32,0.31694042073510514,6.597452281944888e-48
No Cost,m2,iter1,-0.01,0.2441824055684747,1.5426443543076626e-28,0.30935520383880094,1.303204474817346e-45
No Cost,m2,iter2,-0.01,0.24702096754613567,3.463830760367478e-29,0.3294054373513593,7.933267233257647e-52
No Cost,m2,iter3,-0.01,0.2560954466493581,2.5672250746181608e-31,0.3311619512904878,2.1484098783195532e-52
No Cost,m3,iter1,-0.01,0.24465792015749893,1.2027507307025646e-28,0.3057402734350684,1.5330204972382628e-44
No Cost,m3,iter2,-0.01,0.23503102502758105,1.6718322257854873e-26,0.3278360544590136,2.530444985598736e-51
No Cost,m3,iter3,-0.01,0.24389185532148266,1.7955455482239707e-28,0.29068386067096513,3.047240277618445e-40
No Cost,m4,iter1,-0.01,0.23400953244435815,2.786258584436965e-26,0.31480726870181713,2.9631926567973554e-47
No Cost,m4,iter2,-0.01,0.24660201337585574,4.3234161652970834e-29,0.3161177650294413,1.1792402850605435e-47
No Cost,m4,iter3,-0.01,0.26183702532799974,1.0399774090812116e-32,0.30147771186942796,2.6827072800828604e-43
No Cost,m5,iter1,-0.01,0.21965687968845443,2.8210639077782906e-23,0.2837263009315752,2.4217799978517584e-38
No Cost,m5,iter2,-0.01,0.24193222968951225,4.972714264373817e-28,0.3074967184894909,4.6480759461638656e-45
No Cost,m5,iter3,-0.01,0.2628736897460777,5.779490971705329e-33,0.3104304837240324,6.21813835055911e-46
No Cost,m6,iter1,-0.01,0.23461653899577364,2.057458412783303e-26,0.28918259740409286,7.91556305855226e-40
No Cost,m6,iter2,-0.01,0.23159975136347402,9.20728976213285e-26,0.2900183631133477,4.655805799558448e-40
No Cost,m6,iter3,-0.01,0.26114006269033424,1.5413874963465747e-32,0.3174286094761881,4.670050204905642e-48
No Cost,m7,iter1,-0.01,0.25714867553313836,1.4343161331976667e-31,0.3170352846365858,6.169356395953683e-48
No Cost,m7,iter2,-0.01,0.24579604508995798,6.614800021326873e-29,0.314402986072351,3.9336955063453226e-47
No Cost,m7,iter3,-0.01,0.25389239305186684,8.600342677435027e-31,0.3011223877322805,3.3982303252288565e-43
No Cost,m8,iter1,-0.01,0.235508862415639,1.3154070451041547e-26,0.30126252664214476,3.095804083975611e-43
No Cost,m8,iter2,-0.01,0.26829692881094164,2.5614116338913145e-34,0.3353712154945511,9.064439727885378e-54
No Cost,m8,iter3,-0.01,0.2774233577657127,1.1466513783396399e-36,0.33327916631971033,4.398585092356798e-53
No Cost,m9,iter1,-0.01,0.24399504812823516,1.7013366955986477e-28,0.30062796995880103,4.7194064158749e-43
No Cost,m9,iter2,-0.01,0.2561317444564355,2.516346196494368e-31,0.31567767731268886,1.6077067481543273e-47
No Cost,m9,iter3,-0.01,0.2726944953229692,1.94020955914452e-35,0.3401915258235997,2.271918088218231e-55
No Cost,m05,iter1,-0.05,0.28369412859802645,2.4705683828601117e-38,0.3724718386179596,7.597705379327673e-67
No Cost,m05,iter2,-0.05,0.34381578284053643,1.360847478852276e-56,0.38432173822455523,2.117954853404178e-71
No Cost,m05,iter3,-0.05,0.24917794499578885,1.0990710194913114e-29,0.3393288863322216,4.415663505083712e-55
No Cost,m10,iter1,-0.05,0.22809463310538308,5.113292150686339e-25,0.2950615954616924,1.8221399324295758e-41
No Cost,m10,iter2,-0.05,0.26666642875282115,6.587057842884405e-34,0.3318832294251292,1.253345821308682e-52
No Cost,m10,iter3,-0.05,0.24445228315196876,1.3395164884503397e-28,0.30502128991957994,2.4927256176565525e-44
No Cost,m1,iter1,-0.05,0.25863744620097795,6.27020574236177e-32,0.3391872187968047,4.923844576426799e-55
No Cost,m1,iter2,-0.05,0.2458696619773397,6.363193752272913e-29,0.32309524177381044,8.071789350458615e-50
No Cost,m1,iter3,-0.05,0.24362782952449177,2.060784723859306e-28,0.3013195893298974,2.9804676172381318e-43
No Cost,m2,iter1,-0.05,0.2501899834694207,6.389256386594567e-30,0.32357226289306573,5.713144869856067e-50
No Cost,m2,iter2,-0.05,0.24044496280332467,1.0708140839622729e-27,0.3465931211482803,1.5341422082996181e-57
No Cost,m2,iter3,-0.05,0.27070441997296807,6.274260498191028e-35,0.33470322717580675,1.5029716971559609e-53
No Cost,m3,iter1,-0.05,0.23770917934832728,4.3306348417890555e-27,0.314099336024834,4.865068433970218e-47
No Cost,m3,iter2,-0.05,0.27588063707295796,2.9030643753333057e-36,0.3432600956937465,2.100481983690395e-56
No Cost,m3,iter3,-0.05,0.26871424864242044,2.0092248539731714e-34,0.32250499912624975,1.2368428701826733e-49
No Cost,m4,iter1,-0.05,0.2430465984436554,2.78935413904971e-28,0.3151030207757552,2.407844462186522e-47
No Cost,m4,iter2,-0.05,0.24638057807202773,4.860003290927315e-29,0.33028381856638034,4.132478502731755e-52
No Cost,m4,iter3,-0.05,0.258220007746008,7.911889594613911e-32,0.3228626097156524,9.551446392545329e-50
No Cost,m5,iter1,-0.05,0.2541239136363468,7.5783970853731275e-31,0.32039724209931053,5.633817082982637e-49
No Cost,m5,iter2,-0.05,0.2443359883545823,1.423574306304254e-28,0.3181742427367141,2.7516585488191204e-48
No Cost,m5,iter3,-0.05,0.2738581936565295,9.723164561946543e-36,0.3338863194715799,2.7847099608919374e-53
No Cost,m6,iter1,-0.05,0.25030183115777727,6.0165796274488284e-30,0.3388508397209862,6.375812271427828e-55
No Cost,m6,iter2,-0.05,0.23499432163694098,1.7028705944727492e-26,0.3049730465305595,2.57525170282656e-44
No Cost,m6,iter3,-0.05,0.24296373632668156,2.912179917319934e-28,0.3125714275100712,1.4119874875156185e-46
No Cost,m7,iter1,-0.05,0.26246547304697515,7.286057011103445e-33,0.3354253398594729,8.700075333357107e-54
No Cost,m7,iter2,-0.05,0.25165581944338594,2.8996726074623237e-30,0.3204843993229163,5.292711460724902e-49
No Cost,m7,iter3,-0.05,0.2526774633358171,1.666824632618915e-30,0.3155362528573676,1.775883429788595e-47
No Cost,m8,iter1,-0.05,0.2730159671276007,1.603647596905443e-35,0.334519026884203,1.7274809062209204e-53
No Cost,m8,iter2,-0.05,0.24478036088729066,1.1279907796891596e-28,0.3088755812728874,1.8109974702754002e-45
No Cost,m8,iter3,-0.05,0.2509455249566257,4.254851143258228e-30,0.3108167716197558,4.76309248488313e-46
No Cost,m9,iter1,-0.05,0.2606976534236978,1.9775086372673343e-32,0.3226024295701256,1.1527855609209988e-49
No Cost,m9,iter2,-0.05,0.26499348937582134,1.724330573933801e-33,0.3120951953547976,1.9656478912077456e-46
No Cost,m9,iter3,-0.05,0.2590511151637798,4.977527629225079e-32,0.313131630858672,9.56057965263436e-47
No Cost,m05,iter1,-0.075,0.28570078022252493,7.084837913115412e-39,0.3742211555552889,1.6602204859994072e-67
No Cost,m05,iter2,-0.075,0.3521535284553605,1.8152682002757803e-59,0.3877341474335368,9.525820243580874e-73
No Cost,m05,iter3,-0.075,0.27008272483807716,9.034821549865587e-35,0.3487570756892689,2.757958698486735e-58
No Cost,m10,iter1,-0.075,0.2530548445783919,1.3576611270852323e-30,0.32931274270441224,8.497436633784435e-52
No Cost,m10,iter2,-0.075,0.2486128549097619,1.4862764877081423e-29,0.30225902700112744,1.593260146481566e-43
No Cost,m10,iter3,-0.075,0.2774904208248077,1.1011218493989611e-36,0.3369271389039534,2.7777673551755664e-54
No Cost,m1,iter1,-0.075,0.2658620043267842,1.0471870458728804e-33,0.33242723160680787,8.3393334412227665e-53
No Cost,m1,iter2,-0.075,0.2934397639655934,5.203546044807648e-41,0.36799429999857497,3.5714872309223393e-65
No Cost,m1,iter3,-0.075,0.28776342892900053,1.941226625271166e-39,0.3650534637633659,4.332747231863508e-64
No Cost,m2,iter1,-0.075,0.25227810373420384,2.070213315431298e-30,0.3162641380660345,1.063610235280931e-47
No Cost,m2,iter2,-0.075,0.24111384913153291,7.588870397828762e-28,0.3301824060456015,4.456147056015436e-52
No Cost,m2,iter3,-0.075,0.2957127650674347,1.1933735238278994e-41,0.35197329699332425,2.0989923298802857e-59
No Cost,m3,iter1,-0.075,0.2684073875628682,2.402073107537648e-34,0.3530603097650774,8.729661666246431e-60
No Cost,m3,iter2,-0.075,0.2783077064008121,6.714307288377234e-37,0.3702448735612184,5.196011686983891e-66
No Cost,m3,iter3,-0.075,0.26031565670750023,2.4512180350792256e-32,0.31904350676087667,1.4823470194594315e-48
No Cost,m4,iter1,-0.075,0.25613506389803875,2.5117435410504283e-31,0.34401492401975337,1.1645548524618024e-56
No Cost,m4,iter2,-0.075,0.25857407152626866,6.49571598164906e-32,0.32404788313348876,4.0453064908949956e-50
No Cost,m4,iter3,-0.075,0.2425944124574103,3.5281297262347203e-28,0.29969113342278336,8.777928244611594e-43
No Cost,m5,iter1,-0.075,0.25125177139372135,3.6070034382682045e-30,0.33273377555821904,6.626253617427209e-53
No Cost,m5,iter2,-0.075,0.24472346724190663,1.1621379001050332e-28,0.3235327938464464,5.879013408704605e-50
No Cost,m5,iter3,-0.075,0.27988486024197323,2.5725322757523723e-37,0.32648639162159787,6.824115920570333e-51
No Cost,m6,iter1,-0.075,0.2628011601943059,6.022503933045219e-33,0.3415900009284627,7.701379250104735e-56
No Cost,m6,iter2,-0.075,0.2619238202926042,9.9016269226992e-33,0.32911397624684885,9.845333718098845e-52
No Cost,m6,iter3,-0.075,0.2466360857310181,4.246239095282527e-29,0.3107823011955753,4.8778329243975756e-46
No Cost,m7,iter1,-0.075,0.2764610062242684,2.0482975221468196e-36,0.3461783130638457,2.1284200557173432e-57
No Cost,m7,iter2,-0.075,0.24366917147769185,2.016824205620689e-28,0.30990795330129794,8.912270711453245e-46
No Cost,m7,iter3,-0.075,0.24969291123602128,8.34235667225772e-30,0.30093846068602287,3.840134658923403e-43
No Cost,m8,iter1,-0.075,0.26613052684825794,8.97211822972871e-34,0.3377619971236255,1.468479236513575e-54
No Cost,m8,iter2,-0.075,0.24091157736857047,8.42259101764185e-28,0.31147757870753795,3.016071824964295e-46
No Cost,m8,iter3,-0.075,0.24212161225824352,4.508291442937421e-28,0.3001368202852312,6.535871378265374e-43
No Cost,m9,iter1,-0.075,0.2478699362537695,2.207577169215812e-29,0.3299556264049116,5.274095355053601e-52
No Cost,m9,iter2,-0.075,0.25032581679892935,5.9395112417119875e-30,0.31295679709733853,1.079878446696069e-46
No Cost,m9,iter3,-0.075,0.2652627932549454,1.4775626826459936e-33,0.3103616449181235,6.5203865362521746e-46
No Cost,m05,iter1,-0.1,0.2735674358739818,1.1558790979903184e-35,0.3596866844216711,3.852660569226994e-62
No Cost,m05,iter2,-0.1,0.3362076459330656,4.803799025816295e-54,0.38018394654598664,8.667835609181226e-70
No Cost,m05,iter3,-0.1,0.30191969478347946,1.998253633548805e-43,0.3739051504762876,2.1866861056400378e-67
No Cost,m10,iter1,-0.1,0.24913876060412538,1.1223424312132783e-29,0.32130897568592204,2.9282849296748387e-49
No Cost,m10,iter2,-0.1,0.23763978607507033,4.48584606938576e-27,0.30772150139252696,3.9873994296168523e-45
No Cost,m10,iter3,-0.1,0.25484289085058265,5.112224284217142e-31,0.31915115211775913,1.372840874849762e-48
No Cost,m1,iter1,-0.1,0.24682903778448512,3.8342664942091294e-29,0.33239801459950363,8.524000201885488e-53
No Cost,m1,iter2,-0.1,0.29732919138176883,4.1537412346743174e-42,0.36554650188662546,2.8564896992440755e-64
No Cost,m1,iter3,-0.1,0.2887750169628495,1.0247114159363836e-39,0.33728031032007755,2.1217450847150185e-54
No Cost,m2,iter1,-0.1,0.28284339625761895,4.182507597033604e-38,0.3525428816357204,1.3260206363562718e-59
No Cost,m2,iter2,-0.1,0.2731789567584733,1.455848795683627e-35,0.36920608130152033,1.2674032821731512e-65
No Cost,m2,iter3,-0.1,0.26559079350291864,1.2239038279387712e-33,0.3306724156681039,3.0946158458959046e-52
No Cost,m3,iter1,-0.1,0.26591442442443636,1.016074524106839e-33,0.35831278457819615,1.1987143413783482e-61
No Cost,m3,iter2,-0.1,0.25642584157601467,2.1393464035058743e-31,0.3530702412675603,8.659829987135254e-60
No Cost,m3,iter3,-0.1,0.25799380489208223,8.972896475124849e-32,0.30954795388698847,1.1415815661588217e-45
No Cost,m4,iter1,-0.1,0.2533307826417741,1.168285164609571e-30,0.3400384420096105,2.556672757307251e-55
No Cost,m4,iter2,-0.1,0.272792559113319,1.8307163425100778e-35,0.34392862711113004,1.2458954755274022e-56
No Cost,m4,iter3,-0.1,0.2609480261246917,1.717538789303544e-32,0.3109054430929504,4.4801186453187646e-46
No Cost,m5,iter1,-0.1,0.2531192598062468,1.3108960299322957e-30,0.3395045528761382,3.85744421396344e-55
No Cost,m5,iter2,-0.1,0.2777105778116544,9.639090062264201e-37,0.3673720613940734,6.069258080326578e-65
No Cost,m5,iter3,-0.1,0.2963341810969405,7.960190713844892e-42,0.3434874683870983,1.7588637485482488e-56
No Cost,m6,iter1,-0.1,0.28133859329908434,1.0565986859904388e-37,0.3578067066352269,1.818379039738129e-61
No Cost,m6,iter2,-0.1,0.2675650677757767,3.917045909047463e-34,0.35492798626438854,1.917977044902121e-60
No Cost,m6,iter3,-0.1,0.29157820559748376,1.7208206117748532e-40,0.351556202025722,2.936370903175157e-59
No Cost,m7,iter1,-0.1,0.26285048155173596,5.8561728714579136e-33,0.329231429277093,9.025098526170082e-52
No Cost,m7,iter2,-0.1,0.26312180895408444,5.019438947042032e-33,0.3363955948603822,4.163932382849759e-54
No Cost,m7,iter3,-0.1,0.271531062012348,3.857944604135276e-35,0.3277464097382741,2.703222548087458e-51
No Cost,m8,iter1,-0.1,0.2527284143842353,1.6213218468707938e-30,0.3277070392279148,2.782766025492346e-51
No Cost,m8,iter2,-0.1,0.25050177799717827,5.403284036788268e-30,0.323388717309887,6.526192753101811e-50
No Cost,m8,iter3,-0.1,0.2657537666543589,1.1144518670978472e-33,0.3309290922142412,2.5558925832974854e-52
No Cost,m9,iter1,-0.1,0.25169689957082864,2.8359672380600626e-30,0.314724983904855,3.1391946822141424e-47
No Cost,m9,iter2,-0.1,0.24034941396735748,1.1247022455609878e-27,0.30738997863198814,4.9988540816666603e-45
No Cost,m9,iter3,-0.1,0.2412856335755958,6.945421711896761e-28,0.31282043477433785,1.1874146547335591e-46
No Cost,m05,iter1,-0.125,0.3094910333551467,1.1871162893899995e-45,0.40342265735566435,3.776603670021905e-79
No Cost,m05,iter2,-0.125,0.3552646918020455,1.4578682172539154e-60,0.3817717134429283,2.0994494155611845e-70
No Cost,m05,iter3,-0.125,0.3241500531129584,3.755869251617381e-50,0.39904685926171485,2.498171667483148e-77
No Cost,m10,iter1,-0.125,0.23336726709536687,3.836659521076399e-26,0.30893489926213413,1.7388345617766283e-45
No Cost,m10,iter2,-0.125,0.26231516330153754,7.933978061349026e-33,0.3471816651857168,9.632730172177522e-58
No Cost,m10,iter3,-0.125,0.251861772911363,2.5939559922322885e-30,0.3178897462292903,3.367628633214668e-48
No Cost,m1,iter1,-0.125,0.2628735890870507,5.779821396793098e-33,0.3293701468425367,8.143523375638306e-52
No Cost,m1,iter2,-0.125,0.32173554708105917,2.1543266583638196e-49,0.3866249826562456,2.621138103084362e-72
No Cost,m1,iter3,-0.125,0.3004766171107638,5.217896855441132e-43,0.3549522407380602,1.8804729881346664e-60
No Cost,m2,iter1,-0.125,0.2574767208490994,1.1958080107298468e-31,0.3337428804357201,3.102584257964027e-53
No Cost,m2,iter2,-0.125,0.28941599059216966,6.826454384337358e-40,0.36913610778402695,1.345701116731595e-65
No Cost,m2,iter3,-0.125,0.265003083790511,1.7148739814324055e-33,0.3215763428940857,2.415947310719617e-49
No Cost,m3,iter1,-0.125,0.2979489635117335,2.766429200737442e-42,0.3814532513633128,2.7918574085937285e-70
No Cost,m3,iter2,-0.125,0.29210100711915615,1.2309747019288865e-40,0.3766438031609508,1.9891194522875226e-68
No Cost,m3,iter3,-0.125,0.2747346929211234,5.7656291321145175e-36,0.323930003982501,4.406909608914303e-50
No Cost,m4,iter1,-0.125,0.2516855702876175,2.8533962894703744e-30,0.3304909126227281,3.542383574335453e-52
No Cost,m4,iter2,-0.125,0.27345399936104026,1.2364854264911886e-35,0.35889184231880494,7.434404608887252e-62
No Cost,m4,iter3,-0.125,0.27624137899495704,2.337513212693002e-36,0.3333389993347498,4.205020555637747e-53
No Cost,m5,iter1,-0.125,0.27048651488867653,7.130407656570095e-35,0.33627628894517586,4.559492019230495e-54
No Cost,m5,iter2,-0.125,0.24922521567924316,1.071633195950749e-29,0.3232624068004953,7.151583827606e-50
No Cost,m5,iter3,-0.125,0.29756878312929225,3.5501923811130636e-42,0.34418895142630873,1.0162518076528887e-56
No Cost,m6,iter1,-0.125,0.2554975782970876,3.5682700855434814e-31,0.3381268660389068,1.1107424439767496e-54
No Cost,m6,iter2,-0.125,0.24613737433116556,5.52563779818853e-29,0.3228554664245746,9.60091753953591e-50
No Cost,m6,iter3,-0.125,0.268805475394097,1.9052496709769084e-34,0.3304858676001109,3.5557098902322175e-52
No Cost,m7,iter1,-0.125,0.28455382229798354,1.4485622365313278e-38,0.352941183617649,9.612270474199622e-60
No Cost,m7,iter2,-0.125,0.250607543481702,5.104373285627873e-30,0.3265720260010191,6.408767349917885e-51
No Cost,m7,iter3,-0.125,0.2563711435927027,2.204946384365828e-31,0.3207557126488469,4.356966182655567e-49
