Model,Run,Iter,Mut_corr,pearson,r_pval,spearman,rho_pval
Minimal,Bm9,iter2,-0.2,-0.20696285169396586,8.658031083649605e-21,-0.19804727701181923,3.888245286152919e-19
Minimal,Bm9,iter3,-0.2,-0.18303736991955,1.579242907017882e-16,-0.1624861216215304,2.6577400580062426e-13
Minimal,Bm05,iter1,0.3,0.2301335875730365,1.8927351124339037e-25,0.1631537432884358,2.1178820957511054e-13
Minimal,Bm05,iter2,0.3,0.2245468137252905,2.8166311182750517e-24,0.17685943421485856,1.621348586550538e-15
Minimal,Bm05,iter3,0.3,0.20796414348350198,5.584819554502637e-21,0.14917795629448907,2.0165595524757997e-11
Minimal,Bm10,iter1,0.3,0.26627499342288435,8.2555715659767e-34,0.21568427392106848,1.7613161185699232e-22
Minimal,Bm10,iter2,0.3,0.23897036149001422,2.2790579465064876e-27,0.1977930419482605,4.322553011124572e-19
Minimal,Bm10,iter3,0.3,0.2251831499511264,2.0784989820209647e-24,0.1984872316218079,3.2361299265690075e-19
Minimal,Bm1,iter1,0.3,0.26219253932864606,8.504657594438046e-33,0.1789451937362984,7.454749216986159e-16
Minimal,Bm1,iter2,0.3,0.27826464368360987,6.891900882547422e-37,0.1982686275671569,3.545392621360345e-19
Minimal,Bm1,iter3,0.3,0.209200521671525,3.2399548498821905e-21,0.15158645139661286,9.470609351430204e-12
Minimal,Bm2,iter1,0.3,0.2842200754944704,1.7825665169942072e-38,0.19888488172122043,2.7403341519476405e-19
Minimal,Bm2,iter2,0.3,0.2464881347625699,4.591593689941338e-29,0.19044248511062126,8.67769245891885e-18
Minimal,Bm2,iter3,0.3,0.2202793201288245,2.110385051215938e-23,0.17201527750381934,9.501903347361735e-15
Minimal,Bm3,iter1,0.3,0.25688559009090894,1.6592274809746321e-31,0.16941191285297819,2.4068049670949146e-14
Minimal,Bm3,iter2,0.3,0.23843617575030707,2.9925465423578026e-27,0.18982767095691774,1.1092033762649244e-17
Minimal,Bm3,iter3,0.3,0.22535331317739354,1.915967047342464e-24,0.18195825348956338,2.386262301810417e-16
Minimal,Bm4,iter1,0.3,0.28443747784300494,1.5572669757309534e-38,0.20324240231060056,4.328470813666363e-20
Minimal,Bm4,iter2,0.3,0.22927361612955857,2.8816579092728732e-25,0.19393082898270725,2.1216713848863153e-18
Minimal,Bm4,iter3,0.3,0.24251549054797544,3.6756366367976226e-28,0.20169310442327612,8.383108810604511e-20
Minimal,Bm5,iter1,0.3,0.2768108957194182,1.6592134337711313e-36,0.20499034224758558,2.0401043328815302e-20
Minimal,Bm5,iter2,0.3,0.24416700968396465,1.555111667896868e-28,0.19836025509006378,3.4123659396175923e-19
Minimal,Bm5,iter3,0.3,0.23724004160489476,5.4934311858485526e-27,0.20683404220851054,9.158890914213925e-21
Minimal,Bm6,iter1,0.3,0.2593634533309673,4.180102637149876e-32,0.19791831897957976,4.102869578845817e-19
Minimal,Bm6,iter2,0.3,0.23787305265188274,3.984903702790802e-27,0.19812502953125738,3.7642383061174353e-19
Minimal,Bm6,iter3,0.3,0.21555959315150103,1.8644402122631951e-22,0.18822679855669963,2.093641593156089e-17
Minimal,Bm7,iter1,0.3,0.25905384258546815,4.969949621064118e-32,0.20991398997849747,2.362644551379078e-21
Minimal,Bm7,iter2,0.3,0.2336034910328367,3.4111682518162275e-26,0.1859695019923755,5.078854012338113e-17
Minimal,Bm7,iter3,0.3,0.22817671174082998,4.913681854352152e-25,0.1945357536339384,1.6573262170503376e-18
Minimal,Bm8,iter1,0.3,0.26157930504240945,1.20302410890187e-32,0.2070655447663862,8.278196608170649e-21
Minimal,Bm8,iter2,0.3,0.24607317598443612,5.715936420584416e-29,0.21168959292239822,1.071337478301287e-21
Minimal,Bm8,iter3,0.3,0.2481700776376604,1.8817878493092923e-29,0.2171188862797216,9.128421900605422e-23
Minimal,Bm9,iter1,0.3,0.25763472769307894,1.0954124274000691e-31,0.20135914433978608,9.660046772007972e-20
Minimal,Bm9,iter2,0.3,0.23320854473437458,4.151669270608383e-26,0.201936747984187,7.558137865149816e-20
Minimal,Bm9,iter3,0.3,0.23238697707904254,6.240182106711004e-26,0.19745020336255084,4.984882618295351e-19
Minimal,Bm05,iter1,-0.3,-0.2870198678751946,3.0996062365198515e-39,-0.2898451864612966,5.1977743415271e-40
Minimal,Bm05,iter2,-0.3,-0.3256213142701394,1.2854460381113662e-50,-0.32728915582228896,3.784823118572014e-51
Minimal,Bm05,iter3,-0.3,-0.28253230461528644,5.06810302901235e-38,-0.28205234851308714,6.812717304197994e-38
Minimal,Bm10,iter1,-0.3,-0.2800736380727439,2.2924949709029955e-37,-0.27599624399906103,2.708413974012435e-36
Minimal,Bm10,iter2,-0.3,-0.299279056003269,1.1524455817420753e-42,-0.2684443571110892,2.350973344248798e-34
Minimal,Bm10,iter3,-0.3,-0.2661647034298577,8.797220537597904e-34,-0.23046413611603406,1.6096185031816198e-25
Minimal,Bm1,iter1,-0.3,-0.23554481540493216,1.2918607737237535e-26,-0.26182553795638447,1.0467540999628654e-32
Minimal,Bm1,iter2,-0.3,-0.26581348462542154,1.0768264427112236e-33,-0.2730090217522554,1.610266306894788e-35
Minimal,Bm1,iter3,-0.3,-0.22051594573814043,1.8894746644041328e-23,-0.2611118182779546,1.5661241648041716e-32
Minimal,Bm2,iter1,-0.3,-0.2844576661268934,1.53783970427572e-38,-0.2865499211374803,4.1632820110770864e-39
Minimal,Bm2,iter2,-0.3,-0.3243428308100624,3.2646995392802115e-50,-0.319675927918982,9.439315344368522e-49
Minimal,Bm2,iter3,-0.3,-0.2679800018179393,3.0791961680483376e-34,-0.2770947182736796,1.3982632069641571e-36
Minimal,Bm3,iter1,-0.3,-0.2922178983227446,1.1420325188523011e-40,-0.2898954409738603,5.034346851792481e-40
Minimal,Bm3,iter2,-0.3,-0.31034722642157375,6.585520296896754e-46,-0.30001252350313085,7.096571566693801e-43
Minimal,Bm3,iter3,-0.3,-0.288499613049487,1.2197101212841454e-39,-0.2900991245247811,4.422636281085425e-40
Minimal,Bm4,iter1,-0.3,-0.28238005893725904,5.56706269750265e-38,-0.2778051859512965,9.102939338762552e-37
Minimal,Bm4,iter2,-0.3,-0.29754188672980963,3.6133481783093706e-42,-0.2900341595085399,4.609258143316023e-40
Minimal,Bm4,iter3,-0.3,-0.2851367873388752,1.0075034063957461e-38,-0.27337683084420766,1.2944858019598492e-35
Minimal,Bm5,iter1,-0.3,-0.2854885183810454,8.089510778379014e-39,-0.2818198709549677,7.860659007706751e-38
Minimal,Bm5,iter2,-0.3,-0.3214179668833236,2.7075381078387135e-49,-0.2960072045018011,9.851629806921365e-42
Minimal,Bm5,iter3,-0.3,-0.2751181180171187,4.584586888508103e-36,-0.26179692694923173,1.0638235404354848e-32
Minimal,Bm6,iter1,-0.3,-0.26840328185375395,2.4078156534960303e-34,-0.252569928142482,1.7670601533225625e-30
Minimal,Bm6,iter2,-0.3,-0.30871974850640244,2.0150762082942682e-45,-0.27919657879914467,3.913096878901012e-37
Minimal,Bm6,iter3,-0.3,-0.2814105403839604,1.0109364630665965e-37,-0.25611185202796305,2.544104378405812e-31
Minimal,Bm7,iter1,-0.3,-0.27784087599727475,8.908467925403414e-37,-0.2682309250577313,2.661585711803985e-34
Minimal,Bm7,iter2,-0.3,-0.30452446363083296,3.485126331445944e-44,-0.278572244143061,5.718836174440415e-37
Minimal,Bm7,iter3,-0.3,-0.27593841888743453,2.8040988482959312e-36,-0.250050208012552,6.887312980656532e-30
Minimal,Bm8,iter1,-0.3,-0.2556926026128615,3.2051957595056145e-31,-0.2391921087980272,2.0350152860420627e-27
Minimal,Bm8,iter2,-0.3,-0.2884852559620369,1.2308306054357171e-39,-0.2632341598085399,4.708754622095343e-33
Minimal,Bm8,iter3,-0.3,-0.2797304143312078,2.826711423567879e-37,-0.23791257397814347,3.90570418579566e-27
Minimal,Bm9,iter1,-0.3,-0.2596596449198417,3.541479746928838e-32,-0.24569877292469322,6.96243861593848e-29
Minimal,Bm9,iter2,-0.3,-0.2948301526675007,2.1173655338447341e-41,-0.27611746952936733,2.5182154635450902e-36
Minimal,Bm9,iter3,-0.3,-0.27478403718155714,5.5981520136633046e-36,-0.2462749845687461,5.13863375343046e-29
Minimal,Bm05,iter1,0.4,0.34498899178604137,5.426894051610354e-57,0.2668498117124529,5.92511881332005e-34
Minimal,Bm05,iter2,0.4,0.33151156003796983,1.654824585606387e-52,0.266611628152907,6.798749866413251e-34
Minimal,Bm05,iter3,0.4,0.3000163909992999,7.078425129771763e-43,0.23202706300676576,7.456086029201642e-26
Minimal,Bm10,iter1,0.4,0.343023397049233,2.5263834613965897e-56,0.2751905232976308,4.3901979092313196e-36
Minimal,Bm10,iter2,0.4,0.32546019082966415,1.4460252443775305e-50,0.2814525448631362,9.851896756277557e-38
Minimal,Bm10,iter3,0.4,0.32957126763665134,7.01536104348122e-52,0.29682075970518995,5.793264595963438e-42
Minimal,Bm1,iter1,0.4,0.3724724124844996,7.593927258795366e-67,0.2721852575463144,2.6223231414192853e-35
Minimal,Bm1,iter2,0.4,0.35766484479663635,2.043402159655891e-61,0.2835650043912511,2.6764013401667867e-38
Minimal,Bm1,iter3,0.4,0.31038387646572824,6.4212114415893015e-46,0.24159648339912088,5.915525061203278e-28
Minimal,Bm2,iter1,0.4,0.3535737493788857,5.761132483054927e-60,0.2708002667000667,5.930776558952849e-35
Minimal,Bm2,iter2,0.4,0.3537178572660285,5.126126843007164e-60,0.29135604533901127,1.9836553813763028e-40
Minimal,Bm2,iter3,0.4,0.3243278883233558,3.300370639023576e-50,0.26710779377694843,5.104243451709819e-34
Minimal,Bm3,iter1,0.4,0.36103758093525584,1.2551221267236021e-62,0.2720517215129304,2.83758554047613e-35
Minimal,Bm3,iter2,0.4,0.34549986242511443,3.63211090720708e-57,0.2865433901358475,4.1803703398509224e-39
Minimal,Bm3,iter3,0.4,0.3099429856308735,8.699964503652252e-46,0.2632870078217519,4.5692895258912644e-33
Minimal,Bm4,iter1,0.4,0.36974034397610395,8.015459377184195e-66,0.2887411576852894,1.0469054693251105e-39
Minimal,Bm4,iter2,0.4,0.33098895619297886,2.444321374475885e-52,0.2745567926391982,6.411796146024608e-36
Minimal,Bm4,iter3,0.4,0.32289012767951586,9.363228213924647e-50,0.2747853581963396,5.593735450229846e-36
Minimal,Bm5,iter1,0.4,0.3707344362251506,3.4093756098924697e-66,0.2970145672536418,5.1036684790246404e-42
Minimal,Bm5,iter2,0.4,0.32406659902155877,3.9906748083024e-50,0.26168131592032895,1.1356564626381271e-32
Minimal,Bm5,iter3,0.4,0.3358070463362218,6.512715270865092e-54,0.29980716445179106,8.129558230593445e-43
Minimal,Bm6,iter1,0.4,0.36044845953869153,2.0482713108625737e-62,0.28663555765888943,3.945532262124484e-39
Minimal,Bm6,iter2,0.4,0.32946601089797833,7.584894239043235e-52,0.2791214452803613,4.096131966222333e-37
Minimal,Bm6,iter3,0.4,0.3196476577695874,9.631911724983188e-49,0.2781195050298762,7.525529591162808e-37
Minimal,Bm7,iter1,0.4,0.3436189931845489,1.5871269087510144e-56,0.2804093531023383,1.8672418088568016e-37
Minimal,Bm7,iter2,0.4,0.3307008834629205,3.0296893156550757e-52,0.28772409593102394,1.9899498654223324e-39
Minimal,Bm7,iter3,0.4,0.31754866857199565,4.2891969311256906e-48,0.27186488596622144,3.1685092526622766e-35
Minimal,Bm8,iter1,0.4,0.33839213353996406,9.064755375665696e-55,0.27262024415506103,2.0274181803012306e-35
Minimal,Bm8,iter2,0.4,0.3269408117005429,4.8890807505999726e-51,0.27824774006193503,6.962880720977338e-37
Minimal,Bm8,iter3,0.4,0.3212894598068118,2.9696604676436473e-49,0.27114277978569495,4.849017366740096e-35
Minimal,Bm9,iter1,0.4,0.3659101853624869,2.0997506834009963e-64,0.2949713462428365,1.9320511190166727e-41
Minimal,Bm9,iter2,0.4,0.32196664670503844,1.8239111152224376e-49,0.2844867831216958,1.5102435976993403e-38
Minimal,Bm9,iter3,0.4,0.3191679424526636,1.3565014481786315e-48,0.2910413632603408,2.425553865208631e-40
Minimal,Bm05,iter1,-0.4,-0.3757643949650405,4.305967814559519e-68,-0.3905456371364092,7.194964107451295e-74
Minimal,Bm05,iter2,-0.4,-0.41972720368271416,3.5390697815629146e-86,-0.40971439392859843,8.150250186893819e-82
Minimal,Bm05,iter3,-0.4,-0.3382441856079633,1.0152911148127127e-54,-0.3373280553320138,2.0458036678736822e-54
Minimal,Bm10,iter1,-0.4,-0.3557021899280395,1.0202741519486945e-60,-0.3378974539743635,1.3239495295967432e-54
Minimal,Bm10,iter2,-0.4,-0.3819691117558628,1.7591646286973854e-70,-0.3490780652695163,2.1356798746262043e-58
Minimal,Bm10,iter3,-0.4,-0.35930780624159536,5.271629850524107e-62,-0.3272487623121906,3.8989307842770786e-51
Minimal,Bm1,iter1,-0.4,-0.28694372733850404,3.2514914241813264e-39,-0.3152083868020967,2.2361092498806143e-47
Minimal,Bm1,iter2,-0.4,-0.3473251915096273,8.597934492111988e-58,-0.34660302265075565,1.522189981212478e-57
Minimal,Bm1,iter3,-0.4,-0.2943012045495077,2.9827177098765985e-41,-0.3289996752499188,1.0714677870037329e-51
Minimal,Bm2,iter1,-0.4,-0.37616347641453746,3.0338073265282116e-68,-0.37945947336486835,1.6510413429240398e-69
Minimal,Bm2,iter2,-0.4,-0.4141845059948699,9.594304937639921e-84,-0.4050690232672558,7.674266863419773e-80
Minimal,Bm2,iter3,-0.4,-0.3352571496018011,9.882804046938237e-54,-0.3315770028942507,1.575849779183534e-52
Minimal,Bm3,iter1,-0.4,-0.3936615769093668,3.9887158926227914e-75,-0.38316666429166607,6.001432003281906e-71
Minimal,Bm3,iter2,-0.4,-0.4033862702541883,3.911587094584454e-79,-0.3820196620049155,1.6812453679926248e-70
Minimal,Bm3,iter3,-0.4,-0.36390904548267566,1.1363413100655178e-63,-0.34876874569218635,2.7324523710527748e-58
Minimal,Bm4,iter1,-0.4,-0.37579532502201773,4.190747735454688e-68,-0.3715777588944397,1.6470333564186503e-66
Minimal,Bm4,iter2,-0.4,-0.3967557760920128,2.187482776586035e-76,-0.3663385485846371,1.460525066414325e-64
Minimal,Bm4,iter3,-0.4,-0.36404439021954793,1.0140861338263298e-63,-0.3403795255948814,1.9650513598317243e-55
Minimal,Bm5,iter1,-0.4,-0.36539863504661274,3.236896771688494e-64,-0.34169110792277696,7.120448797378832e-56
Minimal,Bm5,iter2,-0.4,-0.39226612839708774,1.4624639796716378e-74,-0.3569345377336344,3.7221365095328294e-61
Minimal,Bm5,iter3,-0.4,-0.3421581064268746,4.954725134774167e-56,-0.31681236270309066,7.222558743451235e-48
Minimal,Bm6,iter1,-0.4,-0.3502249712847131,8.544465279714891e-59,-0.3386996331749083,7.160435606651807e-55
Minimal,Bm6,iter2,-0.4,-0.40020699383511316,8.272149307719765e-78,-0.3702331285582821,5.248756555297252e-66
Minimal,Bm6,iter3,-0.4,-0.35733473984659714,2.6801490166677687e-61,-0.32529504932376235,1.631325171300633e-50
Minimal,Bm7,iter1,-0.4,-0.35784966185570505,1.755241226109314e-61,-0.34221590555397635,4.737060540953875e-56
Minimal,Bm7,iter2,-0.4,-0.3866787156679017,2.4959353376205863e-72,-0.3498792304698076,1.1266625010697428e-58
Minimal,Bm7,iter3,-0.4,-0.34340534601200046,1.875347600325672e-56,-0.31052240963060235,5.836139779070326e-46
Minimal,Bm8,iter1,-0.4,-0.3571968125788805,3.0015104891866783e-61,-0.3346541891635473,1.5597364744440234e-53
Minimal,Bm8,iter2,-0.4,-0.3690652433429361,1.4299053419778392e-65,-0.32739552234888053,3.499994414255751e-51
Minimal,Bm8,iter3,-0.4,-0.3538200682535557,4.7184608988879514e-60,-0.31642163510540877,9.517621099384906e-48
Minimal,Bm9,iter1,-0.4,-0.3641672216087295,9.145146606205957e-64,-0.3369571877392969,2.7148566351955504e-54
Minimal,Bm9,iter2,-0.4,-0.37099171413191784,2.731360035137805e-66,-0.34158199489549873,7.749346128492218e-56
Minimal,Bm9,iter3,-0.4,-0.35934467950575233,5.113276656496774e-62,-0.3171708807927202,5.604987179574503e-48
Minimal,Bm05,iter1,0.5,0.45129164400251065,6.186686711104032e-101,0.36917745529436385,1.298870850218625e-65
Minimal,Bm05,iter2,0.5,0.44605942479893823,2.2232795343186305e-98,0.3736961014240253,2.6232927161330848e-67
Minimal,Bm05,iter3,0.5,0.4123138850084327,6.207094752102617e-83,0.34985293996323497,1.1505907696971432e-58
Minimal,Bm10,iter1,0.5,0.43985849181043246,2.081255299180595e-95,0.3645877301469325,6.417746140617849e-64
Minimal,Bm10,iter2,0.5,0.43050130624316,4.860424177146689e-91,0.3762847420711855,2.727303892040321e-68
Minimal,Bm10,iter3,0.5,0.41182775641986036,1.0064010302533096e-82,0.3691666852916713,1.3109103275465344e-65
Minimal,Bm1,iter1,0.5,0.44705619400255214,7.304466105315531e-99,0.3559114459778615,8.599892454867568e-61
Minimal,Bm1,iter2,0.5,0.4420395094810184,1.906617490715963e-96,0.36018098554524636,2.5574701937331984e-62
Minimal,Bm1,iter3,0.5,0.40594969882874987,3.2601121761737417e-80,0.33510103627525906,1.1123245042846152e-53
Minimal,Bm2,iter1,0.5,0.44450880151715044,1.2468302481572365e-97,0.3607547116886779,1.5880769643053393e-62
Minimal,Bm2,iter2,0.5,0.43665113435781544,6.778787025052943e-94,0.3879653334913334,7.71017796621733e-73
Minimal,Bm2,iter3,0.5,0.39732451120005613,1.2785483796701099e-76,0.335876987969247,6.175883506075812e-54
Minimal,Bm3,iter1,0.5,0.4469679031240469,8.062545605759428e-99,0.3596798249199562,3.874609827775456e-62
Minimal,Bm3,iter2,0.5,0.43821019931315003,1.2526074155793948e-94,0.3885567911391978,4.485115367325389e-73
Minimal,Bm3,iter3,0.5,0.41096471040766336,2.368809701492743e-82,0.35643838560959634,5.5890452350634234e-61
Minimal,Bm4,iter1,0.5,0.45511280224127565,7.88323099946203e-103,0.3780329910082478,5.843897504913187e-69
Minimal,Bm4,iter2,0.5,0.43838005047832246,1.0415739875736353e-94,0.3776057489014372,8.522789302509295e-69
Minimal,Bm4,iter3,0.5,0.41958476564352715,4.0925194851571535e-86,0.3702984100746025,4.962196549466022e-66
Minimal,Bm5,iter1,0.5,0.4592528261641242,6.552455754933508e-105,0.3848076707019177,1.36482084019192e-71
Minimal,Bm5,iter2,0.5,0.4197031268390044,3.627083664521085e-86,0.3659374349843587,2.051850359206244e-64
Minimal,Bm5,iter3,0.5,0.41302341333344134,3.061471291439024e-83,0.3702661060665265,5.101996133716864e-66
Minimal,Bm6,iter1,0.5,0.45714428516813405,7.577067427897241e-104,0.3790896782724196,2.2925968400897757e-69
Minimal,Bm6,iter2,0.5,0.4377722424685279,2.014671821777613e-94,0.3771631617907904,1.2591800998106568e-68
Minimal,Bm6,iter3,0.5,0.4086117248161547,2.412933625114716e-81,0.3546067351516838,2.4909557490090205e-60
Minimal,Bm7,iter1,0.5,0.4502230415979961,2.075029451714343e-100,0.3779317379829345,6.390912722293722e-69
Minimal,Bm7,iter2,0.5,0.41519935837476285,3.4668335067916283e-84,0.3655405603851401,2.870879155395535e-64
Minimal,Bm7,iter3,0.5,0.3986339596898879,3.698258746439915e-77,0.3455051168762792,3.6171268063670774e-57
Minimal,Bm8,iter1,0.5,0.4399847833171081,1.8131063802912596e-95,0.37610997552749387,3.1797180768319276e-68
Minimal,Bm8,iter2,0.5,0.42288749443453255,1.3835291211148222e-87,0.3728534147133537,5.4569786099889094e-67
Minimal,Bm8,iter3,0.5,0.42743843933268727,1.2216434116387274e-89,0.37430782107695526,1.539345431846623e-67
Minimal,Bm9,iter1,0.5,0.45513427396663136,7.691108309356938e-103,0.3798199459549865,1.198407343287451e-69
Minimal,Bm9,iter2,0.5,0.43240518177836174,6.441084824253954e-92,0.3831877017969254,5.88887975577352e-71
Minimal,Bm9,iter3,0.5,0.4202628823150853,2.0478812786802026e-86,0.3717499889374972,1.4192407666655625e-66
Minimal,Bm05,iter1,0.6,0.5543999004169567,1.4955736665229578e-161,0.4657931874482969,2.9576960825249653e-108
Minimal,Bm05,iter2,0.6,0.5344985652750422,3.603489369198125e-148,0.4623795315948829,1.6832679963548185e-106
Minimal,Bm05,iter3,0.6,0.5203181304127815,3.6276618356541365e-139,0.4432341073085268,5.11055650698999e-97
Minimal,Bm10,iter1,0.6,0.550125347605471,1.3350915044666e-158,0.4688092727023181,8.007541619493053e-110
Minimal,Bm10,iter2,0.6,0.5281673894140799,4.2577438146164636e-144,0.46422312055578013,1.908585884874183e-107
Minimal,Bm10,iter3,0.6,0.5131235207442373,9.260706833700935e-135,0.46744658236164555,4.1080388000165843e-109
Minimal,Bm1,iter1,0.6,0.558209440022846,3.2265098098312208e-164,0.46126904081726017,6.206529417020178e-106
Minimal,Bm1,iter2,0.6,0.5435227797079311,3.981756447269502e-154,0.4677570989392747,2.8320363246847643e-109
Minimal,Bm1,iter3,0.6,0.5192612172996887,1.6356308377110174e-138,0.44655292263823065,1.2819249441554643e-98
Minimal,Bm2,iter1,0.6,0.5621467030490138,5.207867196323102e-167,0.4840738495184624,5.308605953505896e-118
Minimal,Bm2,iter2,0.6,0.5321673066731973,1.1650764237148865e-146,0.4761400310350078,1.0654761855716766e-113
Minimal,Bm2,iter3,0.6,0.5049285944972537,7.232343643803048e-130,0.43549541187385293,2.3566605920799607e-93
Minimal,Bm3,iter1,0.6,0.5583723335464706,2.4771972199515034e-164,0.4687761661940415,8.332783201084679e-110
Minimal,Bm3,iter2,0.6,0.5378040295405384,2.488021990512318e-150,0.482643644160911,3.228432696076013e-117
Minimal,Bm3,iter3,0.6,0.512503372315886,2.1957517059390635e-134,0.4492386763096691,6.302365441289112e-100
Minimal,Bm4,iter1,0.6,0.5564701712771489,5.373219647798514e-163,0.4794446338611585,1.7750233411122035e-115
Minimal,Bm4,iter2,0.6,0.5295746553152823,5.388087778492692e-145,0.47294800023700007,5.331678050747045e-112
Minimal,Bm4,iter3,0.6,0.5152753942521908,4.566677939357156e-136,0.463358623839656,5.3060466787986775e-107
Minimal,Bm5,iter1,0.6,0.5444825526117374,9.03285280440368e-155,0.4648698952174738,8.86444505720371e-108
Minimal,Bm5,iter2,0.6,0.5319508493891714,1.6066633183577034e-146,0.47752979338244833,1.9144095072116495e-114
Minimal,Bm5,iter3,0.6,0.5227614669808699,1.0932566686897917e-140,0.46278917119729274,1.038915426815586e-106
Minimal,Bm6,iter1,0.6,0.5408401069041515,2.453546600637813e-152,0.4777724814431203,1.4174133651658846e-114
Minimal,Bm6,iter2,0.6,0.5255239275823487,2.0143494408340116e-142,0.46909099077274763,5.705403427804183e-110
Minimal,Bm6,iter3,0.6,0.5224067841637141,1.8208465135804844e-140,0.4594393703598426,5.272189559776693e-105
Minimal,Bm7,iter1,0.6,0.550091296907077,1.4087849389659003e-158,0.4810001612500403,2.5429083145216754e-116
Minimal,Bm7,iter2,0.6,0.5354660271912677,8.447974126959573e-149,0.4795996138999034,1.463264583016468e-115
Minimal,Bm7,iter3,0.6,0.5215707020044007,6.046305547547129e-140,0.4748271947067987,5.353434389348893e-113
Minimal,Bm8,iter1,0.6,0.5397634345977286,1.2692433086158371e-151,0.46552492288123065,4.070147454281393e-108
Minimal,Bm8,iter2,0.6,0.5278061753018585,7.226510359285286e-144,0.4629036497259124,9.077399860959285e-107
Minimal,Bm8,iter3,0.6,0.5123934115462476,2.5584925763981414e-134,0.4599952449988113,2.756167530312852e-105
Minimal,Bm9,iter1,0.6,0.5578285260220774,5.9823377964621565e-164,0.4710420592605148,5.406983378654603e-111
Minimal,Bm9,iter2,0.6,0.5366865565826471,1.3460639766813221e-149,0.4846895486723871,2.4339827853170086e-118
Minimal,Bm9,iter3,0.6,0.5095837942547987,1.2484504956052053e-132,0.45301919175479793,8.666230682765023e-102
Minimal,Bm05,iter1,0.7,0.6643745890972896,6.133466332660581e-255,0.5674476533619133,7.9011967058829655e-171
Minimal,Bm05,iter2,0.7,0.6560685876367661,1.6941988406683674e-246,0.582549168137292,4.250244776275339e-182
Minimal,Bm05,iter3,0.7,0.6212084282928549,8.108241205564992e-214,0.5537471299367825,4.248026364921993e-161
Minimal,Bm10,iter1,0.7,0.647602046722366,3.6458106950782684e-238,0.5656737889184472,1.5253332891412838e-169
Minimal,Bm10,iter2,0.7,0.6346353612531592,6.606888762088999e-226,0.5667811011952754,2.408339706262298e-170
Minimal,Bm10,iter3,0.7,0.6152189564245587,1.2996560376171812e-208,0.5670756142689036,1.4722785221540783e-170
Minimal,Bm1,iter1,0.7,0.6667887006411923,1.918652970382022e-257,0.5806804586701146,1.1350687519268241e-180
Minimal,Bm1,iter2,0.7,0.6569532683354532,2.201154131790426e-247,0.5894456013614002,1.9164578818450836e-187
Minimal,Bm1,iter3,0.7,0.6184220112273147,2.2098815535151133e-211,0.5512934503233625,2.1058169614773024e-159
Minimal,Bm2,iter1,0.7,0.6598283964082933,2.7628806454742193e-250,0.5701441815360454,8.476861119691385e-173
Minimal,Bm2,iter2,0.7,0.6540321191880243,1.8106698422671376e-244,0.5932644043161011,1.8466128601708405e-190
Minimal,Bm2,iter3,0.7,0.6284996658166344,2.618705428030704e-220,0.5630137107534277,1.2495980009845219e-167
Minimal,Bm3,iter1,0.7,0.6602174581072806,1.1124787208991411e-250,0.5668947622236906,1.9918638819989107e-170
Minimal,Bm3,iter2,0.7,0.645730701435499,2.3325430126967973e-236,0.5946892786723196,1.3508404589127158e-191
Minimal,Bm3,iter3,0.7,0.6249553123913321,3.934745267688623e-217,0.559097172274293,7.62915499512789e-165
Minimal,Bm4,iter1,0.7,0.6524649088194991,6.434514011285556e-243,0.5714009148502287,1.0094931408227671e-173
Minimal,Bm4,iter2,0.7,0.6383605305783995,2.284661244689878e-229,0.58745236036309,6.9316561201132705e-186
Minimal,Bm4,iter3,0.7,0.630310060588483,6.0177992460586e-222,0.5684327951081988,1.5145732920659693e-171
Minimal,Bm5,iter1,0.7,0.6528598517995765,2.621866485287071e-243,0.5765557051389263,1.4839268235853766e-177
Minimal,Bm5,iter2,0.7,0.6494423256186949,5.932903623439622e-240,0.5899266169816542,8.031681398657343e-188
Minimal,Bm5,iter3,0.7,0.6182817783415802,2.9261072058586958e-211,0.5494191773547943,4.063238726439511e-158
Minimal,Bm6,iter1,0.7,0.6499917611594132,1.7253085011313853e-240,0.5680137310034327,3.060263068991211e-171
Minimal,Bm6,iter2,0.7,0.627678338360845,1.438528717343954e-219,0.577783831945958,1.7707989067931952e-178
Minimal,Bm6,iter3,0.7,0.6223201442182857,8.518306623025217e-215,0.5553039218259804,3.509614870431417e-162
Minimal,Bm7,iter1,0.7,0.656820686727094,2.989978770605119e-247,0.5735386778846695,2.647876568796784e-175
Minimal,Bm7,iter2,0.7,0.6387153531057307,1.0632659315136535e-229,0.5831466017866505,1.4803508391251275e-182
Minimal,Bm7,iter3,0.7,0.6252070313263375,2.347759216140933e-217,0.5662424840606209,5.9160751919858955e-170
Minimal,Bm8,iter1,0.7,0.6505110528316685,5.356342325701458e-241,0.570453228113307,5.02747207810165e-173
Minimal,Bm8,iter2,0.7,0.6345189182708217,8.460969936660321e-226,0.5807361791840447,1.0294797025673514e-180
Minimal,Bm8,iter3,0.7,0.6185125068187911,1.8435610374143778e-211,0.56505180026295,4.2887013186954863e-169
Minimal,Bm9,iter1,0.7,0.644759907837077,1.994096083898594e-235,0.5618770809692702,8.110713664287173e-167
Minimal,Bm9,iter2,0.7,0.640516382938596,2.1565578728956122e-231,0.5882801550700387,1.5666632216065024e-186
Minimal,Bm9,iter3,0.7,0.6189803691967339,7.216189161404701e-212,0.5545943496485874,1.0953659978846644e-161
