Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,42.2895181007966,0.0031512544181608827,0.19038871058746443,1.1353426042641976e-05
No Cost,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,7.907531707317072,0.1389433273632787,0.1540243902439024,0.039562657621535297
No Cost,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.144631376039573,0.14161736049599497,0.22075667251709732,0.0014484258465330263
No Cost,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,4.21412605646509,0.44863889440716287,0.11241632653061222,0.015156347330363001
No Cost,0.075,3.0,-0.35,0,Bm3_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.34990631488327,0.001122346142771852,0.18362789284448272,0.000824853829466206
No Cost,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.712350785513038,0.15068567285756554,0.11904303178484105,0.005761887512742867
No Cost,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,40.69583845470018,0.016331681563815436,0.18923234379881376,0.0001394459582770504
No Cost,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,8.440331707317073,0.12770593439368955,0.14742439024390241,0.07851662910371106
No Cost,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.367979699009016,0.23273771302389049,0.22182999025352856,0.0015084803725183484
No Cost,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,4.306158721740297,0.3499676095042844,0.10828163265306118,0.02577316737253085
No Cost,0.075,3.0,-0.25,0,Bm3_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.062436696434865,0.007608392930532898,0.1819981273219697,0.0032845380490250033
No Cost,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.907073310567094,0.1535239108271066,0.11659926650366745,0.0036192214094075206
No Cost,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,45.05820474485532,0.0005808003287164209,0.19287425795059646,0.00011963011982064465
No Cost,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,6.491063414634146,0.12770821299587365,0.14913902439024387,0.056478144820416604
No Cost,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,23.618423967009395,0.1412557153770229,0.22511438786863516,0.0015908829495907457
No Cost,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,3.353652472880821,0.34714331366304224,0.10571632653061223,0.019514284270706277
No Cost,0.075,3.0,-0.25,0,Bm3_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,28.938804799213383,0.0002850230588449328,0.1897410014749108,0.0010921475104647116
No Cost,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.66847596370237,0.14768323301580985,0.11287555012224937,0.00827747033252282
No Cost,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,35.44274785865212,0.00980403090536242,0.18583005687068416,5.1323874756301604e-05
No Cost,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,7.894536585365852,0.13648943195703067,0.14433414634146338,0.08605207202320596
No Cost,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,19.407616530241075,0.17025531828589813,0.21639720297602374,0.0030770847227098246
No Cost,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,4.326566887714043,0.3243883900172225,0.10268163265306121,0.029376255369299175
No Cost,0.075,3.0,-0.25,0,Bm3_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,21.113293325318146,0.0037077439065343995,0.17915881280120632,0.0020936798213802457
No Cost,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,8.027362811334445,0.17466006282947413,0.10883178484107577,0.006475982645237918
No Cost,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,37.930487758499495,0.0011902919392612972,0.1801804481945979,0.0003173106955171434
No Cost,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,6.374107317073171,0.13894555099984257,0.14004146341463414,0.06826871338768523
No Cost,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,20.089835401024928,0.14147011963042988,0.21176862922668357,0.007142596079707413
No Cost,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,3.2803463407031233,0.44891676144644665,0.10043265306122445,0.040843701581333
No Cost,0.075,3.0,-0.175,0,Bm3_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.42111676582324,0.0004613667802884349,0.17777937065443336,0.0011827744450601868
No Cost,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,8.93122404283941,0.18735042751963257,0.12140929095354518,0.0015893646681791405
No Cost,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.541798676670425,0.0005885712781121332,0.18802770574738742,0.00015905302625346092
No Cost,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,7.114829268292683,0.13894372619964648,0.15317560975609754,0.03966014529818694
No Cost,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.44825554171731,0.14135643557521455,0.21583011167062702,0.0037326960445865846
No Cost,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,3.7121831327075996,0.4473865383252471,0.11112244897959181,0.01533606985161925
No Cost,0.075,3.0,-0.175,0,Bm3_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.922333597750054,0.000287802331995229,0.18478762529746873,0.0010226762672960392
No Cost,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,6.426079492524125,0.2028728566924466,0.1062092909535452,0.006418824102899582
No Cost,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,37.182670430193404,0.000565209954342993,0.18141060825308114,8.352782586204572e-05
No Cost,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,5.230536585365853,0.14774623172512208,0.13652439024390242,0.07277655530326488
No Cost,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.794711299153807,0.1424553711164782,0.2139870582379293,0.00212706362692707
No Cost,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,2.4549168976754157,0.5030788369723813,0.09644285714285712,0.037537424671981054
No Cost,0.075,3.0,-0.175,0,Bm3_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,22.4459796732801,0.0002803079605462736,0.17729591836734693,0.0009359379748684055
No Cost,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,11.242154389275031,0.1527475714542092,0.11795427872860635,0.006302098186822689
No Cost,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.09739369777122,0.005536494199467361,0.18414956840968533,0.0002812472075708704
No Cost,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,8.752214634146341,0.13894324873657843,0.15036829268292679,0.07437577825735282
No Cost,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.49657734114729,0.14264085002687935,0.21628559443620354,0.0026669788465353075
No Cost,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,4.285032188324275,0.402312977543134,0.10690204081632651,0.037847321961168454
No Cost,0.075,3.0,-0.15,0,Bm3_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.35881544873844,0.0010942624443148927,0.17808614971412287,0.00469868939673433
No Cost,0.075,3.0,-0.15,0,Bm3_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.455120200924422,0.18886112334282748,0.11773178484107576,0.0015690198487277177
No Cost,0.075,3.0,-0.15,0,Bm3_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.09395024818438,0.00012553718019249667,0.1883977396668969,0.00012049556384418372
No Cost,0.075,3.0,-0.15,0,Bm3_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,6.244156097560976,0.14772899359756347,0.1496682926829268,0.03899963499951883
No Cost,0.075,3.0,-0.15,0,Bm3_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,20.158907732761737,0.14130022859428334,0.2138298104365816,0.008449235804100352
No Cost,0.075,3.0,-0.15,0,Bm3_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,3.2452932748266163,0.5003883123060451,0.11071428571428571,0.016059680333806826
No Cost,0.075,3.0,-0.15,0,Bm3_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.770375314152233,3.6927243196665755e-05,0.18979956826879954,8.000964243369137e-05
No Cost,0.075,3.0,-0.15,0,Bm3_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,6.31796994429634,0.2013643565855001,0.10856674816625911,0.0027286832872716023
No Cost,0.075,3.0,-0.15,0,Bm3_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,33.98441737685089,0.0005875438685775961,0.17939773161528727,0.00017832254705479067
No Cost,0.075,3.0,-0.15,0,Bm3_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,5.360487804878049,0.13896278912740118,0.13831707317073166,0.04094729369384949
No Cost,0.075,3.0,-0.15,0,Bm3_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,16.21572075615828,0.14152680741631143,0.21112843431165718,0.004567406350260368
No Cost,0.075,3.0,-0.15,0,Bm3_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,2.4549168976754157,0.5030788369723813,0.09663061224489794,0.04798314409890472
No Cost,0.075,3.0,-0.15,0,Bm3_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,20.262764650625044,0.00029137404110675836,0.17655074169273166,0.0006564008287607349
No Cost,0.075,3.0,-0.125,0,Bm3_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,10.164393870716465,0.17102487753607523,0.11079804400977991,0.01284586611218419
No Cost,0.075,3.0,-0.125,0,Bm3_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,32.83037012737392,0.03159257982529844,0.17819680319680317,0.0006701905087223868
No Cost,0.075,3.0,-0.125,0,Bm3_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,8.843180487804878,0.12192669420460515,0.14221707317073168,0.10537899936879906
No Cost,0.075,3.0,-0.125,0,Bm3_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,18.465175068833606,0.23448834778160507,0.21147906971077698,0.004576010439553878
No Cost,0.075,3.0,-0.125,0,Bm3_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,All,4.538485283185427,0.30893087571964095,0.10044285714285711,0.05391648591389222
No Cost,0.075,3.0,-0.125,0,Bm3_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,18.76526440164365,0.019302564344433636,0.16968388754103036,0.010218911827705882
No Cost,0.075,3.0,-0.125,0,Bm3_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,8.382586325194362,0.18968432593127785,0.1169092909535452,0.0024604670226576297
No Cost,0.075,3.0,-0.125,0,Bm3_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,40.71726630647092,0.0011749089303776834,0.18946346309616074,0.00026307982873328755
No Cost,0.075,3.0,-0.125,0,Bm3_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,6.737970731707318,0.13894431596348877,0.147090243902439,0.0515505204382087
No Cost,0.075,3.0,-0.125,0,Bm3_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.731511902304575,0.14133314954685813,0.2164299543072,0.005086751905648496
No Cost,0.075,3.0,-0.125,0,Bm3_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,All,3.280337415383177,0.45010860534710917,0.10654285714285712,0.02307193355613775
No Cost,0.075,3.0,-0.125,0,Bm3_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,25.614718046483528,0.0004564961984666711,0.18652738277546846,0.0009930661939710965
No Cost,0.075,3.0,-0.125,0,Bm3_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.924606572628647,0.17395116857015047,0.1042092909535452,0.011624608202336814
No Cost,0.075,3.0,-0.125,0,Bm3_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,33.370650005627056,0.020540295822107892,0.1749879110998982,0.0005609420926692823
No Cost,0.075,3.0,-0.125,0,Bm3_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,5.230536585365853,0.14774623172512208,0.1371682926829268,0.09804526122348949
No Cost,0.075,3.0,-0.125,0,Bm3_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,16.09483666055149,0.23322019159908158,0.20920694696324807,0.004668154177718736
No Cost,0.075,3.0,-0.125,0,Bm3_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,All,2.385692398692467,0.4061554284617591,0.09134897959183669,0.07276669238695074
No Cost,0.075,3.0,-0.125,0,Bm3_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,18.450722079423578,0.007554431769756998,0.1700004129117504,0.0057733436670486995
No Cost,0.075,3.0,-0.1,0,Bm3_iter1,alpha_01_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.501956628621118,0.25115247047253225,0.10697555012224935,0.011630656556119513
No Cost,0.075,3.0,-0.1,0,Bm3_iter1,alpha_01_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,32.29452428507038,0.03152407062552311,0.17070717516503048,0.0035141798592863076
No Cost,0.075,3.0,-0.1,0,Bm3_iter1,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,All,7.595648780487804,0.12192689724949732,0.14077317073170728,0.09778198004609907
No Cost,0.075,3.0,-0.1,0,Bm3_iter1,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.55228673887947,0.23447480083609432,0.20442794684744428,0.0077533710204575005
No Cost,0.075,3.0,-0.1,0,Bm3_iter1,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,All,4.119693390871369,0.23355544857744073,0.0982408163265306,0.04968583943165032
No Cost,0.075,3.0,-0.1,0,Bm3_iter1,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,18.391940939452446,0.01926766568183851,0.16471216885545753,0.019670258012733113
No Cost,0.075,3.0,-0.1,0,Bm3_iter2,alpha_01_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.935523191679669,0.20402458273820295,0.11168679706601464,0.021485357167711903
No Cost,0.075,3.0,-0.1,0,Bm3_iter2,alpha_01_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,37.27394914574437,0.0056180668394002565,0.18193645763614755,0.00033288269770377697
No Cost,0.075,3.0,-0.1,0,Bm3_iter2,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,All,6.374107317073171,0.13894555099984257,0.1421146341463414,0.11568087339961086
No Cost,0.075,3.0,-0.1,0,Bm3_iter2,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,19.55362694105197,0.14141258219215563,0.21356095702907257,0.00385039776107096
No Cost,0.075,3.0,-0.1,0,Bm3_iter2,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,All,3.280337415383177,0.45010860534710917,0.10394285714285713,0.03350771026776005
No Cost,0.075,3.0,-0.1,0,Bm3_iter2,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.08520848664504,0.0011096925750001187,0.17621345135311614,0.0027098295128178875
No Cost,0.075,3.0,-0.1,0,Bm3_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.576718022960696,0.2662660543986591,0.09944303178484103,0.019650291948050007
No Cost,0.075,3.0,-0.1,0,Bm3_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,31.53410480806538,0.001656272462577,0.16792139087163502,0.0014067035172060786
No Cost,0.075,3.0,-0.1,0,Bm3_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,All,5.256526829268292,0.15297152865275165,0.13179024390243899,0.12900092631329746
No Cost,0.075,3.0,-0.1,0,Bm3_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.694638514203929,0.14198270708335448,0.2009461202924372,0.005691593460066921
No Cost,0.075,3.0,-0.1,0,Bm3_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,All,1.7208196031205312,0.40914919305513797,0.09083673469387753,0.06490118599789538
No Cost,0.075,3.0,-0.1,0,Bm3_iter3,alpha_01_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,18.529645812985144,0.0007275163921457981,0.1686680717627101,0.0010771383121318213
No Cost,0.075,3.0,-0.075,0,Bm3_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.906318298252934,0.1411399186959468,0.0998980440097799,0.02494914719821461
No Cost,0.075,3.0,-0.075,0,Bm3_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,34.277803256864644,0.003020044807816168,0.17831743218959742,0.0006002285720922498
No Cost,0.075,3.0,-0.075,0,Bm3_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,6.218165853658537,0.10792277704216603,0.13456829268292678,0.13814101094995915
No Cost,0.075,3.0,-0.075,0,Bm3_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.132586211183213,0.14300029931412525,0.20847163173466596,0.007693089019566176
No Cost,0.075,3.0,-0.075,0,Bm3_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,3.313790481047343,0.34891556742354696,0.09281020408163262,0.07002746676496541
No Cost,0.075,3.0,-0.075,0,Bm3_iter1,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,19.65185699086349,0.001082867609324299,0.17517110819863108,0.0021874388258140967
No Cost,0.075,3.0,-0.075,0,Bm3_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.457610176768788,0.28330967127767637,0.11175427872860633,0.01006207309473105
No Cost,0.075,3.0,-0.075,0,Bm3_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,38.202176401062864,0.0016409370117127105,0.18276720446413075,0.0002444711474023132
No Cost,0.075,3.0,-0.075,0,Bm3_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,6.270146341463414,0.15295429052519305,0.14107317073170728,0.09293088522098425
No Cost,0.075,3.0,-0.075,0,Bm3_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,19.244341440490313,0.14138670798652547,0.20911381491303424,0.005998379250895332
No Cost,0.075,3.0,-0.075,0,Bm3_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,3.2974728735882914,0.398476560636771,0.10025102040816325,0.05180436504492008
No Cost,0.075,3.0,-0.075,0,Bm3_iter2,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.630932066547906,0.0007169233351025853,0.18001010511402107,0.0012272387813483786
No Cost,0.075,3.0,-0.075,0,Bm3_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,All,8.031452787367886,0.1955248823954601,0.11659682151589239,0.0033644021051989713
No Cost,0.075,3.0,-0.075,0,Bm3_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,35.77214274872677,0.0030699778877144794,0.16854178452543678,0.003086013609896909
No Cost,0.075,3.0,-0.075,0,Bm3_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,All,6.244156097560976,0.14772899359756347,0.1481682926829268,0.05270869887649856
No Cost,0.075,3.0,-0.075,0,Bm3_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,18.14032867488556,0.14310305909529386,0.20502064814590543,0.00886335231180607
No Cost,0.075,3.0,-0.075,0,Bm3_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,All,3.31539940657963,0.400680087557002,0.10640612244897955,0.029772853141241024
No Cost,0.075,3.0,-0.075,0,Bm3_iter3,alpha_0075_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,21.48321068593031,0.0007108475391122761,0.16764941329063898,0.0030271539496497645
No Cost,0.075,3.0,-0.05,0,Bm3_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.562519724618425,0.2186102418581518,0.10467555012224936,0.022180341302892637
No Cost,0.075,3.0,-0.05,0,Bm3_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,32.284874811247285,0.012323379786975161,0.17391002594376023,0.0026217104959452573
No Cost,0.075,3.0,-0.05,0,Bm3_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,6.11420487804878,0.12193151656751654,0.1369682926829268,0.13606981432363893
No Cost,0.075,3.0,-0.05,0,Bm3_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.065173116089614,0.20249828532033323,0.20820190253837362,0.006785600870256808
No Cost,0.075,3.0,-0.05,0,Bm3_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,3.3309259392524564,0.29728352271320885,0.09734489795918365,0.04553463134269557
No Cost,0.075,3.0,-0.05,0,Bm3_iter1,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,18.94973823006331,0.005207013964660167,0.1699161436468681,0.007048397425344974
No Cost,0.075,3.0,-0.05,0,Bm3_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.795853737521916,0.2432637103487577,0.10723178484107573,0.01715271767643011
No Cost,0.075,3.0,-0.05,0,Bm3_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,32.066531463347864,0.057083554998700756,0.17072511493426304,0.0011199315710486409
No Cost,0.075,3.0,-0.05,0,Bm3_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,5.399473170731707,0.1478664574191597,0.13831463414634143,0.11706970227142066
No Cost,0.075,3.0,-0.05,0,Bm3_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,17.561791916093604,0.23446864829090625,0.2039838222925839,0.002678029165567627
No Cost,0.075,3.0,-0.05,0,Bm3_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,3.389668804191288,0.15145124195412019,0.10111836734693874,0.026358028586922128
No Cost,0.075,3.0,-0.05,0,Bm3_iter2,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,17.914146698241286,0.03355230668069154,0.16237322515212976,0.014792799387357692
No Cost,0.075,3.0,-0.05,0,Bm3_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,All,9.531206509828229,0.25422706772960013,0.10772420537897304,0.03471853082057436
No Cost,0.075,3.0,-0.05,0,Bm3_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,28.28715226738709,0.03216387784572743,0.16589413117402174,0.002014573241725369
No Cost,0.075,3.0,-0.05,0,Bm3_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,All,6.465073170731707,0.12192899646786928,0.14209756097560972,0.14877398152603752
No Cost,0.075,3.0,-0.05,0,Bm3_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.629967081662297,0.23369787351621155,0.20584905717872767,0.001148849692463506
No Cost,0.075,3.0,-0.05,0,Bm3_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,All,3.5419627019537745,0.29709662396540676,0.09724489795918365,0.06243243388926176
No Cost,0.075,3.0,-0.05,0,Bm3_iter3,alpha_005_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,15.778282287427714,0.01961829669926655,0.15816989464451442,0.020105535333410432
No Cost,0.075,3.0,-0.025,0,Bm3_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.821431988309219,0.23328402493646544,0.09435427872860633,0.037685793924039666
No Cost,0.075,3.0,-0.025,0,Bm3_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,29.31691991708198,0.0030317453704947436,0.16769655893361868,0.0009106576878803597
No Cost,0.075,3.0,-0.025,0,Bm3_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,5.32150243902439,0.1307296771931488,0.12739268292682926,0.15508537346984472
No Cost,0.075,3.0,-0.025,0,Bm3_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.839517384535549,0.14302665775997847,0.19979087898781717,0.014496218782851542
No Cost,0.075,3.0,-0.025,0,Bm3_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,1.9653094314860142,0.3077692563837737,0.08755714285714282,0.0863051217129909
No Cost,0.075,3.0,-0.025,0,Bm3_iter1,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,16.922045184441583,0.0011090820220164277,0.16359096830221445,0.0025235113126137105
No Cost,0.075,3.0,-0.025,0,Bm3_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,6.531879016029054,0.2427874523929389,0.10089926650366744,0.024290026744145703
No Cost,0.075,3.0,-0.025,0,Bm3_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,28.75335095951341,0.03212288196711297,0.16326771203913942,0.002377568333785794
No Cost,0.075,3.0,-0.025,0,Bm3_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,5.5684097560975605,0.11070889659145897,0.13416341463414627,0.13725210298206142
