Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.025,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,73.01794169084346,6.526262879602037e-05,0.27708469210610576,4.3934403584556437e-08
ADS,0.025,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD,SSD,All,31.831551219512196,0.022625993275137618,0.2664585365853658,0.007812011514968174
ADS,0.025,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD,SSD,True duplicates,26.075423923083434,0.0030421050301578023,0.27889397241541397,0.00012185789837482501
ADS,0.025,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD,WGD,All,55.50969204775579,0.026704865400617193,0.28268979591836735,0.009956185332821383
ADS,0.025,0.5,0,0.4,Bm05_iter2,corr_04,Mut_correlations_WGD,WGD,True duplicates,51.7726228467734,0.0011872230049831461,0.29380424968936325,2.379272740932607e-05
ADS,0.025,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD,All duplicates,All,83.68403678846798,0.004638280971235601,0.26669095354523226,0.0005892777124122757
ADS,0.025,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,72.32512700965373,6.42900348732408e-05,0.2741677232079758,1.5138871443604137e-07
ADS,0.025,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD,SSD,All,31.41570731707317,0.022626048240757826,0.2635414634146341,0.012390232888051536
ADS,0.025,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD,SSD,True duplicates,27.42819188114228,0.0030990220764136513,0.2726922388939161,0.0001746110759735502
ADS,0.025,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD,WGD,All,55.07377362255656,0.026704865402339625,0.281969387755102,0.0055969423558251755
ADS,0.025,0.5,0,0.4,Bm05_iter3,corr_04,Mut_correlations_WGD,WGD,True duplicates,51.12435392878632,0.001171191008738394,0.2880940642003134,3.178171578496624e-05
ADS,0.025,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD,All duplicates,All,80.248891150258,0.004638280971235657,0.26061075794621025,0.0029887652649597403
ADS,0.025,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,72.44798436934968,4.310100692056164e-06,0.2708377186590888,1.2240528083894593e-07
ADS,0.025,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD,SSD,All,31.090829268292683,0.02262781807533369,0.2624951219512195,0.02164822039470475
ADS,0.025,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD,SSD,True duplicates,24.03936786292273,0.003809712097876844,0.27323601464491465,0.0002810070142273751
ADS,0.025,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD,WGD,All,54.55062253271916,0.026704865401191786,0.27399183673469385,0.017238310694494153
ADS,0.025,0.5,0,0.5,Bm05_iter1,corr_05,Mut_correlations_WGD,WGD,True duplicates,50.43294138847592,0.0001175516989995808,0.28450916790557274,3.526466868233911e-05
ADS,0.025,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD,All duplicates,All,89.4593176665403,0.0046382809712356,0.2669471882640586,0.004564947083148925
ADS,0.025,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,77.50246439567584,1.5248127680613431e-06,0.2805270933716316,1.435408874588674e-07
ADS,0.025,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD,SSD,All,32.92314146341463,0.022625718856961723,0.265270731707317,0.02059119865402528
ADS,0.025,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD,SSD,True duplicates,28.56549332352241,0.0019381200850016353,0.2796802973575432,0.000124249237901375
ADS,0.025,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD,WGD,All,57.494655576493486,0.02670486540107173,0.28251020408163263,0.013383233044040746
ADS,0.025,0.5,0,0.5,Bm05_iter2,corr_05,Mut_correlations_WGD,WGD,True duplicates,54.4051986138476,6.837469859548001e-05,0.29185891748003545,4.0961982937258154e-05
ADS,0.025,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD,All duplicates,All,87.25405188026849,0.0046382809712356005,0.26796968215158923,0.0025846684674447006
ADS,0.025,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,78.13956197404487,2.8100508407658534e-05,0.27675004783212137,1.277557375783601e-06
ADS,0.025,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD,SSD,All,32.53328780487804,0.022625993275137618,0.2686463414634146,0.016566605079908123
ADS,0.025,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD,SSD,True duplicates,29.633359933759614,0.003052202315177601,0.27824372844895756,0.00019514219121025
ADS,0.025,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD,WGD,All,58.926296582818196,0.026704865400295895,0.2807673469387755,0.02228342391480762
ADS,0.025,0.5,0,0.5,Bm05_iter3,corr_05,Mut_correlations_WGD,WGD,True duplicates,54.91246459673364,0.0007786674423919174,0.28962121813706027,0.0001995289690651902
ADS,0.025,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD,All duplicates,All,86.77853886564122,0.0046382809712356005,0.2700283618581907,0.0038464418821345775
ADS,0.025,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,76.21421233852915,1.7621000433244775e-05,0.2817474616982393,6.162733758310114e-07
ADS,0.025,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD,SSD,All,31.831551219512196,0.022625993275137618,0.26517317073170726,0.029939147725268327
ADS,0.025,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD,SSD,True duplicates,28.243698049467213,0.003131200107197487,0.2809700031118217,0.00028617536618724996
ADS,0.025,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD,WGD,All,56.231635000710256,0.026704865400617193,0.2839510204081632,0.024194366207268492
ADS,0.025,0.5,0,0.6,Bm05_iter1,corr_06,Mut_correlations_WGD,WGD,True duplicates,52.061470501090895,0.0003120384989950682,0.29580029988238143,9.735846377660567e-05
ADS,0.025,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD,All duplicates,All,86.59312466280146,0.004638280971235928,0.27355183374083125,0.0008605003689435901
ADS,0.025,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,77.85555855530171,4.259233557869239e-06,0.28305031326405866,5.840725027206785e-07
ADS,0.025,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD,SSD,All,31.090829268292683,0.02262781807533369,0.27213902439024384,0.0164936053424967
ADS,0.025,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD,SSD,True duplicates,28.601827151084013,0.003463635769414667,0.28256531588753386,0.000490524330006575
ADS,0.025,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD,WGD,All,57.51090047660859,0.026704865400391485,0.29009591836734694,0.0065289223441643545
ADS,0.025,0.5,0,0.6,Bm05_iter2,corr_06,Mut_correlations_WGD,WGD,True duplicates,53.906767700808786,0.00019040505757904325,0.29916294642857144,6.575076621479947e-05
ADS,0.025,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD,All duplicates,All,86.64104447286519,0.0046382809712451805,0.2698469437652812,0.001920071785648698
ADS,0.025,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,77.00158205091327,2.7843060851480736e-05,0.27957076881282256,2.9256667889840364e-07
ADS,0.025,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD,SSD,All,31.792565853658534,0.02262781807533369,0.2716951219512195,0.012547564850721345
ADS,0.025,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD,SSD,True duplicates,28.033529100235747,0.007847502869137225,0.28244393963547476,0.0004726389344312
ADS,0.025,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD,WGD,All,56.530622795492036,0.026704865402516983,0.2834714285714286,0.011830307567481635
ADS,0.025,0.5,0,0.6,Bm05_iter3,corr_06,Mut_correlations_WGD,WGD,True duplicates,54.827228669245486,0.0007758879995618027,0.2947623493841981,4.5141860506413446e-05
ADS,0.025,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD,All duplicates,All,82.71162591561057,0.004638281052445096,0.27331075794621024,0.0011850468147095244
ADS,0.025,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,79.28781787243562,4.782746995269468e-06,0.28414262285580577,7.425323092923241e-08
ADS,0.025,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD,SSD,All,31.31174634146341,0.022697065901608825,0.27594634146341457,0.012048684304933511
ADS,0.025,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD,SSD,True duplicates,28.375131159125466,0.01272172389676578,0.28798796548105954,0.002159597036064775
ADS,0.025,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD,WGD,All,54.97421442567023,0.026704865838806564,0.28554897959183667,0.00912336387913621
ADS,0.025,0.5,0,0.7,Bm05_iter1,corr_07,Mut_correlations_WGD,WGD,True duplicates,54.29224445234567,0.0003065970220192455,0.29805325115120673,1.8411220099030656e-05
ADS,0.025,0.5,0,0.7,Bm05_iter2,corr_07,Mut_correlations_WGD,All duplicates,All,82.04105370922872,0.004638280981075662,0.27121075794621025,0.0009314501855324726
ADS,0.025,0.5,0,0.7,Bm05_iter2,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,75.3301140458818,1.9337341866605057e-05,0.281067569695003,6.098786986313784e-08
ADS,0.025,0.5,0,0.7,Bm05_iter2,corr_07,Mut_correlations_WGD,SSD,All,31.090829268292683,0.022663343827412603,0.27362195121951216,0.009394781428254693
ADS,0.025,0.5,0,0.7,Bm05_iter2,corr_07,Mut_correlations_WGD,SSD,True duplicates,28.20171296551485,0.013964062422833082,0.28442330908197383,0.0011508028054531749
ADS,0.025,0.5,0,0.7,Bm05_iter2,corr_07,Mut_correlations_WGD,WGD,All,54.45354496881524,0.026704865590382956,0.28519999999999995,0.008236014459325518
ADS,0.025,0.5,0,0.7,Bm05_iter2,corr_07,Mut_correlations_WGD,WGD,True duplicates,52.93869326968631,0.00031399125914001664,0.297666872267961,1.6554202027684032e-05
ADS,0.025,0.5,0,0.7,Bm05_iter3,corr_07,Mut_correlations_WGD,All duplicates,All,80.4998701530217,0.004638281052445096,0.26595305623471877,0.002351299223612338
ADS,0.025,0.5,0,0.7,Bm05_iter3,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,74.78329558894504,5.004226783949581e-06,0.27583731549888885,9.284440890933179e-07
ADS,0.025,0.5,0,0.7,Bm05_iter3,corr_07,Mut_correlations_WGD,SSD,All,30.506048780487806,0.02264503254181224,0.2704463414634146,0.010221528550204965
ADS,0.025,0.5,0,0.7,Bm05_iter3,corr_07,Mut_correlations_WGD,SSD,True duplicates,27.882872923494403,0.012857768724905537,0.28043159092111525,0.001695311718122925
ADS,0.025,0.5,0,0.7,Bm05_iter3,corr_07,Mut_correlations_WGD,WGD,All,54.345185770761034,0.02670486548125573,0.2818571428571428,0.012436692406042317
ADS,0.025,0.5,0,0.7,Bm05_iter3,corr_07,Mut_correlations_WGD,WGD,True duplicates,52.849085838239844,0.00012006821663166933,0.2910111116029926,0.00014952039065510892
ADS,0.025,0.5,0,0.8,Bm05_iter1,corr_08,Mut_correlations_WGD,All duplicates,All,85.0192662861073,0.004638281577580679,0.2798320293398533,0.003324336753227291
ADS,0.025,0.5,0,0.8,Bm05_iter1,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,85.27765005907682,6.903911582901777e-06,0.2942892610272398,2.5276802559496006e-07
ADS,0.025,0.5,0,0.8,Bm05_iter1,corr_08,Mut_correlations_WGD,SSD,All,33.67685853658537,0.022697051920685905,0.2790951219512195,0.02449838268613716
ADS,0.025,0.5,0,0.8,Bm05_iter1,corr_08,Mut_correlations_WGD,SSD,True duplicates,29.978922011442336,0.018775185966053032,0.2950434464662107,0.002934443492446525
ADS,0.025,0.5,0,0.8,Bm05_iter1,corr_08,Mut_correlations_WGD,WGD,All,55.6040430806856,0.026704870246428525,0.29538979591836734,0.018006559459563552
ADS,0.025,0.5,0,0.8,Bm05_iter1,corr_08,Mut_correlations_WGD,WGD,True duplicates,57.670019364488795,0.00019090279256320236,0.310667044595616,4.0516075530272564e-05
ADS,0.025,0.5,0,0.8,Bm05_iter2,corr_08,Mut_correlations_WGD,All duplicates,All,84.02596543523114,0.004638281577580679,0.2777731051344743,0.0018064914757708228
ADS,0.025,0.5,0,0.8,Bm05_iter2,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,83.66691835127445,1.12041639639701e-05,0.2904102747984266,1.7407351784365985e-07
ADS,0.025,0.5,0,0.8,Bm05_iter2,corr_08,Mut_correlations_WGD,SSD,All,32.67623414634146,0.022697050305280766,0.27867073170731704,0.02111764972237629
ADS,0.025,0.5,0,0.8,Bm05_iter2,corr_08,Mut_correlations_WGD,SSD,True duplicates,30.3597048389545,0.033306286904454,0.29210342889871077,0.002919837540527025
ADS,0.025,0.5,0,0.8,Bm05_iter2,corr_08,Mut_correlations_WGD,WGD,All,57.12699838484325,0.026704865838804652,0.2943571428571429,0.012847186285527874
ADS,0.025,0.5,0,0.8,Bm05_iter2,corr_08,Mut_correlations_WGD,WGD,True duplicates,57.712531534545576,7.438524107986083e-05,0.3086239635419963,1.346037318725726e-05
ADS,0.025,0.5,0,0.8,Bm05_iter3,corr_08,Mut_correlations_WGD,All duplicates,All,87.3742064176947,0.0046382809712839776,0.2780596577017115,0.0025846684674523577
ADS,0.025,0.5,0,0.8,Bm05_iter3,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,83.24879218030799,4.300772517384634e-05,0.29248846608233126,4.292679852123231e-07
ADS,0.025,0.5,0,0.8,Bm05_iter3,corr_08,Mut_correlations_WGD,SSD,All,33.94975609756097,0.02263029891757283,0.2774658536585366,0.021654838105155613
ADS,0.025,0.5,0,0.8,Bm05_iter3,corr_08,Mut_correlations_WGD,SSD,True duplicates,29.659047078552813,0.010375910942534103,0.29149255836731214,0.001745890539752475
ADS,0.025,0.5,0,0.8,Bm05_iter3,corr_08,Mut_correlations_WGD,WGD,All,59.70601913527754,0.026704865402501513,0.29703061224489796,0.013820445103633082
ADS,0.025,0.5,0,0.8,Bm05_iter3,corr_08,Mut_correlations_WGD,WGD,True duplicates,57.26721242840218,0.0011891574540437405,0.3099983074853686,6.831046910515033e-05
ADS,0.025,1.0,0,-0.4,Bm1_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,All,51.12556252533801,0.018585404419998463,0.17698777506112462,0.02250723966003051
ADS,0.025,1.0,0,-0.4,Bm1_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,48.67870425432221,0.08331593172694157,0.18442263391173033,0.045689105983360734
ADS,0.025,1.0,0,-0.4,Bm1_iter1,corr_04_neg,Mut_correlations_WGD,SSD,All,15.314751219512196,0.16648591288700013,0.17291707317073168,0.09225018830049361
ADS,0.025,1.0,0,-0.4,Bm1_iter1,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,14.227545704724921,0.235339891567293,0.17842415057098543,0.10851473358843017
ADS,0.025,1.0,0,-0.4,Bm1_iter1,corr_04_neg,Mut_correlations_WGD,WGD,All,38.77448982676751,0.03801596932325614,0.19974489795918365,0.01887988907213889
ADS,0.025,1.0,0,-0.4,Bm1_iter1,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,38.59554450504079,0.03478120717599611,0.20323272928557812,0.058775264074324755
ADS,0.025,1.0,0,-0.4,Bm1_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,All,48.12681009273149,0.08983743133417081,0.17705183374083128,0.02768173421855377
ADS,0.025,1.0,0,-0.4,Bm1_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,47.15597770930422,0.22861332988723493,0.18817535102884694,0.02040215134172861
ADS,0.025,1.0,0,-0.4,Bm1_iter2,corr_04_neg,Mut_correlations_WGD,SSD,All,13.859297560975609,0.22527199345313564,0.17466829268292677,0.07089448131810484
ADS,0.025,1.0,0,-0.4,Bm1_iter2,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,13.177662788410442,0.09497510849591076,0.18220397108029307,0.061373743381146255
ADS,0.025,1.0,0,-0.4,Bm1_iter2,corr_04_neg,Mut_correlations_WGD,WGD,All,36.69901200030304,0.06231146365763191,0.19449999999999995,0.048477765031365305
ADS,0.025,1.0,0,-0.4,Bm1_iter2,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,36.661364925326104,0.08672734921333405,0.20627278701511478,0.04842786087065694
ADS,0.025,1.0,0,-0.4,Bm1_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,All,45.722395138671644,0.08983743133418852,0.17208899755501217,0.067411284066891
ADS,0.025,1.0,0,-0.4,Bm1_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,43.98359117654961,0.250004335176959,0.1831602138692603,0.025351134405778297
ADS,0.025,1.0,0,-0.4,Bm1_iter3,corr_04_neg,Mut_correlations_WGD,SSD,All,13.339492682926828,0.22527199348448634,0.17135853658536582,0.10110114703874658
ADS,0.025,1.0,0,-0.4,Bm1_iter3,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,13.174529224787921,0.0949940954784768,0.18210265344411683,0.04679781686373991
ADS,0.025,1.0,0,-0.4,Bm1_iter3,corr_04_neg,Mut_correlations_WGD,WGD,All,36.69901200030304,0.06231146365763191,0.18859387755102042,0.08468992191628678
ADS,0.025,1.0,0,-0.4,Bm1_iter3,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,34.27516483516484,0.1050520847860868,0.20185243328100472,0.037365307823381724
ADS,0.025,1.0,0,-0.3,Bm1_iter1,corr_03_neg,Mut_correlations_WGD,All duplicates,All,41.78813159306942,0.13639322850845048,0.1672454767726161,0.07355822703014356
ADS,0.025,1.0,0,-0.3,Bm1_iter1,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,39.95370876401792,0.25000673684656255,0.17210986733358583,0.027819334947072998
ADS,0.025,1.0,0,-0.3,Bm1_iter1,corr_03_neg,Mut_correlations_WGD,SSD,All,12.156936585365855,0.16648591325864906,0.16634146341463413,0.09267041841700004
ADS,0.025,1.0,0,-0.3,Bm1_iter1,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,11.421365080728272,0.07704151449516485,0.16994267433871516,0.04875585867463835
ADS,0.025,1.0,0,-0.3,Bm1_iter1,corr_03_neg,Mut_correlations_WGD,WGD,All,33.20005643390337,0.07234397153459292,0.18408571428571424,0.11204640434921165
ADS,0.025,1.0,0,-0.3,Bm1_iter1,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,30.495207903217924,0.10606082400757051,0.18947030396665707,0.052948785865406744
ADS,0.025,1.0,0,-0.3,Bm1_iter2,corr_03_neg,Mut_correlations_WGD,All duplicates,All,40.621596491893094,0.2348876007389387,0.16683814180929094,0.04672328370857237
ADS,0.025,1.0,0,-0.3,Bm1_iter2,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,41.98883397266984,0.14640079759211158,0.1802332514040417,0.006467970216442041
ADS,0.025,1.0,0,-0.3,Bm1_iter2,corr_03_neg,Mut_correlations_WGD,SSD,All,12.299882926829266,0.11667552099169201,0.16482682926829265,0.11133874067089962
ADS,0.025,1.0,0,-0.3,Bm1_iter2,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,11.537678425993398,0.05861537855113566,0.17952173260748422,0.01947002254966727
ADS,0.025,1.0,0,-0.3,Bm1_iter2,corr_03_neg,Mut_correlations_WGD,WGD,All,31.648529697382493,0.1146352878576234,0.18619795918367346,0.07176160893842674
ADS,0.025,1.0,0,-0.3,Bm1_iter2,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,31.955099554722434,0.22466370093086468,0.19703561565223626,0.020368233907972464
ADS,0.025,1.0,0,-0.3,Bm1_iter3,corr_03_neg,Mut_correlations_WGD,All duplicates,All,39.278748043563525,0.25463828097124414,0.16512444987775057,0.03216243906307586
ADS,0.025,1.0,0,-0.3,Bm1_iter3,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,41.16889001551516,0.09645024024456429,0.1787249099468788,0.004218472963418365
ADS,0.025,1.0,0,-0.3,Bm1_iter3,corr_03_neg,Mut_correlations_WGD,SSD,All,12.117951219512193,0.09671407298162549,0.16621219512195118,0.06004201459540447
ADS,0.025,1.0,0,-0.3,Bm1_iter3,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,11.431067099890981,0.045788590193311614,0.1785487163592056,0.010604483858370586
ADS,0.025,1.0,0,-0.3,Bm1_iter3,corr_03_neg,Mut_correlations_WGD,WGD,All,31.590668465213724,0.13301464048633316,0.18262448979591833,0.05047216334856068
ADS,0.025,1.0,0,-0.3,Bm1_iter3,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,31.7118685570615,0.25018928355356945,0.19585889570552145,0.01667761119187252
ADS,0.025,1.0,0,-0.2,Bm1_iter1,corr_02_neg,Mut_correlations_WGD,All duplicates,All,38.90402367278811,0.19045507077381407,0.16634816625916865,0.035194852836526694
ADS,0.025,1.0,0,-0.2,Bm1_iter1,corr_02_neg,Mut_correlations_WGD,All duplicates,True duplicates,40.64328434401784,0.07069476383473004,0.17864074800505111,0.005333098791379814
ADS,0.025,1.0,0,-0.2,Bm1_iter1,corr_02_neg,Mut_correlations_WGD,SSD,All,11.74109268292683,0.07969752006505736,0.16447073170731705,0.07415114661095899
ADS,0.025,1.0,0,-0.2,Bm1_iter1,corr_02_neg,Mut_correlations_WGD,SSD,True duplicates,11.766027245853724,0.033063138093711274,0.17682792816939152,0.010401138170632849
ADS,0.025,1.0,0,-0.2,Bm1_iter1,corr_02_neg,Mut_correlations_WGD,WGD,All,30.89801531206477,0.22507282068996803,0.18268571428571426,0.07305954907835567
ADS,0.025,1.0,0,-0.2,Bm1_iter1,corr_02_neg,Mut_correlations_WGD,WGD,True duplicates,31.232401883830455,0.17184979915138304,0.1955886970172684,0.023763101036825995
ADS,0.025,1.0,0,-0.2,Bm1_iter2,corr_02_neg,Mut_correlations_WGD,All duplicates,All,40.10216366767477,0.2319128215754668,0.16827603911980438,0.022453083685015182
ADS,0.025,1.0,0,-0.2,Bm1_iter2,corr_02_neg,Mut_correlations_WGD,All duplicates,True duplicates,40.0045256244307,0.11311895621569812,0.17934491373294764,0.002688471537455623
ADS,0.025,1.0,0,-0.2,Bm1_iter2,corr_02_neg,Mut_correlations_WGD,SSD,All,11.650126829268292,0.09671407459703062,0.16835853658536581,0.05032528528636716
ADS,0.025,1.0,0,-0.2,Bm1_iter2,corr_02_neg,Mut_correlations_WGD,SSD,True duplicates,11.431549628951057,0.04534330034811258,0.18134863701578188,0.005626540655746762
ADS,0.025,1.0,0,-0.2,Bm1_iter2,corr_02_neg,Mut_correlations_WGD,WGD,All,31.590668465213724,0.13301464048633316,0.18428571428571425,0.04532637469250973
ADS,0.025,1.0,0,-0.2,Bm1_iter2,corr_02_neg,Mut_correlations_WGD,WGD,True duplicates,31.46342981637099,0.2503136758559398,0.19539148992930505,0.015459228115561847
