Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.15,8.0,0,0,Bm8_iter1,15_percent,Mut_SD_SSD_1e5,All duplicates,All,12.89152340945456,0.266870777337571,0.1378892420537897,0.00016717507304773739
ADS,0.15,8.0,0,0,Bm8_iter1,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,62.31796985681158,0.0028236827860770534,0.2315854105622369,1.626603877399309e-05
ADS,0.15,8.0,0,0,Bm8_iter1,15_percent,Mut_SD_SSD_1e5,SSD,All,9.103082926829268,0.1566303497014323,0.17556097560975603,0.009108952290892536
ADS,0.15,8.0,0,0,Bm8_iter1,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,32.14057387191685,0.1419502089587973,0.261806720378365,0.0005205661903717396
ADS,0.15,8.0,0,0,Bm8_iter1,15_percent,Mut_SD_SSD_1e5,WGD,All,5.495154797903546,0.16038959481992754,0.1362,0.0020767775295054496
ADS,0.15,8.0,0,0,Bm8_iter1,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,37.52910689896006,0.0006592445266859792,0.2237282286082415,0.0010438016736056203
ADS,0.15,8.0,0,0,Bm8_iter2,15_percent,Mut_SD_SSD_1e5,All duplicates,All,13.01751694626046,0.2515905837919971,0.1480058679706601,4.305397032643508e-05
ADS,0.15,8.0,0,0,Bm8_iter2,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,71.28812816349468,0.0014564538543654422,0.24356648572261724,3.52234231922759e-06
ADS,0.15,8.0,0,0,Bm8_iter2,15_percent,Mut_SD_SSD_1e5,SSD,All,9.440956097560974,0.16786768364910387,0.18923902439024387,0.003748508656846168
ADS,0.15,8.0,0,0,Bm8_iter2,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,38.284613448198705,0.14187679385048718,0.27517341687178337,0.00015613518370253588
ADS,0.15,8.0,0,0,Bm8_iter2,15_percent,Mut_SD_SSD_1e5,WGD,All,5.724118093596204,0.1502499628164587,0.14619999999999997,0.0009711731376762172
ADS,0.15,8.0,0,0,Bm8_iter2,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,42.362775589459226,0.0006522039867694572,0.23804472477064217,0.00021967571739716708
ADS,0.15,8.0,0,0,Bm8_iter3,15_percent,Mut_SD_SSD_1e5,All duplicates,All,9.017553637393185,0.24910322420567352,0.13503911980440092,0.00012930942498746764
ADS,0.15,8.0,0,0,Bm8_iter3,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,64.123298236903,0.0010743078830473165,0.23731061107957438,7.720111815294933e-07
ADS,0.15,8.0,0,0,Bm8_iter3,15_percent,Mut_SD_SSD_1e5,SSD,All,7.413717073170731,0.15663056267095005,0.17526097560975606,0.007026143651065015
ADS,0.15,8.0,0,0,Bm8_iter3,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,33.23024511954007,0.1407166119673178,0.2650830283973119,0.00042101298865249495
ADS,0.15,8.0,0,0,Bm8_iter3,15_percent,Mut_SD_SSD_1e5,WGD,All,4.444852617697878,0.1503639513895722,0.13279183673469386,0.0024905873810478797
ADS,0.15,8.0,0,0,Bm8_iter3,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,38.88211229728629,0.00042601090916447444,0.23077406661466632,0.00011551217876610267
ADS,0.15,9.0,0,0,Bm9_iter1,15_percent,Mut_SD_SSD_1e5,All duplicates,All,14.190452048193082,0.2427898783138469,0.14932176039119796,5.698609552987e-05
ADS,0.15,9.0,0,0,Bm9_iter1,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,70.41334545449513,0.002899835227869007,0.23307395984242488,7.76318228282464e-05
ADS,0.15,9.0,0,0,Bm9_iter1,15_percent,Mut_SD_SSD_1e5,SSD,All,9.908780487804878,0.20596343954985669,0.18693658536585364,0.0066889716612981865
ADS,0.15,9.0,0,0,Bm9_iter1,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,37.394715567029536,0.14075962529513655,0.27573691802283046,4.006662281236691e-05
ADS,0.15,9.0,0,0,Bm9_iter1,15_percent,Mut_SD_SSD_1e5,WGD,All,6.221179384052773,0.1353428874842919,0.14225714285714283,0.0010936893028808707
ADS,0.15,9.0,0,0,Bm9_iter1,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,39.699488352216946,0.001048240693232143,0.22782705611956153,0.0007411954240345867
ADS,0.15,9.0,0,0,Bm9_iter2,15_percent,Mut_SD_SSD_1e5,All duplicates,All,14.122217321303282,0.24268502726865646,0.1529452322738386,5.828045215078468e-05
ADS,0.15,9.0,0,0,Bm9_iter2,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,72.21512434437054,0.0037688755918288733,0.24977379608461583,2.233185701786382e-06
ADS,0.15,9.0,0,0,Bm9_iter2,15_percent,Mut_SD_SSD_1e5,SSD,All,9.687863414634146,0.14784690304741405,0.1935853658536585,0.007409983441194125
ADS,0.15,9.0,0,0,Bm9_iter2,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,38.52311697130892,0.1707115560694806,0.2850998811612246,4.106612286866686e-05
ADS,0.15,9.0,0,0,Bm9_iter2,15_percent,Mut_SD_SSD_1e5,WGD,All,6.188607951158675,0.12595446848181852,0.1500897959183673,0.001049515123645838
ADS,0.15,9.0,0,0,Bm9_iter2,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,41.19661199211686,0.001006528288011147,0.24291988257019742,0.00024846290902206283
ADS,0.15,9.0,0,0,Bm9_iter3,15_percent,Mut_SD_SSD_1e5,All duplicates,All,12.77853794491483,0.246128403739403,0.1408466992665036,0.00015886449180202536
ADS,0.15,9.0,0,0,Bm9_iter3,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,65.729593468669,0.005183722539722586,0.2341003842906794,4.437289521650514e-06
ADS,0.15,9.0,0,0,Bm9_iter3,15_percent,Mut_SD_SSD_1e5,SSD,All,9.181053658536586,0.13648934340570482,0.1812121951219512,0.007842726413771183
ADS,0.15,9.0,0,0,Bm9_iter3,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,34.93504593678224,0.14197019516480056,0.27013835721316853,6.856081741606904e-05
ADS,0.15,9.0,0,0,Bm9_iter3,15_percent,Mut_SD_SSD_1e5,WGD,All,5.078762905908002,0.18909325299970464,0.13354285714285713,0.0028725721437896823
ADS,0.15,9.0,0,0,Bm9_iter3,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,38.353179407543436,0.0015663118713770115,0.22734339251395622,0.00030217491157904196
ADS,0.15,10.0,0,0,Bm10_iter1,15_percent,Mut_SD_SSD_1e5,All duplicates,All,14.636760169393616,0.2211232743958106,0.1536567237163814,5.018606050367512e-05
ADS,0.15,10.0,0,0,Bm10_iter1,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,71.59948363627318,0.002902048456993916,0.24002344092293104,2.166768338047093e-05
ADS,0.15,10.0,0,0,Bm10_iter1,15_percent,Mut_SD_SSD_1e5,SSD,All,10.233658536585365,0.1643861055716895,0.19168536585365847,0.00487841029186432
ADS,0.15,10.0,0,0,Bm10_iter1,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,37.72419254084855,0.1695258566048258,0.277875918598078,1.75100690528951e-05
ADS,0.15,10.0,0,0,Bm10_iter1,15_percent,Mut_SD_SSD_1e5,WGD,All,6.901587637617482,0.12280216126834327,0.14905102040816326,0.0010579876889362833
ADS,0.15,10.0,0,0,Bm10_iter1,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,41.0648654261026,0.0010488925925791035,0.23160208119426398,0.0015074130978141582
ADS,0.15,10.0,0,0,Bm10_iter2,15_percent,Mut_SD_SSD_1e5,All duplicates,All,15.814585247454218,0.16163914504960367,0.16034792176039117,3.8044270808694876e-05
ADS,0.15,10.0,0,0,Bm10_iter2,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,76.96983206380158,0.006823607186245587,0.2504100593782745,2.986759184049358e-06
ADS,0.15,10.0,0,0,Bm10_iter2,15_percent,Mut_SD_SSD_1e5,SSD,All,11.117326829268293,0.21907492204341092,0.20233902439024387,0.002889363770836854
ADS,0.15,10.0,0,0,Bm10_iter2,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,39.35370731707317,0.2016160874323477,0.2852613240418118,8.076586022004698e-06
ADS,0.15,10.0,0,0,Bm10_iter2,15_percent,Mut_SD_SSD_1e5,WGD,All,7.6007224242797,0.08365575141099105,0.15754285714285712,0.0007595689504564017
ADS,0.15,10.0,0,0,Bm10_iter2,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,43.58750969843398,0.0015504746318030544,0.24087755102040814,0.0005726399647696407
ADS,0.15,10.0,0,0,Bm10_iter3,15_percent,Mut_SD_SSD_1e5,All duplicates,All,16.12991988016012,0.26189711984291236,0.14910048899755496,0.00019596858226021005
ADS,0.15,10.0,0,0,Bm10_iter3,15_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,66.4685562096316,0.02509245860501004,0.23640339992975576,8.767565858895535e-06
ADS,0.15,10.0,0,0,Bm10_iter3,15_percent,Mut_SD_SSD_1e5,SSD,All,11.780078048780487,0.14115725635788828,0.18958536585365848,0.009996984376795545
ADS,0.15,10.0,0,0,Bm10_iter3,15_percent,Mut_SD_SSD_1e5,SSD,True duplicates,35.59652406575162,0.2324011386212734,0.2752128904400525,2.5550583709612683e-05
ADS,0.15,10.0,0,0,Bm10_iter3,15_percent,Mut_SD_SSD_1e5,WGD,All,8.43670620869547,0.14117918325720835,0.14239999999999997,0.002194832301192428
ADS,0.15,10.0,0,0,Bm10_iter3,15_percent,Mut_SD_SSD_1e5,WGD,True duplicates,39.75596228508042,0.014145589774316198,0.22560019015925833,0.0031228414337140767
ADS,0.2,0.5,0,0,Bm05_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,All,56.349570966627525,0.017151489960484097,0.2444860635696821,1.706263292108439e-08
ADS,0.2,0.5,0,0,Bm05_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,88.81647081890263,0.0117576905513178,0.29772627842426314,5.1903850617825e-05
ADS,0.2,0.5,0,0,Bm05_iter1,20_percent,Mut_SD_SSD_1e5,SSD,All,17.913775609756097,0.03150004893803327,0.23418536585365848,0.0002466155074003124
ADS,0.2,0.5,0,0,Bm05_iter1,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,31.422458490460773,0.001022005902198396,0.31329184364554596,4.5315639837607405e-05
ADS,0.2,0.5,0,0,Bm05_iter1,20_percent,Mut_SD_SSD_1e5,WGD,All,41.88969024019684,0.034800787007100834,0.2623632653061224,7.985884042196051e-06
ADS,0.2,0.5,0,0,Bm05_iter1,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,59.638217369533095,0.10292110351026246,0.30210493533140365,0.02677317382731365
ADS,0.2,0.5,0,0,Bm05_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,All,57.6485305333304,0.010478838494320766,0.2569459657701711,4.187628143221433e-11
ADS,0.2,0.5,0,0,Bm05_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,94.01168202988343,0.00137017353060305,0.30389474207185607,0.00020165598505615
ADS,0.2,0.5,0,0,Bm05_iter2,20_percent,Mut_SD_SSD_1e5,SSD,All,18.92739512195122,0.031482810810474667,0.24457804878048778,5.60022513424062e-05
ADS,0.2,0.5,0,0,Bm05_iter2,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,33.39878949897873,0.0006083171571415371,0.3192996816051904,5.155842715077544e-05
ADS,0.2,0.5,0,0,Bm05_iter2,20_percent,Mut_SD_SSD_1e5,WGD,All,43.84616396923519,0.026704886025979323,0.27393061224489795,3.965585416172719e-08
ADS,0.2,0.5,0,0,Bm05_iter2,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,63.86776261889739,0.0672265102471974,0.3070592892329345,0.048638282705933324
ADS,0.2,0.5,0,0,Bm05_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,All,57.04383804133511,0.010478838494272717,0.24642982885085576,3.5402816196140497e-10
ADS,0.2,0.5,0,0,Bm05_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,83.36838452909359,0.037819763268256375,0.2922833657028347,0.00071601101456615
ADS,0.2,0.5,0,0,Bm05_iter3,20_percent,Mut_SD_SSD_1e5,SSD,All,18.641502439024393,0.03154322718363331,0.2358219512195122,0.00012070733541760699
ADS,0.2,0.5,0,0,Bm05_iter3,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,28.91272048667347,0.004324816736947589,0.3073594224366777,9.867320939097652e-05
ADS,0.2,0.5,0,0,Bm05_iter3,20_percent,Mut_SD_SSD_1e5,WGD,All,44.09553543090159,0.026704953141869756,0.26181020408163264,5.855334129366602e-07
ADS,0.2,0.5,0,0,Bm05_iter3,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,57.14610674095254,0.25,0.295456330457619,0.09063258590027505
ADS,0.2,1.0,0,0,Bm1_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,All,27.235032562795187,0.010524650347941297,0.1983246943765281,1.940911502434862e-06
ADS,0.2,1.0,0,0,Bm1_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,75.7392713105492,6.446444798596698e-05,0.27389791439597017,9.579491737932584e-07
ADS,0.2,1.0,0,0,Bm1_iter1,20_percent,Mut_SD_SSD_1e5,SSD,All,6.5950243902439025,0.035732481749409704,0.19217804878048778,0.0018812262406595669
ADS,0.2,1.0,0,0,Bm1_iter1,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,28.240376138701148,0.00038276553739058095,0.2955113135468704,8.451683557118379e-07
ADS,0.2,1.0,0,0,Bm1_iter1,20_percent,Mut_SD_SSD_1e5,WGD,All,23.27643062710774,0.027026179400875455,0.21579795918367345,3.543334779978899e-05
ADS,0.2,1.0,0,0,Bm1_iter1,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,53.46003811256858,0.01843416660186908,0.27747418244406197,0.0042880550986655
ADS,0.2,1.0,0,0,Bm1_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,All,25.934517983683623,0.01763347691550687,0.20383863080684594,1.5058230416411907e-06
ADS,0.2,1.0,0,0,Bm1_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,83.45023160561348,1.0261838368746064e-05,0.29048559427532533,1.7034234830974793e-07
ADS,0.2,1.0,0,0,Bm1_iter2,20_percent,Mut_SD_SSD_1e5,SSD,All,5.984253658536585,0.03979286806606048,0.19842682926829266,0.0017738198974247658
ADS,0.2,1.0,0,0,Bm1_iter2,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,29.68317251853837,0.00036551127269003364,0.30663137675332797,6.846024755479183e-07
ADS,0.2,1.0,0,0,Bm1_iter2,20_percent,Mut_SD_SSD_1e5,WGD,All,22.670210138490795,0.027914314686077354,0.22096326530612243,2.586636051214161e-05
ADS,0.2,1.0,0,0,Bm1_iter2,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,56.40616546190006,0.006936031400216535,0.29332373975231113,0.001740481268619525
ADS,0.2,1.0,0,0,Bm1_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,All,26.40349603421346,0.010524650347944338,0.19405110024449873,8.333569654929271e-07
ADS,0.2,1.0,0,0,Bm1_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,79.46192179894165,0.00015378099706024866,0.2778534371427597,9.015949794948803e-06
ADS,0.2,1.0,0,0,Bm1_iter3,20_percent,Mut_SD_SSD_1e5,SSD,All,6.38710243902439,0.036894324766077374,0.1853268292682926,0.0032486717535710123
ADS,0.2,1.0,0,0,Bm1_iter3,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,28.023584658572588,0.00039844480093832946,0.29694918575929236,3.30535507309048e-06
ADS,0.2,1.0,0,0,Bm1_iter3,20_percent,Mut_SD_SSD_1e5,WGD,All,23.27643062710774,0.027026179400875455,0.2107612244897959,1.5652681529913114e-05
ADS,0.2,1.0,0,0,Bm1_iter3,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,54.99564114305517,0.03299580421672552,0.28009616217621064,0.015260055433916675
ADS,0.2,2.0,0,0,Bm2_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,All,9.954799713919083,0.02976159127050842,0.16048092909535444,6.796191766144387e-06
ADS,0.2,2.0,0,0,Bm2_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,75.78668646300284,4.2037139276488864e-09,0.27424324848258974,1.0671449768612952e-10
ADS,0.2,2.0,0,0,Bm2_iter1,20_percent,Mut_SD_SSD_1e5,SSD,All,2.3066341463414632,0.152425151572153,0.15957317073170726,0.013258167545396172
ADS,0.2,2.0,0,0,Bm2_iter1,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,29.296282452715353,0.0010101896022481132,0.2967004961997991,4.717064177825225e-09
ADS,0.2,2.0,0,0,Bm2_iter1,20_percent,Mut_SD_SSD_1e5,WGD,All,10.989637159748929,0.11310772737505202,0.1775897959183673,1.8267859546262372e-05
ADS,0.2,2.0,0,0,Bm2_iter1,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,50.691439107911144,3.105572910504483e-05,0.27450986540897854,4.3393267555619285e-05
ADS,0.2,2.0,0,0,Bm2_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,All,6.61064870748897,0.034208322986543645,0.1495809290953545,9.717990866691288e-05
ADS,0.2,2.0,0,0,Bm2_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,77.16017910687752,5.631188455597181e-10,0.282159992028507,9.171684375505397e-15
ADS,0.2,2.0,0,0,Bm2_iter2,20_percent,Mut_SD_SSD_1e5,SSD,All,1.4993121951219512,0.3978469004329183,0.14969999999999994,0.03771669691674873
ADS,0.2,2.0,0,0,Bm2_iter2,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,29.67331315648923,0.006758838570001733,0.30645436472612897,6.489780058923739e-10
ADS,0.2,2.0,0,0,Bm2_iter2,20_percent,Mut_SD_SSD_1e5,WGD,All,7.15984073311566,0.11436207305458977,0.1648306122448979,5.761590392861651e-05
ADS,0.2,2.0,0,0,Bm2_iter2,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,49.735645737284344,2.811485334036227e-06,0.27869122101395305,2.6600935038846165e-07
ADS,0.2,2.0,0,0,Bm2_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,All,5.809162060208895,0.0649922444946792,0.13745843520782391,0.00019296711532162302
ADS,0.2,2.0,0,0,Bm2_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,65.73096159385989,2.8263531164254867e-09,0.25830449000508104,6.706487149827742e-12
ADS,0.2,2.0,0,0,Bm2_iter3,20_percent,Mut_SD_SSD_1e5,SSD,All,1.5789073170731707,0.39832463990841416,0.13687317073170724,0.04720403042362007
ADS,0.2,2.0,0,0,Bm2_iter3,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,27.04978301852758,0.014742688236150258,0.2846115106355326,4.979860454809016e-09
ADS,0.2,2.0,0,0,Bm2_iter3,20_percent,Mut_SD_SSD_1e5,WGD,All,6.332738582531662,0.121271401250501,0.15122857142857138,0.00037195458138271733
ADS,0.2,2.0,0,0,Bm2_iter3,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,43.002704172255044,3.2248678309911115e-05,0.2561369485627288,1.2894756250169015e-05
ADS,0.2,3.0,0,0,Bm3_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,All,1.9433131926179907,0.3764505925291687,0.1339792176039119,0.0007027693594029409
ADS,0.2,3.0,0,0,Bm3_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,72.77383060248879,5.414612349880189e-08,0.2632569426705105,8.64715406830305e-15
ADS,0.2,3.0,0,0,Bm3_iter1,20_percent,Mut_SD_SSD_1e5,SSD,All,1.4359609756097562,0.33293957528014373,0.15296341463414626,0.010073942278672476
ADS,0.2,3.0,0,0,Bm3_iter1,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,31.50691730805067,0.0211082482091951,0.28965234801601747,1.1777840310263309e-07
ADS,0.2,3.0,0,0,Bm3_iter1,20_percent,Mut_SD_SSD_1e5,WGD,All,2.1689829279040045,0.36906422778349685,0.13953061224489793,0.005498309534073845
ADS,0.2,3.0,0,0,Bm3_iter1,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,47.193518123667374,2.8945110340236705e-08,0.26303990252817544,1.8442099672141693e-08
ADS,0.2,3.0,0,0,Bm3_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,All,2.002612955126752,0.24986704469908522,0.1376855745721271,0.00015282956319717016
ADS,0.2,3.0,0,0,Bm3_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,80.34882508234057,1.5762758617016688e-07,0.27458714931001615,1.9597768414962027e-15
ADS,0.2,3.0,0,0,Bm3_iter2,20_percent,Mut_SD_SSD_1e5,SSD,All,2.0207414634146343,0.3105983548139925,0.1602682926829268,0.004765064272004931
ADS,0.2,3.0,0,0,Bm3_iter2,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,33.74904033543967,0.04099500002735796,0.29948178113742396,1.4981761876563656e-07
ADS,0.2,3.0,0,0,Bm3_iter2,20_percent,Mut_SD_SSD_1e5,WGD,All,1.5969338723935005,0.32083530148478384,0.14667142857142854,0.0017431012676187574
ADS,0.2,3.0,0,0,Bm3_iter2,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,52.314689741474055,2.2301531112173188e-08,0.27372881355932205,1.0613277114016437e-09
ADS,0.2,3.0,0,0,Bm3_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,All,1.5369248805358162,0.3934179811291144,0.12885672371638138,0.0006902792202871939
ADS,0.2,3.0,0,0,Bm3_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,68.6897104193618,2.9248250920997113e-07,0.26335002433400156,2.6343370268375772e-15
ADS,0.2,3.0,0,0,Bm3_iter3,20_percent,Mut_SD_SSD_1e5,SSD,All,1.3319999999999999,0.3816652100746959,0.15276097560975604,0.009727006648388693
ADS,0.2,3.0,0,0,Bm3_iter3,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,29.509493122182406,0.041096663658010874,0.2857509247485839,7.23962942544574e-08
ADS,0.2,3.0,0,0,Bm3_iter3,20_percent,Mut_SD_SSD_1e5,WGD,All,1.6295780126315487,0.38481435729217556,0.13333469387755095,0.007610298685710901
ADS,0.2,3.0,0,0,Bm3_iter3,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,42.38238162228199,2.530431145397848e-07,0.25985588548215494,2.324835687731424e-08
ADS,0.2,4.0,0,0,Bm4_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,All,2.3789513859072775,0.2707236456886153,0.13554938875305617,8.110531189811727e-05
ADS,0.2,4.0,0,0,Bm4_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,86.86230359545877,9.035249001427619e-07,0.2766933034744486,1.0803870908749226e-13
ADS,0.2,4.0,0,0,Bm4_iter1,20_percent,Mut_SD_SSD_1e5,SSD,All,2.6185170731707315,0.3111087698663577,0.16297073170731702,0.0031563640702303893
ADS,0.2,4.0,0,0,Bm4_iter1,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,35.69682543639471,0.05425145890930649,0.3030109661561732,3.5142060550704306e-07
ADS,0.2,4.0,0,0,Bm4_iter1,20_percent,Mut_SD_SSD_1e5,WGD,All,0.9279705183068692,0.5049479411362984,0.13276734693877545,0.004333042904372543
ADS,0.2,4.0,0,0,Bm4_iter1,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,55.10140313728354,1.0412276977309835e-07,0.27199019142540737,3.368563547998978e-10
ADS,0.2,4.0,0,0,Bm4_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,All,1.3996554266616745,0.41082380668798,0.16183056234718823,1.2858658391591232e-05
ADS,0.2,4.0,0,0,Bm4_iter2,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,82.04054141376496,2.409900209128855e-06,0.2742518893428888,9.809626191053314e-13
ADS,0.2,4.0,0,0,Bm4_iter2,20_percent,Mut_SD_SSD_1e5,SSD,All,2.241658536585366,0.20627429462564842,0.1895634146341463,9.647505744971492e-05
ADS,0.2,4.0,0,0,Bm4_iter2,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,34.72034758529469,0.09087587542877805,0.3015734855412475,3.971073633076135e-07
ADS,0.2,4.0,0,0,Bm4_iter2,20_percent,Mut_SD_SSD_1e5,WGD,All,0.7325419209422722,0.5974239744383638,0.16263469387755097,0.0009381500477567368
ADS,0.2,4.0,0,0,Bm4_iter2,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,51.59781744289603,4.0255547985964774e-07,0.26817856829271347,1.008701269434692e-08
ADS,0.2,4.0,0,0,Bm4_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,All,1.5775406543719275,0.39781330599955844,0.1355867970660146,2.692689410184628e-05
ADS,0.2,4.0,0,0,Bm4_iter3,20_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,69.64137003781644,8.954726955638909e-07,0.25750725632336746,5.322296011934878e-13
ADS,0.2,4.0,0,0,Bm4_iter3,20_percent,Mut_SD_SSD_1e5,SSD,All,2.421965853658537,0.32890693481385785,0.16157317073170727,0.0025637008132506816
ADS,0.2,4.0,0,0,Bm4_iter3,20_percent,Mut_SD_SSD_1e5,SSD,True duplicates,33.29818142918272,0.07198022982596268,0.28303023819711876,6.34351797566963e-07
ADS,0.2,4.0,0,0,Bm4_iter3,20_percent,Mut_SD_SSD_1e5,WGD,All,0.45706280925513976,0.7668580464613876,0.12951224489795915,0.007380981868544901
ADS,0.2,4.0,0,0,Bm4_iter3,20_percent,Mut_SD_SSD_1e5,WGD,True duplicates,44.97132267058454,2.0886283109539487e-07,0.2527061701873732,3.965986680073623e-09
ADS,0.2,5.0,0,0,Bm5_iter1,20_percent,Mut_SD_SSD_1e5,All duplicates,All,4.0071295734214765,0.2638542917877537,0.1522694376528117,3.7326081330167897e-07
