Model,Run,Iter,Mut_corr,pearson,r_pval,spearman,rho_pval
Minimal,Bm1,iter2,0.3,0.2346850400356891,1.9881364706451125e-26,0.2108968367242092,1.5263703782665694e-21
Minimal,Bm1,iter3,0.3,0.27264081157711095,2.0028791340510564e-35,0.24591046947761735,6.22783455187063e-29
Minimal,Bm2,iter1,0.3,0.2357232463299679,1.181041127987619e-26,0.2050754912688728,1.9663568188495396e-20
Minimal,Bm2,iter2,0.3,0.22437293016250381,3.060017256198152e-24,0.2092889188222297,3.1158365084236655e-21
Minimal,Bm2,iter3,0.3,0.2449105134882022,1.053569265770197e-28,0.22429227057306758,3.1798755370409708e-24
Minimal,Bm3,iter1,0.3,0.2347056747486862,1.9677116377424797e-26,0.21537751184437798,2.0258556118996475e-22
Minimal,Bm3,iter2,0.3,0.2284897242699339,4.220796978103567e-25,0.20754032638508157,6.7254885169822994e-21
Minimal,Bm3,iter3,0.3,0.2481559895903216,1.8959535056283748e-29,0.22486594271648566,2.4187522008096368e-24
Minimal,Bm4,iter1,0.3,0.22979031801907612,2.2389677728859055e-25,0.20535411633852907,1.742970970876555e-20
Minimal,Bm4,iter2,0.3,0.24640586417445653,4.795535404307742e-29,0.22809170852292715,5.120550778641419e-25
Minimal,Bm4,iter3,0.3,0.26560456931176823,1.2142532773196874e-33,0.24572938493234625,6.85112571202255e-29
Minimal,Bm5,iter1,0.3,0.23736471561507916,5.157219434594081e-27,0.20919586929896733,3.2466209186150016e-21
Minimal,Bm5,iter2,0.3,0.24897996982517237,1.2217555858959e-29,0.23294763573690894,4.726063983660803e-26
Minimal,Bm5,iter3,0.3,0.25062845127054867,5.047255560084171e-30,0.2233711248427812,4.9261484551333205e-24
Minimal,Bm6,iter1,0.3,0.26041576059032157,2.3171640778077249e-32,0.24011006252751563,1.2717803512641955e-27
Minimal,Bm6,iter2,0.3,0.24964152592868924,8.575293171030265e-30,0.23240071910017976,6.197873632350365e-26
Minimal,Bm6,iter3,0.3,0.25732587782171124,1.3001516446267772e-31,0.22370635542658887,4.2016912153132494e-24
Minimal,Bm7,iter1,0.3,0.24826346641750469,1.7905021356853766e-29,0.2259092364773091,1.4677714802365878e-24
Minimal,Bm7,iter2,0.3,0.2532790270208264,1.2016887289505939e-30,0.23435429708857425,2.345689684756557e-26
Minimal,Bm7,iter3,0.3,0.2665799878416186,6.9240355784645985e-34,0.23901388625347153,2.2289726355372053e-27
Minimal,Bm8,iter1,0.3,0.25430399234648365,6.867630347933768e-31,0.24156647739161935,6.007948672823838e-28
Minimal,Bm8,iter2,0.3,0.24786618476562552,2.2119843635094266e-29,0.23659715914928975,7.603695843081105e-27
Minimal,Bm8,iter3,0.3,0.26225265628636635,8.21996356589517e-33,0.2382381955595489,3.309830523930396e-27
Minimal,Bm9,iter1,0.3,0.2557663995908287,3.0775813639954833e-31,0.23962733390683344,1.6288462300356085e-27
Minimal,Bm9,iter2,0.3,0.2581449683372985,8.249285536584492e-32,0.2366951256737814,7.236655961229569e-27
Minimal,Bm9,iter3,0.3,0.26618306486386684,8.70465821451605e-34,0.24649786062446513,4.5680598142988817e-29
Minimal,Bm05,iter1,-0.3,-0.2980235988403222,2.6341045593058056e-42,-0.30190547747636937,2.017293006980054e-43
Minimal,Bm05,iter2,-0.3,-0.3055811452706051,1.707365438027328e-44,-0.28896615024153754,9.079177219867502e-40
Minimal,Bm05,iter3,-0.3,-0.2967043806348171,6.251069828072484e-42,-0.2919676329919082,1.340892296386826e-40
Minimal,Bm10,iter1,-0.3,-0.3025169170802813,1.3410434277818208e-43,-0.2721073115268279,2.745920670489812e-35
Minimal,Bm10,iter2,-0.3,-0.2923300147723311,1.0627322587583545e-40,-0.27012201903050476,8.829232839344096e-35
Minimal,Bm10,iter3,-0.3,-0.2943886666851462,2.8185578387356514e-41,-0.2747715461928866,5.640084817951936e-36
Minimal,Bm1,iter1,-0.3,-0.2706862425951165,6.341595964919668e-35,-0.2748006417001604,5.542888833382033e-36
Minimal,Bm1,iter2,-0.3,-0.3043517289241225,3.9152037719959684e-44,-0.3119122019780505,2.2317363918513958e-46
Minimal,Bm1,iter3,-0.3,-0.3047236822257682,3.0471368092988374e-44,-0.3032668073167018,8.11672083118316e-44
Minimal,Bm2,iter1,-0.3,-0.30652671329876807,8.993574271531841e-45,-0.28911773727943435,8.247765890910644e-40
Minimal,Bm2,iter2,-0.3,-0.2840819885016632,1.942191181942163e-38,-0.2747760596940149,5.624896927383611e-36
Minimal,Bm2,iter3,-0.3,-0.35595447914200357,8.30275198248833e-61,-0.34991038697759674,1.0989460647406049e-58
Minimal,Bm3,iter1,-0.3,-0.3119198387079777,2.2199473540648144e-46,-0.2915969333992333,1.7003145374369432e-40
Minimal,Bm3,iter2,-0.3,-0.3103870883550308,6.4070077346672255e-46,-0.3048145737036434,2.8659321873349095e-44
Minimal,Bm3,iter3,-0.3,-0.34735280095354465,8.411955053670148e-58,-0.3366131656532914,3.528451341136905e-54
Minimal,Bm4,iter1,-0.3,-0.3047833937998923,2.9268530659365767e-44,-0.2895080898770224,6.438880062402329e-40
Minimal,Bm4,iter2,-0.3,-0.2924292462923309,9.971245762074071e-41,-0.27991947547986884,2.5187548169490517e-37
Minimal,Bm4,iter3,-0.3,-0.33455448089247153,1.681817791492446e-53,-0.3117674174418543,2.4674016717980117e-46
Minimal,Bm5,iter1,-0.3,-0.311982074442117,2.126152638748354e-46,-0.2947925806981452,2.169586037953277e-41
Minimal,Bm5,iter2,-0.3,-0.2842423877301309,1.7580267704314328e-38,-0.26457236264309064,2.1945923389174196e-33
Minimal,Bm5,iter3,-0.3,-0.3320142313232931,1.1363043793200337e-52,-0.3159626739906685,1.3154190840637874e-47
Minimal,Bm6,iter1,-0.3,-0.30517033185009845,2.254019877674931e-44,-0.28003879750969934,2.341795341279216e-37
Minimal,Bm6,iter2,-0.3,-0.30560661066184536,1.6781950775628498e-44,-0.286647460161865,3.9161770497369134e-39
Minimal,Bm6,iter3,-0.3,-0.3250106337983534,2.0074710779224574e-50,-0.3025334466333616,1.3263040870949557e-43
Minimal,Bm7,iter1,-0.3,-0.2941969470050294,3.190856104524009e-41,-0.27296903174225795,1.6489065368946884e-35
Minimal,Bm7,iter2,-0.3,-0.2910848568519543,2.359093898345583e-40,-0.27350702187675546,1.1981364161445679e-35
Minimal,Bm7,iter3,-0.3,-0.32543676899520246,1.4709729337934214e-50,-0.3064144276036069,9.706112766402452e-45
Minimal,Bm8,iter1,-0.3,-0.29664699486968604,6.489871218580193e-42,-0.2761122915280729,2.5260614765217576e-36
Minimal,Bm8,iter2,-0.3,-0.30412759554966673,4.552779003113797e-44,-0.28103127725781935,1.2758461913107191e-37
Minimal,Bm8,iter3,-0.3,-0.30389833155976426,5.311767320911343e-44,-0.28205418751354683,6.805007172875839e-38
Minimal,Bm9,iter1,-0.3,-0.2898752516993796,5.09937952713392e-40,-0.2665187541296885,7.173046873072532e-34
Minimal,Bm9,iter2,-0.3,-0.29388510402554113,3.903536210122017e-41,-0.2751323937830984,4.545595499076624e-36
Minimal,Bm9,iter3,-0.3,-0.31197173374464493,2.1414593794323067e-46,-0.28694487423621856,3.249149633353514e-39
Minimal,Bm05,iter1,0.4,0.32131978896980756,2.9056071390485347e-49,0.30005166751291684,6.915021022830438e-43
Minimal,Bm05,iter2,0.4,0.3498250306000427,1.1765461907214095e-58,0.3319195684798921,1.2197270032493711e-52
Minimal,Bm05,iter3,0.4,0.3447760945848741,6.414021293928123e-57,0.3206556141639035,4.681312288088862e-49
Minimal,Bm10,iter1,0.4,0.3572092848158977,2.9709382498495247e-61,0.3363001590750398,4.47746645100553e-54
Minimal,Bm10,iter2,0.4,0.35893796568188546,7.156524940534857e-62,0.34907605226901306,2.139109368190597e-58
Minimal,Bm10,iter3,0.4,0.36798022403469155,3.614632512515234e-65,0.338607536151884,7.68467888003493e-55
Minimal,Bm1,iter1,0.4,0.3637642475810836,1.2834207338440372e-63,0.3277828104457026,2.6316935266136075e-51
Minimal,Bm1,iter2,0.4,0.34400119724103645,1.1771304814978805e-56,0.3111262602815651,3.8460019115742526e-46
Minimal,Bm1,iter3,0.4,0.3672629766585365,6.659701615071214e-65,0.331581955895489,1.57002758777955e-52
Minimal,Bm2,iter1,0.4,0.33343718553414003,3.9055794241880084e-53,0.3029499862374966,1.003663610091343e-43
Minimal,Bm2,iter2,0.4,0.3291026957887071,9.927911540333469e-52,0.30483225720806434,2.8319432426538206e-44
Minimal,Bm2,iter3,0.4,0.35289591368756457,9.970497158904794e-60,0.32545499136374784,1.4515268346580864e-50
Minimal,Bm3,iter1,0.4,0.3310478064806306,2.3393651936501395e-52,0.3018639694659923,2.0739172195161026e-43
Minimal,Bm3,iter2,0.4,0.3283405688652147,1.744134399209449e-51,0.30360755490188873,6.457750123881673e-44
Minimal,Bm3,iter3,0.4,0.34898695333144236,2.2965240713035413e-58,0.31489972872493216,2.777111942538622e-47
Minimal,Bm4,iter1,0.4,0.32484138921072225,2.2710338720935354e-50,0.3037987509496877,5.679438065339858e-44
Minimal,Bm4,iter2,0.4,0.341645540633873,7.376659573330465e-56,0.32140371835092957,2.7354280781265418e-49
Minimal,Bm4,iter3,0.4,0.3590187142929664,6.694711228861313e-62,0.3273665048416262,3.575511603971306e-51
Minimal,Bm5,iter1,0.4,0.3426375451418624,3.4123629633848534e-56,0.3205124931281233,5.1872015577161705e-49
Minimal,Bm5,iter2,0.4,0.3396577361121933,3.428346807793972e-55,0.31868745467186366,1.9102711367391463e-48
Minimal,Bm5,iter3,0.4,0.3472728091217412,8.962107992388858e-58,0.3197485669371417,8.961833311636882e-49
Minimal,Bm6,iter1,0.4,0.3467524345587225,1.3526874514612592e-57,0.325789507947377,1.1367249664426786e-50
Minimal,Bm6,iter2,0.4,0.3452115915198176,4.5562140366139083e-57,0.3250173092543273,1.9977239762995383e-50
Minimal,Bm6,iter3,0.4,0.3668885322431897,9.156628482236525e-65,0.34295721623930403,2.6601442584317778e-56
Minimal,Bm7,iter1,0.4,0.3431665790737688,2.2594643741403363e-56,0.31317372929343235,9.28417444800916e-47
Minimal,Bm7,iter2,0.4,0.34546657183811424,3.7284918164402323e-57,0.3263721050930263,7.420435704699795e-51
Minimal,Bm7,iter3,0.4,0.3699253075667828,6.838342243879696e-66,0.34129376382344095,9.689305319234884e-56
Minimal,Bm8,iter1,0.4,0.34136632230266517,9.159607741983734e-56,0.3200869685217421,7.03543799568181e-49
Minimal,Bm8,iter2,0.4,0.3501684392828419,8.939931496234424e-59,0.33248981462245364,7.957063913760571e-53
Minimal,Bm8,iter3,0.4,0.37637014097745525,2.530159606894406e-68,0.35072179868044967,5.738850054279784e-59
Minimal,Bm9,iter1,0.4,0.3540631403473901,3.8740042098612807e-60,0.33395107148776787,2.652040925821074e-53
Minimal,Bm9,iter2,0.4,0.3596464670005959,3.983137484976744e-62,0.3487581946895486,2.755502737856108e-58
Minimal,Bm9,iter3,0.4,0.37429216372070984,1.560515105770024e-67,0.3442361315590329,9.793918573977808e-57
Minimal,Bm05,iter1,-0.4,-0.39867193942350293,3.5672684814412604e-77,-0.39172913293228323,2.407107709403925e-74
Minimal,Bm05,iter2,-0.4,-0.3977452145664051,8.588166208384352e-77,-0.37351524037881007,3.070433053654951e-67
Minimal,Bm05,iter3,-0.4,-0.4075312554002138,6.961643568072367e-81,-0.3978731959682989,7.60813995059861e-77
Minimal,Bm10,iter1,-0.4,-0.3967561663737601,2.1866775780673687e-76,-0.35788401397100345,1.7063233361252778e-61
Minimal,Bm10,iter2,-0.4,-0.3851020146716898,1.0454907374098922e-71,-0.3652297003074251,3.733585707252662e-64
Minimal,Bm10,iter3,-0.4,-0.3905628724314312,7.081371936224269e-74,-0.3705495536373884,3.9977901020376475e-66
Minimal,Bm1,iter1,-0.4,-0.3473051485498886,8.735504203371975e-58,-0.34550003937500984,3.6316052959459497e-57
Minimal,Bm1,iter2,-0.4,-0.37482834933026077,9.771118065887452e-68,-0.369624591906148,8.852629749304795e-66
Minimal,Bm1,iter3,-0.4,-0.377711999638213,7.759784125060678e-69,-0.36741493385373347,5.851741035517904e-65
Minimal,Bm2,iter1,-0.4,-0.3892604148596241,2.350885265598113e-73,-0.37025309056327266,5.159424644806473e-66
Minimal,Bm2,iter2,-0.4,-0.38608648369424325,4.2785706812364643e-72,-0.3665473531368383,1.2234087049409828e-64
Minimal,Bm2,iter3,-0.4,-0.4332124571696484,2.723278849671075e-92,-0.4235765408941352,6.792286761076631e-88
Minimal,Bm3,iter1,-0.4,-0.4040642844227423,2.0316636490230683e-79,-0.3802478495619624,8.188272971882365e-70
Minimal,Bm3,iter2,-0.4,-0.383761288849346,3.5125439379515873e-71,-0.36661587315396826,1.1542816659047298e-64
Minimal,Bm3,iter3,-0.4,-0.4316165291062507,1.4901232082017756e-91,-0.413957915989479,1.2036782645814112e-83
Minimal,Bm4,iter1,-0.4,-0.4051827739357834,6.871895387003321e-80,-0.3757788264447066,4.251820491013621e-68
Minimal,Bm4,iter2,-0.4,-0.3812170134991671,3.448506707637525e-70,-0.35404967101241774,3.916585703071534e-60
Minimal,Bm4,iter3,-0.4,-0.4270235367010728,1.8858997135026384e-89,-0.3996574689143672,1.3970827263839372e-77
Minimal,Bm5,iter1,-0.4,-0.4068721914576634,1.3260834717822886e-80,-0.37964643941160986,1.398315749470911e-69
Minimal,Bm5,iter2,-0.4,-0.37813938556650994,5.3192955973976e-69,-0.355178616294654,1.563814444458037e-60
Minimal,Bm5,iter3,-0.4,-0.42460913234114583,2.331561886191344e-88,-0.39629492707373176,3.377497865639305e-76
Minimal,Bm6,iter1,-0.4,-0.4032421129344441,4.495288978398768e-79,-0.37891801672950415,2.669603821919822e-69
Minimal,Bm6,iter2,-0.4,-0.3686919636334049,1.968080395571561e-65,-0.34469913817478454,6.813210329872418e-57
Minimal,Bm6,iter3,-0.4,-0.40866956693954815,2.2796217938279e-81,-0.38091467172866794,4.5178146131409583e-70
Minimal,Bm7,iter1,-0.4,-0.3898876716197659,1.3199559512387247e-73,-0.3617085244271311,7.176221899765449e-63
Minimal,Bm7,iter2,-0.4,-0.3688067835142446,1.7839705782018098e-65,-0.3480212100053025,4.9508928420001644e-58
Minimal,Bm7,iter3,-0.4,-0.4078004338805762,5.348460908233264e-81,-0.3819135894783974,1.848898611914711e-70
Minimal,Bm8,iter1,-0.4,-0.3874665374461077,1.2165152896250597e-72,-0.3646564661641165,6.056465428848285e-64
Minimal,Bm8,iter2,-0.4,-0.38763765428600294,1.0404283644150545e-72,-0.36102423325605826,1.2691417070323295e-62
Minimal,Bm8,iter3,-0.4,-0.40440337206888877,1.463252633719554e-79,-0.3863579180894795,3.3425713984864873e-72
Minimal,Bm9,iter1,-0.4,-0.3834614656395624,4.6023644236503024e-71,-0.3571547257886814,3.1070050206729518e-61
Minimal,Bm9,iter2,-0.4,-0.3711981352741286,2.2858868247992497e-66,-0.3443076125769031,9.260665791895071e-57
Minimal,Bm9,iter3,-0.4,-0.3907619241099357,5.8920880744495e-74,-0.3667408786852196,1.0380371629843968e-64
Minimal,Bm05,iter1,0.5,0.43411568647738774,1.0365304193083334e-92,0.4051846207961552,6.859582743664942e-80
Minimal,Bm05,iter2,0.5,0.44664191619573645,1.1606398468005826e-98,0.42168763392190844,4.756603769659163e-87
Minimal,Bm05,iter3,0.5,0.4488508267104522,9.75371138355448e-100,0.4125869126467282,4.7299670744929524e-83
Minimal,Bm10,iter1,0.5,0.4513733694944263,5.6387934094039566e-101,0.4249075077268769,1.7106528616427856e-88
Minimal,Bm10,iter2,0.5,0.4495912667307667,4.235125965299094e-100,0.4277089114272279,9.20178629638484e-90
Minimal,Bm10,iter3,0.5,0.46842315481267727,1.2736282149381682e-109,0.4402982900745725,1.2871002660384633e-95
Minimal,Bm1,iter1,0.5,0.4553946702937265,5.701363580575554e-103,0.4172381513095378,4.438058196895139e-85
Minimal,Bm1,iter2,0.5,0.4412034899644565,4.776023546794761e-96,0.4068706512176628,1.3280797594649752e-80
Minimal,Bm1,iter3,0.5,0.45992445650796304,2.9936853206269878e-105,0.41481185420296357,5.115804532801458e-84
Minimal,Bm2,iter1,0.5,0.4282918943326369,4.99133475125038e-90,0.40789629597407395,4.86892146536537e-81
Minimal,Bm2,iter2,0.5,0.43288904511704035,3.8458576216363946e-92,0.4021134555283639,1.3324643055755133e-78
Minimal,Bm2,iter3,0.5,0.45492658787384005,9.763401568569632e-103,0.4258004174501044,6.759198033718614e-89
Minimal,Bm3,iter1,0.5,0.42423105160673796,3.4503452343124946e-88,0.39520623280155814,9.398697672554626e-76
Minimal,Bm3,iter2,0.5,0.44188591612072253,2.25743547031013e-96,0.4177083969270992,2.7567983744961114e-85
Minimal,Bm3,iter3,0.5,0.4522558937189234,2.0682514788347e-101,0.41743740235935056,3.6275523848397527e-85
Minimal,Bm4,iter1,0.5,0.4408714349822134,6.873145867031755e-96,0.4109303647325912,2.4507671284168905e-82
Minimal,Bm4,iter2,0.5,0.4305328648974842,4.700791202517871e-91,0.40783807495951874,5.154796142591552e-81
Minimal,Bm4,iter3,0.5,0.463795051361092,3.16777546873081e-107,0.43345925736481433,2.0921402848278866e-92
Minimal,Bm5,iter1,0.5,0.45022603613260603,2.0680169540382814e-100,0.42120937830234456,7.7706892177967005e-87
Minimal,Bm5,iter2,0.5,0.4387769793727598,6.764979800360632e-95,0.41515654978913746,3.619192499993277e-84
Minimal,Bm5,iter3,0.5,0.45727508775677056,6.51282486691801e-104,0.41596517749129436,1.6044390253946683e-84
Minimal,Bm6,iter1,0.5,0.44948114849876847,4.795179403764819e-100,0.4275802743950686,1.0529786479657221e-89
Minimal,Bm6,iter2,0.5,0.4518334729940997,3.34391649851826e-101,0.43297052124263025,3.525692891042372e-92
Minimal,Bm6,iter3,0.5,0.4699246672465984,2.0885114684870296e-110,0.4368628152157038,5.392730467254217e-94
Minimal,Bm7,iter1,0.5,0.45432136637552734,1.9549258627497594e-102,0.4274896218724054,1.1578801045669996e-89
Minimal,Bm7,iter2,0.5,0.44567433288564706,3.4144592725910036e-98,0.4221616550404137,2.9220057776441486e-87
Minimal,Bm7,iter3,0.5,0.4656743415192995,3.4071882475928615e-108,0.42691417672854415,2.1143603217750886e-89
Minimal,Bm8,iter1,0.5,0.45858696514113273,1.422096960437602e-104,0.4347757431939358,5.107500458914527e-93
Minimal,Bm8,iter2,0.5,0.45289725610244286,9.959636744004847e-102,0.4332008688002172,2.757186382184668e-92
Minimal,Bm8,iter3,0.5,0.46557907366200846,3.816202935011223e-108,0.4384286956071739,9.879479653139896e-95
Minimal,Bm9,iter1,0.5,0.4516573497446802,4.0847317351551794e-101,0.4345899876474969,6.2341832874590076e-93
Minimal,Bm9,iter2,0.5,0.456898399303657,1.0069032582927366e-103,0.4360698625174656,1.2693575922914873e-93
Minimal,Bm9,iter3,0.5,0.4612801832954811,6.125944953214834e-106,0.429769047942262,1.0538068786857418e-90
Minimal,Bm05,iter1,0.6,0.5363036640823244,2.3969601472382993e-149,0.5118243859560965,5.639069453267537e-134
Minimal,Bm05,iter2,0.6,0.5412834441695473,1.244921910159231e-152,0.5010578992644747,1.3310753701775268e-127
Minimal,Bm05,iter3,0.6,0.5612698093252984,2.1966078378202072e-166,0.5199734124933532,5.9320578367548205e-139
Minimal,Bm10,iter1,0.6,0.5449584512999224,4.321170531078391e-155,0.5202476035619009,4.011838904434292e-139
Minimal,Bm10,iter2,0.6,0.5645820720801471,9.34866604331972e-169,0.5382646780661695,1.238236481539046e-150
Minimal,Bm10,iter3,0.6,0.5679335942230586,3.500441688148167e-171,0.5292089493022373,9.22866767838066e-145
Minimal,Bm1,iter1,0.6,0.548316762870706,2.2969315169515793e-157,0.5064879516219879,8.680622154214291e-131
Minimal,Bm1,iter2,0.6,0.552279168216748,4.4064613854837214e-160,0.5121957860489466,3.367139916737498e-134
Minimal,Bm1,iter3,0.6,0.5672713125878855,1.0613350842007401e-170,0.5255366843841711,1.9773674488883678e-142
Minimal,Bm2,iter1,0.6,0.5364616042303161,1.889432626553767e-149,0.5010341947585487,1.373990093542424e-127
Minimal,Bm2,iter2,0.6,0.5490750040615062,6.982872695516812e-158,0.5210114697528674,1.3468067323265454e-139
Minimal,Bm2,iter3,0.6,0.5632700013024677,8.187977625525802e-168,0.5228348237087058,9.837105746003248e-141
Minimal,Bm3,iter1,0.6,0.5394339321700146,2.096343589156415e-151,0.49707075126768774,2.672885480968907e-125
Minimal,Bm3,iter2,0.6,0.5430871038291121,7.795335303541795e-154,0.5213590078397519,8.188984066559435e-140
Minimal,Bm3,iter3,0.6,0.5524363892456783,3.4318407042316714e-160,0.5122328180582045,3.198279775384673e-134
Minimal,Bm4,iter1,0.6,0.5418776766349068,5.006219101675174e-153,0.4957446324361581,1.5351149134634248e-124
Minimal,Bm4,iter2,0.6,0.5476607632006094,6.418953729992116e-157,0.5196726954181738,9.105867576613798e-139
Minimal,Bm4,iter3,0.6,0.5651151362144803,3.860580870695161e-169,0.5251997527999381,3.224929137857361e-142
Minimal,Bm5,iter1,0.6,0.5523925927102246,3.679382442395527e-160,0.5276335154083789,9.303582465175942e-144
Minimal,Bm5,iter2,0.6,0.550325449857779,9.734956765876229e-159,0.5282739855684964,3.6418848439387286e-144
Minimal,Bm5,iter3,0.6,0.5679708284278304,3.288568970505773e-171,0.5318107749526938,1.9778350403633316e-146
Minimal,Bm6,iter1,0.6,0.5522050787914677,4.957120219184992e-160,0.5213152213288053,8.71901223187304e-140
Minimal,Bm6,iter2,0.6,0.55232860537367,4.073421139783758e-160,0.529586923896731,5.2916298573311094e-145
Minimal,Bm6,iter3,0.6,0.5767098686629812,1.1369340466584872e-177,0.5443509025877256,1.1074367989924053e-154
Minimal,Bm7,iter1,0.6,0.5532996940152772,8.677046434179243e-161,0.5258340609585151,1.2834960055072292e-142
Minimal,Bm7,iter2,0.6,0.5508837694648906,4.028044191702765e-159,0.5215557178889294,6.177574048978899e-140
Minimal,Bm7,iter3,0.6,0.5823270014519859,6.287898641277098e-182,0.5432543123135781,6.024356114503122e-154
Minimal,Bm8,iter1,0.6,0.5519060662818092,7.970567040332231e-160,0.525099536274884,3.729578132992474e-142
Minimal,Bm8,iter2,0.6,0.5563799421057466,6.214498403479912e-163,0.5316811224202806,2.3971845713660376e-146
Minimal,Bm8,iter3,0.6,0.5693925738947713,3.013145643147605e-172,0.5402207310551828,6.319883396691873e-152
Minimal,Bm9,iter1,0.6,0.544192084871692,1.415867118707911e-154,0.5166183976545994,6.903895835228786e-137
Minimal,Bm9,iter2,0.6,0.55723780627305,1.5560033480864154e-163,0.5344447261111814,3.905898129417517e-148
Minimal,Bm9,iter3,0.6,0.5756075311756608,7.612460601182856e-177,0.5395175653793913,1.8457558676227954e-151
Minimal,Bm05,iter1,0.7,0.668520109839571,2.965160297157222e-259,0.6285642626410657,2.2898388097267547e-220
Minimal,Bm05,iter2,0.7,0.6496055833033642,4.111489917651205e-240,0.613262047815512,6.1683790165190674e-207
Minimal,Bm05,iter3,0.7,0.6606470796953865,4.067677984096714e-251,0.6158638269659568,3.620953332876109e-209
Minimal,Bm10,iter1,0.7,0.6543523822876924,8.705912940605816e-245,0.6281931460482865,4.948260918311412e-220
Minimal,Bm10,iter2,0.7,0.6601519457119822,1.2967532307551874e-250,0.6311249897812473,1.0920805809843207e-222
Minimal,Bm10,iter3,0.7,0.6747321657075492,7.455733533964291e-266,0.6383365235841308,2.405919014336653e-229
Minimal,Bm1,iter1,0.7,0.6580128206293321,1.893135442584266e-248,0.6221733220433305,1.1476729375927574e-214
Minimal,Bm1,iter2,0.7,0.6619583963293918,1.867197578805958e-252,0.6179787224946807,5.364904087086635e-211
Minimal,Bm1,iter3,0.7,0.6660799001746648,1.0491509359975241e-256,0.6232640518160129,1.2484815538514142e-215
Minimal,Bm2,iter1,0.7,0.6550251522498669,1.864144170892057e-245,0.6179524784881195,5.653887768595638e-211
Minimal,Bm2,iter2,0.7,0.6509939442291524,1.8012782818153246e-241,0.6266809626702406,1.1306941775248502e-218
Minimal,Bm2,iter3,0.7,0.666938225341113,1.3399387574496611e-257,0.6250703867675966,3.107558842676383e-217
Minimal,Bm3,iter1,0.7,0.6539440629283704,2.2141759175940658e-244,0.6170877747719437,3.1760106702641904e-210
Minimal,Bm3,iter2,0.7,0.6549882005148314,2.0290239589466576e-245,0.6259200664800166,5.423408564933629e-218
Minimal,Bm3,iter3,0.7,0.6720628407330949,5.346841921493275e-263,0.637428408357102,1.6958119572523605e-228
Minimal,Bm4,iter1,0.7,0.6570265833485986,1.8580838568309416e-247,0.6218987379746845,2.003344490437978e-214
Minimal,Bm4,iter2,0.7,0.6572486664676778,1.1118283736480964e-247,0.6330728017682004,1.8099867715069171e-224
Minimal,Bm4,iter3,0.7,0.6652925076531399,6.888243896733968e-256,0.6254329848582462,1.4762845954699716e-217
Minimal,Bm5,iter1,0.7,0.6618921238969186,2.182638493463842e-252,0.6197646859411715,1.4923981869068165e-212
Minimal,Bm5,iter2,0.7,0.6610371020770982,1.6294780815205772e-251,0.6351849492962374,2.0528439321966387e-226
Minimal,Bm5,iter3,0.7,0.6732828079666147,2.671311064849367e-264,0.6419421299855325,9.672573376389897e-233
Minimal,Bm6,iter1,0.7,0.6541608397339228,1.3491646352019169e-244,0.6193507578376893,3.430326970574653e-212
Minimal,Bm6,iter2,0.7,0.6553756954748993,8.337664805079341e-246,0.6255894003973501,1.0705242877870445e-217
Minimal,Bm6,iter3,0.7,0.669678271177622,1.7940041591090304e-260,0.634928428232107,3.543452343383134e-226
Minimal,Bm7,iter1,0.7,0.6624539034967303,5.804628670615858e-253,0.6353201353300338,1.5393226428950479e-226
Minimal,Bm7,iter2,0.7,0.6627760359716314,2.712552893529556e-253,0.636515976128994,1.1984816753711504e-227
Minimal,Bm7,iter3,0.7,0.6707453810627706,1.3380376891795804e-261,0.6351863172965794,2.046873751401639e-226
Minimal,Bm8,iter1,0.7,0.6669957533361459,1.1670124699905742e-257,0.6405397031349257,2.0500604665992406e-231
Minimal,Bm8,iter2,0.7,0.6608633062707858,2.449966848317391e-251,0.6347490416872604,5.188929540264779e-226
Minimal,Bm8,iter3,0.7,0.668111747762666,7.948294056550679e-259,0.6318098104524525,2.5923040657635403e-223
Minimal,Bm9,iter1,0.7,0.6570877798064829,1.612974665385233e-247,0.6318017914504478,2.636383154277456e-223
Minimal,Bm9,iter2,0.7,0.6574885505754469,6.381461727904694e-248,0.6321799010449752,1.1898732312909145e-223
Minimal,Bm9,iter3,0.7,0.6630876979111371,1.2981621123356435e-253,0.6322891640722911,9.452985813837013e-224
