Model,Run,Iter,Mut_corr,pearson,r_pval,spearman,rho_pval
Minimal,Bm9,iter1,-0.2,0.1396281481564835,3.5827708282889726e-10,0.14439543909885977,8.724395585523735e-11
Minimal,Bm9,iter2,-0.2,0.13437024721697105,1.6110238372919602e-09,0.13155335538833884,3.5211762779705616e-09
Minimal,Bm9,iter3,-0.2,0.1180968101794663,1.1791897352079005e-07,0.1292427593106898,6.60616811221815e-09
Minimal,Bm05,iter1,0.3,0.14172108114142784,1.9382741554718634e-10,0.16478304669576166,1.212031494554504e-13
Minimal,Bm05,iter2,0.3,0.15691781879191713,1.7019668885180021e-12,0.20414319003579753,2.940039190821327e-20
Minimal,Bm05,iter3,0.3,0.13594948938549595,1.0318397868400598e-09,0.14286824071706017,1.3787951124014584e-10
Minimal,Bm10,iter1,0.3,0.13558479345415245,1.1441778782104152e-09,0.14621558155389539,5.024411995487567e-11
Minimal,Bm10,iter2,0.3,0.14785789364645227,3.035772385384609e-11,0.17261258665314666,7.661421670181576e-15
Minimal,Bm10,iter3,0.3,0.13753619529163613,6.560774330083865e-10,0.1349591287397822,1.3652530753015778e-09
Minimal,Bm1,iter1,0.3,0.15047302632407905,1.3451617765583205e-11,0.18651750462937616,4.099952982727286e-17
Minimal,Bm1,iter2,0.3,0.17385783857766005,4.878729222315083e-15,0.2131776982944246,5.491323865367704e-22
Minimal,Bm1,iter3,0.3,0.18741907832853558,2.878555348054816e-17,0.2005375671343918,1.367720535047092e-19
Minimal,Bm2,iter1,0.3,0.1476935887316803,3.19352964874312e-11,0.18135079683769922,3.0070965535892217e-16
Minimal,Bm2,iter2,0.3,0.08883784734998351,6.940001522469301e-05,0.12293119723279931,3.4849640966336984e-08
Minimal,Bm2,iter3,0.3,0.10837799439207564,1.1851967621344085e-06,0.14033132908283227,2.9175560813219156e-10
Minimal,Bm3,iter1,0.3,0.13471728304345754,1.4614182054405424e-09,0.16718990379747595,5.259514913790556e-14
Minimal,Bm3,iter2,0.3,0.13955117200935896,3.6640091121633737e-10,0.17319632379908093,6.2031173310794885e-15
Minimal,Bm3,iter3,0.3,0.11654559592443449,1.7261926363751095e-07,0.1363562995890749,9.191945412145795e-10
Minimal,Bm4,iter1,0.3,0.12803120031943316,9.148165707163121e-09,0.14735776583944146,3.5413104296985065e-11
Minimal,Bm4,iter2,0.3,0.12710755539440752,1.1701544928861237e-08,0.1470725107681277,3.8655972680733306e-11
Minimal,Bm4,iter3,0.3,0.1339289319098713,1.8229417694183739e-09,0.13671392667848167,8.301368094956943e-10
Minimal,Bm5,iter1,0.3,0.15966219529980136,6.871696146773521e-13,0.1864654036163509,4.1843869893386643e-17
Minimal,Bm5,iter2,0.3,0.1423446136332791,1.6112540824699528e-10,0.15563078390769597,2.5899308512870584e-12
Minimal,Bm5,iter3,0.3,0.1275158903463922,1.0497191400118644e-08,0.14336522084130524,1.188637820662445e-10
Minimal,Bm6,iter1,0.3,0.13879560946385155,4.563019551176594e-10,0.15441530510382628,3.837889426503218e-12
Minimal,Bm6,iter2,0.3,0.14502653450996567,7.210774551417692e-11,0.16615958953989737,7.530268568077161e-14
Minimal,Bm6,iter3,0.3,0.1489674406591511,2.153025569904883e-11,0.15258691264672816,6.8940970506504505e-12
Minimal,Bm7,iter1,0.3,0.1375309881786473,6.570586995992108e-10,0.14430933007733254,8.953618110949645e-11
Minimal,Bm7,iter2,0.3,0.13576947216200144,1.0858778719988507e-09,0.13594318898579724,1.0336860150887551e-09
Minimal,Bm7,iter3,0.3,0.13230757724320283,2.860612242139266e-09,0.12978876094719025,5.699099489528264e-09
Minimal,Bm8,iter1,0.3,0.1439170767943656,1.0074443527481994e-10,0.1518814819703705,8.625948772112673e-12
Minimal,Bm8,iter2,0.3,0.14290932161530595,1.3620112116189943e-10,0.1627952416988104,2.3927941440291207e-13
Minimal,Bm8,iter3,0.3,0.1310028973141079,4.094674892905071e-09,0.13991274947818738,3.297391324651635e-10
Minimal,Bm9,iter1,0.3,0.15333509460773082,5.4294061339404255e-12,0.1660012300003075,7.955719639679155e-14
Minimal,Bm9,iter2,0.3,0.16680496197733216,6.015818171157312e-14,0.18558156739539183,5.907707053483161e-17
Minimal,Bm9,iter3,0.3,0.1415043178413357,2.0664803750951648e-10,0.1480998835249709,2.8172158426030534e-11
Minimal,Bm05,iter1,-0.3,0.15795442046471808,1.2105621149751553e-12,0.1829473552368388,1.6347257231684945e-16
Minimal,Bm05,iter2,-0.3,0.17444000980742697,3.946157741800165e-15,0.17555127338781834,2.626800496411133e-15
Minimal,Bm05,iter3,-0.3,0.15193076446008044,8.492236055726487e-12,0.1658141724535431,8.488755587813115e-14
Minimal,Bm10,iter1,-0.3,0.19742766785068125,5.031769504696876e-19,0.17516838779209692,3.0231260519558424e-15
Minimal,Bm10,iter2,-0.3,0.16816337823191863,3.739147669122296e-14,0.16390464947616235,1.6386893552683497e-13
Minimal,Bm10,iter3,-0.3,0.1496745624590391,1.727291440199943e-11,0.15444239211059801,3.804528374419127e-12
Minimal,Bm1,iter1,-0.3,0.14494534968827183,7.390054416796836e-11,0.16801259550314887,3.942584931426845e-14
Minimal,Bm1,iter2,-0.3,0.16019837937632228,5.745106623946272e-13,0.20819817854954462,5.039210192508279e-21
Minimal,Bm1,iter3,-0.3,0.14927931353866103,1.953909809921842e-11,0.16277851069462768,2.406445717862946e-13
Minimal,Bm2,iter1,-0.3,0.1791110569743455,7.005238869347795e-16,0.1838753709688427,1.1441255706487143e-16
Minimal,Bm2,iter2,-0.3,0.15518982571725065,2.9882027457968595e-12,0.14923199680799917,1.9829160060826763e-11
Minimal,Bm2,iter3,-0.3,0.17466816948969388,3.630613542914722e-15,0.17294781873695467,6.787138353673637e-15
Minimal,Bm3,iter1,-0.3,0.19080776895395882,7.497109090587885e-18,0.19614071503517874,8.572279103188049e-19
Minimal,Bm3,iter2,-0.3,0.16153312572542375,3.669105850878785e-13,0.16494175573543893,1.1475500049855926e-13
Minimal,Bm3,iter3,-0.3,0.16630910391449175,7.149131516157914e-14,0.15460809715202428,3.606540833872092e-12
Minimal,Bm4,iter1,-0.3,0.17587649355342327,2.3306722747871567e-15,0.17119821229955307,1.2740060508290532e-14
Minimal,Bm4,iter2,-0.3,0.1621013360746082,3.028027364134584e-13,0.15374361093590272,4.763224569102972e-12
Minimal,Bm4,iter3,-0.3,0.16492173257821846,1.155495602908139e-13,0.13862764515691128,4.790348600965238e-10
Minimal,Bm5,iter1,-0.3,0.1965636080690914,7.198508433722819e-19,0.182241092060273,2.142091590366959e-16
Minimal,Bm5,iter2,-0.3,0.187367295788334,2.937770910847129e-17,0.18529453932363482,6.605456397396274e-17
Minimal,Bm5,iter3,-0.3,0.17101777359318088,1.3589811926375097e-14,0.14729841982460495,3.6065068396821055e-11
Minimal,Bm6,iter1,-0.3,0.20153520424241475,8.964613251152851e-20,0.18633916058479014,4.396147435740634e-17
Minimal,Bm6,iter2,-0.3,0.1697511147023928,2.1340712417566388e-14,0.15451996012999003,3.710557466183326e-12
Minimal,Bm6,iter3,-0.3,0.1649185215890514,1.1567748055953674e-13,0.14690729022682256,4.066520598246957e-11
Minimal,Bm7,iter1,-0.3,0.18023652761940728,4.586265357485099e-16,0.17055734313933577,1.6018840104238027e-14
Minimal,Bm7,iter2,-0.3,0.17789566668212692,1.1034240128982165e-15,0.16425128306282075,1.455102447944909e-13
Minimal,Bm7,iter3,-0.3,0.1697568162824437,2.1297569234659128e-14,0.15570090142522536,2.5315914807682977e-12
Minimal,Bm8,iter1,-0.3,0.17720341029917241,1.4272779899049089e-15,0.16534384433596108,9.988863409134932e-14
Minimal,Bm8,iter2,-0.3,0.189896486636219,1.0791870411417516e-17,0.18095616773904194,3.493037618217525e-16
Minimal,Bm8,iter3,-0.3,0.16946703826450726,2.360259293124638e-14,0.15700230475057617,1.6554977311099963e-12
Minimal,Bm9,iter1,-0.3,0.1672215673789248,5.201636880030093e-14,0.14314557728639432,1.269291183582107e-10
Minimal,Bm9,iter2,-0.3,0.16659909920433844,6.463125645961986e-14,0.15395105348776336,4.456293514952447e-12
Minimal,Bm9,iter3,-0.3,0.16929535135817447,2.5082155034303568e-14,0.16780614145153536,4.2388714486378686e-14
Minimal,Bm05,iter1,0.4,0.1792938912131741,6.540623217096872e-16,0.20386679096669774,3.3111649889587916e-20
Minimal,Bm05,iter2,0.4,0.18674507074165908,3.750426864725572e-17,0.21786821746705437,6.463852679084285e-23
Minimal,Bm05,iter3,0.4,0.18400347544678858,1.0889729341908429e-16,0.18636597309149328,4.3503062685618757e-17
Minimal,Bm10,iter1,0.4,0.2061281409910159,1.2456663583195377e-20,0.20282412420603105,5.176873919937634e-20
Minimal,Bm10,iter2,0.4,0.17766446691056983,1.2025974404782908e-15,0.1727151056787764,7.382912636504016e-15
Minimal,Bm10,iter3,0.4,0.19509501526220507,1.3180200159641114e-18,0.18066705466676367,3.8973644596646776e-16
Minimal,Bm1,iter1,0.4,0.22119270598090407,1.3762320491685404e-23,0.2339317049829262,2.896536586146111e-26
Minimal,Bm1,iter2,0.4,0.22250433969008576,7.423535349958519e-24,0.24751864387966094,2.6604817806525525e-29
Minimal,Bm1,iter3,0.4,0.25379458653763043,9.07209817565464e-31,0.2628146532036633,5.976539869781508e-33
Minimal,Bm2,iter1,0.4,0.17933727132246258,6.434919347675605e-16,0.20476559269139816,2.2481428352709846e-20
Minimal,Bm2,iter2,0.4,0.16147571372662506,3.7408511953892854e-13,0.17594738148684536,2.2706250409630876e-15
Minimal,Bm2,iter3,0.4,0.15710155822991173,1.6024933928953477e-12,0.16322377980594494,2.0679173119340382e-13
Minimal,Bm3,iter1,0.4,0.19220817423592768,4.2680224335640595e-18,0.20033189908297477,1.491762722934741e-19
Minimal,Bm3,iter2,0.4,0.1793730542253791,6.348994919580179e-16,0.19416083754020938,1.9316685692879192e-18
Minimal,Bm3,iter3,0.4,0.18364174442075076,1.2518849133241385e-16,0.1893681668420417,1.3318390941341449e-17
Minimal,Bm4,iter1,0.4,0.17545508595828507,2.7212698690631166e-15,0.18797203549300884,2.3151651822330308e-17
Minimal,Bm4,iter2,0.4,0.19597054131202668,9.195418248106364e-19,0.20400367650091908,3.121919580327577e-20
Minimal,Bm4,iter3,0.4,0.1847430497407721,8.181612293957863e-17,0.17854599263649815,8.656349375118486e-16
Minimal,Bm5,iter1,0.4,0.20082484888729452,1.2113375001314648e-19,0.22357888989472244,4.463804073129799e-24
Minimal,Bm5,iter2,0.4,0.1881134583213827,2.189487139638926e-17,0.19534116233529056,1.191351564097277e-18
Minimal,Bm5,iter3,0.4,0.1761618885786135,2.0980436989172957e-15,0.16922137980534493,2.5747381398245146e-14
Minimal,Bm6,iter1,0.4,0.18564902045381154,5.754579881199396e-17,0.17857637814409452,8.558546473549749e-16
Minimal,Bm6,iter2,0.4,0.19388187346200347,2.1644318483880014e-18,0.20551276837819207,1.627177883321486e-20
Minimal,Bm6,iter3,0.4,0.19020353369234105,9.547302333811491e-18,0.18015361203840302,4.732089598374088e-16
Minimal,Bm7,iter1,0.4,0.18919197251052944,1.428431045259106e-17,0.18949859637464908,1.2645126842278545e-17
Minimal,Bm7,iter2,0.4,0.18214211000975644,2.224604473088494e-16,0.18262388615597153,1.8504174370841138e-16
Minimal,Bm7,iter3,0.4,0.19981089988362988,1.8579075158769124e-19,0.18618232504558127,4.673983559968584e-17
Minimal,Bm8,iter1,0.4,0.19300830473606567,3.087381553077817e-18,0.19344212136053032,2.5887062350277782e-18
Minimal,Bm8,iter2,0.4,0.19626424776336954,8.146221724276827e-19,0.20553118988279745,1.6142354628283842e-20
Minimal,Bm8,iter3,0.4,0.1863297660963958,4.412321501590677e-17,0.17112596478149117,1.307383861253019e-14
Minimal,Bm9,iter1,0.4,0.20083368051322373,1.206820832322675e-19,0.20218424354606088,6.802274746388759e-20
Minimal,Bm9,iter2,0.4,0.18206469542362824,2.291313170438738e-16,0.17804712101178025,1.0428687583599942e-15
Minimal,Bm9,iter3,0.4,0.1992958338231104,2.306770410242347e-19,0.19409828902457227,1.9816090634669588e-18
Minimal,Bm05,iter1,-0.4,0.23790175713505887,3.927224452591889e-27,0.2434066928516732,2.3125626200860887e-28
Minimal,Bm05,iter2,-0.4,0.24450809312264998,1.3009431711246784e-28,0.22256440664110166,7.215936706650458e-24
Minimal,Bm05,iter3,-0.4,0.20183056811860578,7.907308251345158e-20,0.18207558351889588,2.2818130922665954e-16
Minimal,Bm10,iter1,-0.4,0.2542440328457306,7.096621706066038e-31,0.2167667251916813,1.0731324735123173e-22
Minimal,Bm10,iter2,-0.4,0.22049249175695187,1.9103075783557723e-23,0.1961763505440876,8.447166624993593e-19
Minimal,Bm10,iter3,-0.4,0.20745838865547378,6.971212827568372e-21,0.189805815951454,1.1189073334170748e-17
Minimal,Bm1,iter1,-0.4,0.16746779369385997,4.772411016846094e-14,0.18621581855395464,4.613232162716684e-17
Minimal,Bm1,iter2,-0.4,0.19458232955610139,1.6260510944785594e-18,0.21074360118590033,1.6341973978365546e-21
Minimal,Bm1,iter3,-0.4,0.19922422425159048,2.3771144799854847e-19,0.20734348733587182,7.330801049475716e-21
Minimal,Bm2,iter1,-0.4,0.2358771054089852,1.093080628817359e-26,0.22897144824286206,3.3389394080918106e-25
Minimal,Bm2,iter2,-0.4,0.22895231775088157,3.3701961806402274e-25,0.20434009208502302,2.7010275088296673e-20
Minimal,Bm2,iter3,-0.4,0.20067766053751657,1.2891172627101013e-19,0.18638241459560365,4.3224297159535034e-17
Minimal,Bm3,iter1,-0.4,0.2358461044563632,1.1102652899370939e-26,0.2053340613335153,1.7581760233626037e-20
Minimal,Bm3,iter2,-0.4,0.20064975422071046,1.3044105840112518e-19,0.16559232389808096,9.166527197286429e-14
Minimal,Bm3,iter3,-0.4,0.22141440786878958,1.2402217164908261e-23,0.18579650694912672,5.433263016321288e-17
Minimal,Bm4,iter1,-0.4,0.26156790329940693,1.2107959182411889e-32,0.23435134958783743,2.3491467020947957e-26
Minimal,Bm4,iter2,-0.4,0.2211843218770066,1.381655416873372e-23,0.1890919552729888,1.4863017930778925e-17
Minimal,Bm4,iter3,-0.4,0.2437241319271548,1.959818875071641e-28,0.20356568239142056,3.7682459330597875e-20
Minimal,Bm5,iter1,-0.4,0.26549195657082625,1.295412051456222e-33,0.23488793422198354,1.7960997468409898e-26
Minimal,Bm5,iter2,-0.4,0.22429241084399076,3.1796631163097552e-24,0.2001051740262935,1.6414010676891215e-19
Minimal,Bm5,iter3,-0.4,0.23772940796240571,4.286399864965666e-27,0.1997297329324332,1.92243240543281e-19
Minimal,Bm6,iter1,-0.4,0.22996820549544228,2.0523657964227978e-25,0.19941621335405332,2.1931211297145957e-19
Minimal,Bm6,iter2,-0.4,0.2179764673808082,6.148793258394335e-23,0.196145740036435,8.554526718668802e-19
Minimal,Bm6,iter3,-0.4,0.22731355516267965,7.463290051372377e-25,0.19906428026607006,2.541970637073396e-19
Minimal,Bm7,iter1,-0.4,0.2267131164767893,9.971515384572965e-25,0.1970111007527752,5.981201764181054e-19
Minimal,Bm7,iter2,-0.4,0.21718994500359923,8.834953566415852e-23,0.18934131983532995,1.346129731491192e-17
Minimal,Bm7,iter3,-0.4,0.2196276642540499,2.8596962092022634e-23,0.18602411250602813,4.971781858629678e-17
Minimal,Bm8,iter1,-0.4,0.22771073859269056,6.158787156117708e-25,0.19969650492412622,1.9494813629078652e-19
Minimal,Bm8,iter2,-0.4,0.24686128037857802,3.769400016250531e-29,0.21865467516366877,4.493246333327725e-23
Minimal,Bm8,iter3,-0.4,0.20471483746344393,2.2979505709668257e-20,0.18646796561699142,4.180195276512128e-17
Minimal,Bm9,iter1,-0.4,0.22147546250537428,1.2051612734438949e-23,0.19020686055171512,9.534624302849968e-18
Minimal,Bm9,iter2,-0.4,0.2197985711094097,2.6409047303928234e-23,0.18752279288069823,2.763469567114914e-17
Minimal,Bm9,iter3,-0.4,0.2097370453299559,2.55538721956307e-21,0.18313923978480992,1.5186884754231909e-16
Minimal,Bm05,iter1,0.5,0.25248893355900065,1.8464831509162023e-30,0.2438708724677181,1.8153250694782604e-28
Minimal,Bm05,iter2,0.5,0.2643411112717844,2.504869200390665e-33,0.274363792090948,7.194318057593059e-36
Minimal,Bm05,iter3,0.5,0.2520747230387844,2.3114570490658377e-30,0.2238243649560912,3.972631530711531e-24
Minimal,Bm10,iter1,0.5,0.2565893892769363,1.9545309008090234e-31,0.2298662059665515,2.157391602326777e-25
Minimal,Bm10,iter2,0.5,0.2494763491006126,9.368632257824194e-30,0.229840819960205,2.1843473793953446e-25
Minimal,Bm10,iter3,0.5,0.2610144024198713,1.6545029047713488e-32,0.2317784184446046,8.43035553922136e-26
Minimal,Bm1,iter1,0.5,0.2848098417726814,1.2351815469921091e-38,0.2746009196502299,6.245107516038316e-36
Minimal,Bm1,iter2,0.5,0.2896406586961917,5.919083357295053e-40,0.29901874025468506,1.3683832019245759e-42
Minimal,Bm1,iter3,0.5,0.3215861527697474,2.398950168494428e-49,0.3021072110268027,1.7632366348193017e-43
Minimal,Bm2,iter1,0.5,0.2241544647907469,3.395496229864666e-24,0.23349935537483882,3.592648941123165e-26
Minimal,Bm2,iter2,0.5,0.2596570184197094,3.5466934684304647e-32,0.2599440019860005,3.019757551861461e-32
Minimal,Bm2,iter3,0.5,0.2459696798824641,6.036493503493192e-29,0.2315968658992165,9.220402106751548e-26
Minimal,Bm3,iter1,0.5,0.23156513244343696,9.36583350209617e-26,0.22903856425964106,3.231533534762474e-25
Minimal,Bm3,iter2,0.5,0.24899476955897043,1.2121324766575082e-29,0.25211830952957737,2.2575132098619065e-30
Minimal,Bm3,iter3,0.5,0.24265508695699636,3.4187307431465548e-28,0.21792020448005112,6.310601120889241e-23
Minimal,Bm4,iter1,0.5,0.2583525905514065,7.348894586740165e-32,0.25406442501610627,7.828868640021031e-31
Minimal,Bm4,iter2,0.5,0.25363486034493177,9.898300146177029e-31,0.25176590394147597,2.7320674334241428e-30
Minimal,Bm4,iter3,0.5,0.2604362229404828,2.2906709339089277e-32,0.23708129327032332,5.9531260120802726e-27
Minimal,Bm5,iter1,0.5,0.26378477666226574,3.4412546287434544e-33,0.2583960135990034,7.173290072710048e-32
Minimal,Bm5,iter2,0.5,0.25397006629169416,8.243101469874739e-31,0.23887061821765454,2.3980810633545037e-27
Minimal,Bm5,iter3,0.5,0.2725364144608415,2.1305616732768045e-35,0.2554515833628958,3.659677991647565e-31
Minimal,Bm6,iter1,0.5,0.25795741242240044,9.156306588511453e-32,0.2517546824386706,2.7487028519179004e-30
Minimal,Bm6,iter2,0.5,0.25884110511288183,5.596803583560125e-32,0.24689302072325517,3.706606957836431e-29
Minimal,Bm6,iter3,0.5,0.26981409407017365,1.0573428279977388e-34,0.2367170811792703,7.156836954489332e-27
Minimal,Bm7,iter1,0.5,0.26529049763431845,1.4542573937656751e-33,0.24390028447507114,1.7876600759247734e-28
Minimal,Bm7,iter2,0.5,0.26661997250098846,6.766085532977915e-34,0.25982937195734296,3.220204102038037e-32
Minimal,Bm7,iter3,0.5,0.2753677587592376,3.9482214363717014e-36,0.24422506305626573,1.5086162865920696e-28
Minimal,Bm8,iter1,0.5,0.2740338826632287,8.757527193110294e-36,0.26753329438332357,3.989833005388322e-34
Minimal,Bm8,iter2,0.5,0.2500737895255282,6.800665064175268e-30,0.24099463674865917,8.069786549857445e-28
Minimal,Bm8,iter3,0.5,0.2514278045096003,3.279946085158868e-30,0.21719439779859945,8.816877734048645e-23
Minimal,Bm9,iter1,0.5,0.26071814214244465,1.954842383998162e-32,0.24939818034954508,9.769035567970128e-30
Minimal,Bm9,iter2,0.5,0.2600618537698962,2.8265832073474853e-32,0.2510115087528772,4.106161551463333e-30
Minimal,Bm9,iter3,0.5,0.2521046173411071,2.2743231336531372e-30,0.2268152517038129,9.492548297433148e-25
Minimal,Bm05,iter1,0.6,0.30655800325700816,8.80445224102166e-45,0.2761166490291622,2.5194571183319087e-36
Minimal,Bm05,iter2,0.6,0.36393398888833306,1.1127565035951586e-63,0.3377922244480561,1.434923600451746e-54
Minimal,Bm05,iter3,0.6,0.36466848383033307,5.995413072510632e-64,0.32066605266651316,4.646396720414603e-49
Minimal,Bm10,iter1,0.6,0.3379274211853408,1.2939390073029313e-54,0.30245071861267964,1.4017222046935736e-43
Minimal,Bm10,iter2,0.6,0.3606825110171074,1.686309246180108e-62,0.3245362636340659,2.8361195437303363e-50
Minimal,Bm10,iter3,0.6,0.3582866921177286,1.2247689464191827e-61,0.29772185193046297,3.2111060522420007e-42
Minimal,Bm1,iter1,0.6,0.366498279323194,1.2754362304512333e-64,0.33605775751443934,5.383482253873052e-54
Minimal,Bm1,iter2,0.6,0.38576043596695914,5.753809039104212e-72,0.3679281844820461,3.7786980462682644e-65
Minimal,Bm1,iter3,0.6,0.3933648257712903,5.260814259208159e-75,0.3535112083778021,6.06053324803944e-60
Minimal,Bm2,iter1,0.6,0.3180510640030638,3.0032441800479455e-48,0.28390487147621785,2.1678786177339722e-38
Minimal,Bm2,iter2,0.6,0.3413040981999632,9.612039448368322e-56,0.3176192849048212,4.079786417030157e-48
Minimal,Bm2,iter3,0.6,0.35437346060222574,3.011045493902586e-60,0.30658870814717704,8.622711324726181e-45
Minimal,Bm3,iter1,0.6,0.33397324055608424,2.608080049536295e-53,0.29001008450252114,4.6803868365772986e-40
Minimal,Bm3,iter2,0.6,0.3198969667356431,8.059746003256335e-49,0.29882107770526944,1.5588052533852992e-42
Minimal,Bm3,iter3,0.6,0.3396671712095163,3.403527744414869e-55,0.2983586545896636,2.1134638830998472e-42
Minimal,Bm4,iter1,0.6,0.35160314459428943,2.827565219277294e-59,0.2997593774398444,8.39061180677503e-43
Minimal,Bm4,iter2,0.6,0.34066149832595427,1.5804215799084513e-55,0.30453318263329565,3.4647089441790086e-44
Minimal,Bm4,iter3,0.6,0.35852876539118594,1.0031890347771309e-61,0.3086515566628891,2.111424560178403e-45
Minimal,Bm5,iter1,0.6,0.33807839644509374,1.1527373468501271e-54,0.3053931508482877,1.938890312377999e-44
Minimal,Bm5,iter2,0.6,0.338171570103638,1.0733612604000019e-54,0.3151853287963322,2.272618581761948e-47
Minimal,Bm5,iter3,0.6,0.3500016241300541,1.0216262056361967e-58,0.2949885902471475,1.9105529215244724e-41
Minimal,Bm6,iter1,0.6,0.33151737863746167,1.6476461785689618e-52,0.2845145946286486,1.484344320486829e-38
Minimal,Bm6,iter2,0.6,0.3450468088389502,5.185983091360445e-57,0.3149450392362598,2.6902125299393904e-47
Minimal,Bm6,iter3,0.6,0.35859558347381393,9.49393172285965e-62,0.31193901298475324,2.190619711102417e-46
Minimal,Bm7,iter1,0.6,0.3457355507377048,3.0171299767441305e-57,0.3029212987303247,1.0231321144846342e-43
Minimal,Bm7,iter2,0.6,0.35326320855135507,7.408194769421754e-60,0.31852427263106814,2.1454854373172214e-48
Minimal,Bm7,iter3,0.6,0.3769666328314268,1.4971726772558255e-68,0.31326354931588735,8.720726938834164e-47
Minimal,Bm8,iter1,0.6,0.34089158577466533,1.3228376578026132e-55,0.30359280839820213,6.522008481186191e-44
Minimal,Bm8,iter2,0.6,0.3531045998668927,8.422505519764075e-60,0.3223127635781909,1.4209860031735e-49
Minimal,Bm8,iter3,0.6,0.3523288611118648,1.5759611948993938e-59,0.3061068825267206,1.1958202896526506e-44
Minimal,Bm9,iter1,0.6,0.33638128819829244,4.209502809685224e-54,0.30008674052168516,6.75627747750264e-43
Minimal,Bm9,iter2,0.6,0.34958255982745035,1.4280250659198851e-58,0.3060389955097489,1.2521452042337491e-44
Minimal,Bm9,iter3,0.6,0.3700082110893465,6.368238989503479e-66,0.3165766406441602,8.531182135353134e-48
Minimal,Bm05,iter1,0.7,0.48468173320335595,2.4582198019295813e-118,0.41586465346616336,1.7753945484147248e-84
Minimal,Bm05,iter2,0.7,0.468436360895311,1.2535847895477482e-109,0.4191079107769776,6.653056647230392e-86
Minimal,Bm05,iter3,0.7,0.4760171706255845,1.2396074693393924e-113,0.39917021029255256,2.2216564420692883e-77
Minimal,Bm10,iter1,0.7,0.45226312643153976,2.0512955036188665e-101,0.39730269932567486,1.3051794636565902e-76
Minimal,Bm10,iter2,0.7,0.4620723521610556,2.416128100627844e-106,0.39595545748886435,4.649077268531675e-76
Minimal,Bm10,iter3,0.7,0.47412509579021367,1.2656636234650744e-112,0.4037067634266909,2.870472533405951e-79
Minimal,Bm1,iter1,0.7,0.4801075211875356,7.764632080475962e-116,0.4309227192306798,3.110863125229928e-91
Minimal,Bm1,iter2,0.7,0.4994621668554944,1.1206855384808777e-126,0.44749014087253514,4.493992383967626e-99
Minimal,Bm1,iter3,0.7,0.4955683659267456,1.9355130937441704e-124,0.4283715830928958,4.590534914780539e-90
Minimal,Bm2,iter1,0.7,0.4557079443491755,3.975741886708497e-103,0.3939764829941207,2.972510527393221e-75
Minimal,Bm2,iter2,0.7,0.4485008753922617,1.445747297023649e-99,0.4038015094503773,2.6193476166320875e-79
Minimal,Bm2,iter3,0.7,0.4836286126685938,9.320735622610933e-118,0.41615544803886195,1.3245035293190885e-84
Minimal,Bm3,iter1,0.7,0.4489484465812821,8.738863309677571e-100,0.37855779463944866,3.673370873577805e-69
Minimal,Bm3,iter2,0.7,0.4583535954489299,1.865079365993629e-104,0.4091708537927134,1.3923481114858607e-81
Minimal,Bm3,iter3,0.7,0.46908089222282773,5.775183361714403e-110,0.392840648210162,8.572485747615351e-75
Minimal,Bm4,iter1,0.7,0.4495921519634869,4.230898860371057e-100,0.3671904122976031,7.083809457621852e-65
Minimal,Bm4,iter2,0.7,0.4485942649439505,1.3016637481369977e-99,0.38433295058323763,2.0966063315754017e-71
Minimal,Bm4,iter3,0.7,0.463755825949298,3.318195458338929e-107,0.38198825499706374,1.72924241392408e-70
Minimal,Bm5,iter1,0.7,0.46774195397091445,2.883907629032736e-109,0.3893235613308903,2.218302434665705e-73
Minimal,Bm5,iter2,0.7,0.46515957385018636,6.284162255822657e-108,0.4215608688902172,5.417898071479279e-87
Minimal,Bm5,iter3,0.7,0.46827578297709854,1.520192964966359e-109,0.3944540726135181,1.9018326530053782e-75
Minimal,Bm6,iter1,0.7,0.4545487998176157,1.506230385033023e-102,0.38824905106226276,5.946447440143121e-73
Minimal,Bm6,iter2,0.7,0.46163111038802324,4.057989495401231e-106,0.4182343165585792,1.6171248574971937e-85
Minimal,Bm6,iter3,0.7,0.4662198838838363,1.778909846118075e-108,0.3933622988405747,5.2732231477820165e-75
Minimal,Bm7,iter1,0.7,0.4630807396659562,7.366115977319124e-107,0.41110268327567084,2.0661955598711843e-82
Minimal,Bm7,iter2,0.7,0.46954254502790305,3.311594307049243e-110,0.42129935732483936,7.085679071338856e-87
Minimal,Bm7,iter3,0.7,0.46004046716356384,2.6143676593879487e-105,0.3727078036769509,6.191888681164009e-67
Minimal,Bm8,iter1,0.7,0.46155161423823965,4.454994795337277e-106,0.3999852294963073,1.0221651617121997e-77
Minimal,Bm8,iter2,0.7,0.4660624835423587,2.146047218443039e-108,0.40926535831633953,1.268647590844795e-81
Minimal,Bm8,iter3,0.7,0.46136743760799453,5.529940025119102e-106,0.3826413896603474,9.623990724842185e-71
Minimal,Bm9,iter1,0.7,0.4490484410568527,7.808420406647635e-100,0.38904691476172865,2.8604119653538955e-73
Minimal,Bm9,iter2,0.7,0.45728670882715355,6.425813539262021e-104,0.4019422424855606,1.5706566523749807e-78
Minimal,Bm9,iter3,0.7,0.4529200625272572,9.703890347690375e-102,0.37778893944723485,7.250110603271046e-69
