Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Minimal,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.49889720480798,0.060650047841609225,0.2949705307186702,0.0016037004113541391
Minimal,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,29.92893763243461,0.06231165115062596,0.21411836734693876,0.01949494170932641
Minimal,0.025,7.0,0,0,Bm7_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,29.507422389891367,0.2235620010365292,0.23130766783328027,0.002288945722040513
Minimal,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,57.768244972905094,0.08983743137480489,0.23071833740831293,0.004995730305568362
Minimal,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,55.20329495226508,0.11166631797797837,0.25294152349613586,3.682489914861569e-05
Minimal,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,28.881658536585363,0.2566018765487321,0.27249024390243903,0.025422159003855697
Minimal,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.579344580309076,0.047198477197163496,0.29705992937945463,0.0005254609438961181
Minimal,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,29.92893763243461,0.06231165115062596,0.2159061224489796,0.016565039209046742
Minimal,0.025,7.0,0,0,Bm7_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,28.21785238340387,0.25077482046523725,0.2324346628731921,0.0026056502735905033
Minimal,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,58.9013952290605,0.032447760697475694,0.2353195599022005,0.007142756452709266
Minimal,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,59.934526118878075,0.14624158898943107,0.2608919819750677,3.5520489685603494e-05
Minimal,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,28.894653658536583,0.2248927962861532,0.27877317073170726,0.028000212341367587
Minimal,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.48160888111123,0.06115516305128208,0.3050407415509132,0.0005103299911795915
Minimal,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,31.427484770087652,0.03801599135710644,0.22301224489795918,0.018913483052343954
Minimal,0.025,7.0,0,0,Bm7_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,31.72923415847748,0.19852627665032252,0.23938180653427285,0.002120043509370431
Minimal,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,66.06578531774063,0.08983743137480489,0.25638704156479214,0.002457543379830228
Minimal,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,64.92202396881265,0.16532951774082033,0.2786074949279509,1.8989347421135247e-05
Minimal,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,28.881658536585363,0.2566018765487321,0.29784146341463413,0.01934169474284139
Minimal,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.681510551807648,0.06047422600286987,0.32220582511676177,0.0004797732956869501
Minimal,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,34.94508523692093,0.06231148569174662,0.24435306122448977,0.013567423723883037
Minimal,0.025,8.0,0,0,Bm8_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.19634357747584,0.1987225623346545,0.25883042046605875,0.001441361342154634
Minimal,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,65.82600631630048,0.09326692443133189,0.24852322738386307,0.005865064330366441
Minimal,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,64.35394550237655,0.11165671741846425,0.2704303003529705,4.2137862022481547e-05
Minimal,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,28.75170731707317,0.265385319146453,0.2926341463414634,0.024809318822271748
Minimal,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.581089925389414,0.04719410489866053,0.3159196518172695,0.000617384840930186
Minimal,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,34.94508523692093,0.06231148569174662,0.2324979591836734,0.015640295988032082
Minimal,0.025,8.0,0,0,Bm8_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,32.95526099519029,0.25116630763076264,0.24671470556022046,0.0023921535782123176
Minimal,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,66.40962887915552,0.08983743135427737,0.2515083129584352,0.006836055465761432
Minimal,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,66.3447732939319,0.14630971275951735,0.2745673415761035,6.429268203201607e-05
Minimal,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,28.881658536585363,0.2566018765487321,0.29329512195121954,0.036978986215879424
Minimal,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,29.17256531551081,0.0596981700098289,0.3185568744032635,0.0012205862615555312
Minimal,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,35.30769752994246,0.06231147408150704,0.23591224489795914,0.022072461229694577
Minimal,0.025,8.0,0,0,Bm8_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.20835773996718,0.19871689962714867,0.25127460236763743,0.002952788223988887
Minimal,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,67.54762412365852,0.08983743134400926,0.2563858190709046,0.009479227931282174
Minimal,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,67.36043750523582,0.09614155763501282,0.2816281606883105,8.668947340305273e-05
Minimal,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,30.519043902439027,0.2248927962861532,0.29843902439024383,0.05702531144987945
Minimal,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,30.462378159043798,0.04640312594962963,0.32760882988576717,0.0009796501181095658
Minimal,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,36.00275068340993,0.06231147408150704,0.24629795918367348,0.018461232310347558
Minimal,0.025,9.0,0,0,Bm9_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,35.87521412562137,0.25030247681465856,0.26338155515370704,0.0018796100385127094
Minimal,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,67.64839870769434,0.08983743137480489,0.25859070904645476,0.006540863044946947
Minimal,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,66.51638924553265,0.1477389044609776,0.27909905081421676,5.559967341089012e-05
Minimal,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,30.376097560975612,0.265385319146453,0.30253414634146336,0.03149293736797738
Minimal,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,29.529064453677865,0.0599082299237593,0.3269752681408539,0.0005639334380094066
Minimal,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,35.6401383903884,0.06231148569174662,0.24665918367346937,0.017713352006425764
Minimal,0.025,9.0,0,0,Bm9_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,35.07862905055308,0.22355334645498096,0.25952441447899743,0.0022613873981407015
Minimal,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,69.97075399435535,0.0655473330301616,0.26747066014669924,0.004772502966991654
Minimal,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,68.73500726785875,0.14778039826865216,0.2914717116321457,4.1516919208121885e-05
Minimal,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,30.68798048780488,0.26536699387992974,0.3113341463414634,0.024807867903968047
Minimal,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,31.36307366579136,0.05887993781485255,0.3372485667087746,0.000496837543097616
Minimal,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,36.80944466802018,0.05406544494950509,0.25361836734693877,0.017473187579360977
Minimal,0.025,9.0,0,0,Bm9_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,36.393520701773404,0.1977438116637197,0.2695594041069283,0.0021858553916982056
Minimal,0.025,10.0,0,0,Bm10_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,71.47450771728839,0.08983743133644807,0.26829070904645475,0.013199418392445834
Minimal,0.025,10.0,0,0,Bm10_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,71.83252876730677,0.0973524119029403,0.2957260471892521,3.7497884513244404e-05
Minimal,0.025,10.0,0,0,Bm10_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,31.337736585365853,0.2566018765487321,0.3114341463414634,0.047194906872504286
Minimal,0.025,10.0,0,0,Bm10_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,33.517754362100504,0.04521108592061355,0.340431182713264,0.0006570835132879481
Minimal,0.025,10.0,0,0,Bm10_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,38.872595962236495,0.06231147408150704,0.25545918367346937,0.02330333472474146
Minimal,0.025,10.0,0,0,Bm10_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,38.22977007596932,0.25019322790963733,0.2720938757182262,0.0027603511734932426
Minimal,0.025,10.0,0,0,Bm10_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,72.0483503278875,0.08983743135427737,0.27473325183374075,0.005613830497307499
Minimal,0.025,10.0,0,0,Bm10_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,72.0640313474849,0.14638637677318678,0.2954888033370954,4.7641068439139704e-05
Minimal,0.025,10.0,0,0,Bm10_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,33.0400975609756,0.2566018765487321,0.3193341463414634,0.02480156781705274
Minimal,0.025,10.0,0,0,Bm10_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,33.60323875745377,0.0595621964872945,0.34262991625944506,0.0005222112944055442
Minimal,0.025,10.0,0,0,Bm10_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,38.872595962236495,0.06231147408150704,0.26385918367346933,0.012482574605588116
Minimal,0.025,10.0,0,0,Bm10_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.6830830607539,0.1994044201521354,0.27624106129653975,0.0024762843994649954
Minimal,0.025,10.0,0,0,Bm10_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,74.32514081698802,0.11957879185847721,0.28283936430317846,0.0029841842398682
Minimal,0.025,10.0,0,0,Bm10_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,73.97493698624223,0.11300554805761931,0.3058620336037392,1.8598690862037493e-05
Minimal,0.025,10.0,0,0,Bm10_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,33.053092682926824,0.2248927962861532,0.32615853658536587,0.018380200688875425
Minimal,0.025,10.0,0,0,Bm10_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,34.01400477670084,0.04501298494449193,0.3514786248855866,0.0003849365556749772
Minimal,0.025,10.0,0,0,Bm10_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,39.518751150030866,0.07234398195820364,0.26867755102040813,0.015613612195990887
Minimal,0.025,10.0,0,0,Bm10_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,38.99393611749335,0.250312625728767,0.2857300536108483,0.0017121825048700158
Minimal,0.05,0.5,0,0,Bm05_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,88.90263496016951,0.004638280971244135,0.27572347188264057,3.31835081491e-05
Minimal,0.05,0.5,0,0,Bm05_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,75.48180674573366,5.25084168435159e-07,0.2829003456318508,4.351657755786916e-14
Minimal,0.05,0.5,0,0,Bm05_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,All,35.76907317073171,0.022627778817925572,0.28359756097560973,0.0006676504152865395
Minimal,0.05,0.5,0,0,Bm05_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,27.988873134706193,0.0006735492682470522,0.2850890620260417,1.826366077369578e-06
Minimal,0.05,0.5,0,0,Bm05_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,All,59.01032924703169,0.026704865576565748,0.2872428571428571,0.003085743014098907
Minimal,0.05,0.5,0,0,Bm05_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,53.33509809266866,2.3171669823202237e-05,0.2949068895176679,1.3226794253203958e-08
Minimal,0.05,0.5,0,0,Bm05_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,88.15400308686151,0.004638280971244135,0.26704743276283616,0.000449148696001975
Minimal,0.05,0.5,0,0,Bm05_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,76.64177063730065,3.0110405609096406e-08,0.27793187957137133,2.4207793678850066e-13
Minimal,0.05,0.5,0,0,Bm05_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,All,35.76907317073171,0.022627778817925572,0.27419756097560977,0.0025499114184955106
Minimal,0.05,0.5,0,0,Bm05_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,27.473326732506727,0.00022023235316554992,0.280764770542939,6.295535860885583e-06
Minimal,0.05,0.5,0,0,Bm05_iter2,5_percent,Bivariate_SD_WGD_1e5,WGD,All,57.52162700864439,0.026704865576565748,0.28227755102040814,0.006011989259904998
Minimal,0.05,0.5,0,0,Bm05_iter2,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,53.08077163852799,3.9234170998384185e-06,0.29248201404204904,9.127863609719955e-09
Minimal,0.05,0.5,0,0,Bm05_iter3,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,89.20015871170973,0.004638280971244135,0.26985843520782393,0.000157661246875325
Minimal,0.05,0.5,0,0,Bm05_iter3,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,79.13368416811764,2.339796288336609e-06,0.2838509919567393,1.1093138610385992e-13
Minimal,0.05,0.5,0,0,Bm05_iter3,5_percent,Bivariate_SD_WGD_1e5,SSD,All,36.00298536585366,0.03140998637929267,0.27827317073170726,0.0018350296039033134
Minimal,0.05,0.5,0,0,Bm05_iter3,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,28.86541771406572,0.0011458915709520034,0.2848656498403424,6.259677870110298e-07
Minimal,0.05,0.5,0,0,Bm05_iter3,5_percent,Bivariate_SD_WGD_1e5,WGD,All,57.9388189007461,0.02670486547525061,0.2814428571428571,0.004668576440835772
Minimal,0.05,0.5,0,0,Bm05_iter3,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,54.80936851543828,6.613993779535008e-05,0.2961599681655392,1.5017147033340387e-08
Minimal,0.05,1.0,0,0,Bm1_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,37.05864643760229,0.009276561942472812,0.16913496332518332,0.00021422687131867466
Minimal,0.05,1.0,0,0,Bm1_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,31.686467613307016,4.12078576084586e-05,0.1949840739850795,4.087208166536688e-09
Minimal,0.05,1.0,0,0,Bm1_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.960136585365852,0.038980672059293286,0.176170731707317,0.0021920270698789833
Minimal,0.05,1.0,0,0,Bm1_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,9.616621241963685,0.0032484437913122004,0.19894322196598768,0.00017035604554484774
Minimal,0.05,1.0,0,0,Bm1_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,All,28.216235364319466,0.07137125950108415,0.1807816326530612,0.008196363992013138
Minimal,0.05,1.0,0,0,Bm1_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,27.498120776023498,0.0005483514956117161,0.2072440899974335,1.079793030854135e-05
Minimal,0.05,1.0,0,0,Bm1_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,31.041096582245434,0.010786899631826762,0.1606298288508557,0.00031715865929923825
Minimal,0.05,1.0,0,0,Bm1_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,30.076817699659777,0.0004236597796408776,0.1894619424374788,2.8825769620077803e-08
Minimal,0.05,1.0,0,0,Bm1_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.713229268292682,0.03927841114732046,0.16623902439024385,0.003112648338329676
Minimal,0.05,1.0,0,0,Bm1_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,8.81776970859596,0.004469733776428275,0.19271261532840042,0.0005329017080152839
Minimal,0.05,1.0,0,0,Bm1_iter2,5_percent,Bivariate_SD_WGD_1e5,WGD,All,25.740773811302354,0.08318014568028767,0.17196530612244892,0.012255258579412131
Minimal,0.05,1.0,0,0,Bm1_iter2,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,25.52206215305401,0.0011350991382449813,0.20187934724451578,3.523245595666591e-05
Minimal,0.05,1.0,0,0,Bm1_iter3,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,32.65784982953423,0.018111930317378486,0.16652224938875299,0.00020741008989697132
Minimal,0.05,1.0,0,0,Bm1_iter3,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,31.182907178151574,0.0006297910733808162,0.19457240044959526,5.192706966206877e-09
Minimal,0.05,1.0,0,0,Bm1_iter3,5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.960136585365852,0.038980672059293286,0.175290243902439,0.0018155585883990863
Minimal,0.05,1.0,0,0,Bm1_iter3,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,8.986075950260076,0.008255737342087776,0.19867838844899854,0.00025291493365067676
Minimal,0.05,1.0,0,0,Bm1_iter3,5_percent,Bivariate_SD_WGD_1e5,WGD,All,27.642586308596623,0.08318014567827112,0.17740612244897952,0.006519000347269183
Minimal,0.05,1.0,0,0,Bm1_iter3,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,26.515882626921286,0.010780488548031217,0.20799787078315252,1.761594801670083e-05
Minimal,0.05,2.0,0,0,Bm2_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,1.4427752361581831,0.6128797583705354,0.07499046454767722,0.1297730133886105
Minimal,0.05,2.0,0,0,Bm2_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,7.112921045251982,0.29227171820179293,0.12452319359775837,0.023657805939272983
Minimal,0.05,2.0,0,0,Bm2_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,All,1.124078048780488,0.4124799938631748,0.09712682926829265,0.17648831451336638
Minimal,0.05,2.0,0,0,Bm2_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,3.3687654857781753,0.2791439194466133,0.14569688016087898,0.06691283521751729
Minimal,0.05,2.0,0,0,Bm2_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,All,1.4048596154614308,0.4002418861149065,0.08214693877551019,0.1544017753436125
Minimal,0.05,2.0,0,0,Bm2_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,5.318974609650401,0.2192149823900256,0.11991135468466517,0.07417002001541957
Minimal,0.05,2.0,0,0,Bm2_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,1.8037337140209935,0.4949017154333905,0.06517628361858185,0.2246135908291927
Minimal,0.05,2.0,0,0,Bm2_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,8.812497849377078,0.1918321772310534,0.12140203044285525,0.0517181915427569
Minimal,0.05,2.0,0,0,Bm2_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,All,0.8771707317073171,0.4705965319810226,0.08682682926829266,0.28771810278637727
Minimal,0.05,2.0,0,0,Bm2_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,3.7631693563176234,0.25822345355118265,0.14727271685310833,0.04684803098856164
Minimal,0.05,2.0,0,0,Bm2_iter2,5_percent,Bivariate_SD_WGD_1e5,WGD,All,1.869349473023901,0.37594639178026634,0.08061632653061218,0.1569976188040447
Minimal,0.05,2.0,0,0,Bm2_iter2,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,7.0229015367557714,0.14955118734668973,0.12159975832438236,0.053195319408671504
Minimal,0.05,2.0,0,0,Bm2_iter3,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,2.0061728577479214,0.3963847971781519,0.06790635696821509,0.21564122056516324
Minimal,0.05,2.0,0,0,Bm2_iter3,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,7.328359363586555,0.2015072550242686,0.11551301000557139,0.0773546614167611
Minimal,0.05,2.0,0,0,Bm2_iter3,5_percent,Bivariate_SD_WGD_1e5,SSD,All,0.8511804878048781,0.5397307549814966,0.0804365853658536,0.3661199884853697
Minimal,0.05,2.0,0,0,Bm2_iter3,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,3.1725230811630154,0.3498854613793878,0.13879415277203616,0.09422823967858156
Minimal,0.05,2.0,0,0,Bm2_iter3,5_percent,Bivariate_SD_WGD_1e5,WGD,All,2.155374000779153,0.37043483289058143,0.08442040816326525,0.16674165974125693
Minimal,0.05,2.0,0,0,Bm2_iter3,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,5.59923489925953,0.15798740335455835,0.12423469387755094,0.02326443007549374
Minimal,0.05,3.0,0,0,Bm3_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,6.480759205587174,0.14004960538158906,0.10658141809290947,0.03997884414158881
Minimal,0.05,3.0,0,0,Bm3_iter1,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,12.362610146189656,0.17385370691366286,0.1436529408367316,0.006933322420143326
Minimal,0.05,3.0,0,0,Bm3_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,All,5.412468292682927,0.1884161103415657,0.14366097560975605,0.11280020046923095
Minimal,0.05,3.0,0,0,Bm3_iter1,5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,7.575066017363188,0.1395864725394849,0.18166297631017064,0.005379212077852724
Minimal,0.05,3.0,0,0,Bm3_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,All,2.8609177136106845,0.10404096645122385,0.1046959183673469,0.0625709789889667
Minimal,0.05,3.0,0,0,Bm3_iter1,5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,6.299106729305896,0.3768121971248385,0.1376227656416897,0.0196177318086756
Minimal,0.05,3.0,0,0,Bm3_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,6.133625668233383,0.24132532848305857,0.09832004889975546,0.05561493092097464
Minimal,0.05,3.0,0,0,Bm3_iter2,5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,12.84708602356462,0.17797520735907732,0.1408187866037414,0.007796116326532991
Minimal,0.05,3.0,0,0,Bm3_iter2,5_percent,Bivariate_SD_WGD_1e5,SSD,All,5.087590243902438,0.147884782685683,0.13607560975609753,0.13515795122392882
