Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Minimal,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,8.929722682873054,0.2674998958292929,0.1438511900767822,0.020717575573570297
Minimal,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_WGD_1e5,All duplicates,All,16.024314367592737,0.17375652735520258,0.12742347188264058,0.049800320269687295
Minimal,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,26.299601746947218,0.08092251782676176,0.17351028588958176,3.429875091685944e-05
Minimal,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_WGD_1e5,SSD,All,10.584526829268292,0.12740928437643462,0.17126097560975606,0.09398707324642762
Minimal,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,16.90674385676441,0.08885707919195301,0.22041997807618519,0.00020327005342857422
Minimal,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_WGD_1e5,WGD,All,7.545342825093342,0.1165237056671518,0.1125755102040816,0.07768327864309547
Minimal,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,13.659597322694756,0.2040852484152478,0.15587785676068175,0.008216768231893089
Minimal,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_WGD_1e5,All duplicates,All,16.481053417986598,0.2560565633787301,0.12795427872860632,0.0629106805356728
Minimal,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,27.144750430094007,0.13247430171808544,0.17481662591687036,6.076208217263917e-05
Minimal,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_WGD_1e5,SSD,All,11.403219512195122,0.1323738138474951,0.1694853658536585,0.10387433656994527
Minimal,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,16.87112508739765,0.10952556537859444,0.22241853612495535,0.00015539804111269924
Minimal,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_WGD_1e5,WGD,All,7.202257065275495,0.12280103251847238,0.11300408163265303,0.0815433034405782
Minimal,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,13.742624071808997,0.2844222412794045,0.15576321137232613,0.01256997827206662
Minimal,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_WGD_1e5,All duplicates,All,14.846489289532137,0.2388240447498497,0.12338973105134471,0.040209585873624845
Minimal,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,20.640021923857844,0.10386953053757976,0.16569485270551168,0.00024520569895808403
Minimal,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_WGD_1e5,SSD,All,9.986751219512195,0.13619272858956064,0.16036097560975604,0.15319234522587685
Minimal,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,13.637012423495023,0.08931301701005968,0.21096247830455828,0.00042348564795423706
Minimal,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_WGD_1e5,WGD,All,6.880461104201459,0.11590479989942042,0.1102367346938775,0.06133796488522435
Minimal,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,9.806722684502663,0.28008112371614374,0.147826377742108,0.023782565497412766
Minimal,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_WGD_1e5,All duplicates,All,20.696539858591695,0.23496138996290278,0.14154352078239604,0.03827289763521084
Minimal,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,30.26217548523908,0.03780521613939694,0.1861448997193294,8.172318922341827e-06
Minimal,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_WGD_1e5,SSD,All,13.664370731707317,0.12740928337916926,0.18438780487804873,0.06663329272511033
Minimal,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,18.812877864588245,0.0591276971650727,0.23193354419674572,0.00011283166888006724
Minimal,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_WGD_1e5,WGD,All,10.757392230967692,0.11589041921322113,0.1231959183673469,0.06706428506793792
Minimal,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,14.295277722739582,0.15659384828327652,0.16409748365365556,0.004991939666574615
Minimal,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_WGD_1e5,All duplicates,All,16.56726210901527,0.235394551689236,0.12788117359413198,0.04313456637470514
Minimal,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,23.785423053358933,0.07603039058709837,0.16745722408068567,0.00012664216020112607
Minimal,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_WGD_1e5,SSD,All,11.559160975609757,0.12740928351255248,0.16948780487804876,0.12093538073997945
Minimal,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,16.930916228974713,0.08935821094105306,0.21483342971505023,0.0005857931255840578
Minimal,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_WGD_1e5,WGD,All,7.846012252751354,0.1165225769172809,0.11577142857142853,0.06266301613828516
Minimal,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,12.830315278133567,0.203621106615809,0.1510019070389662,0.009452984853942987
Minimal,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_WGD_1e5,All duplicates,All,16.70955650235852,0.23496138996387242,0.12629731051344742,0.06311867632420666
Minimal,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,24.604931405987553,0.05370587264001105,0.1708701723079062,0.0001694286210874607
Minimal,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_WGD_1e5,SSD,All,10.155687804878049,0.13260276362097845,0.16389999999999993,0.20351810876644047
Minimal,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,15.515298809386199,0.08894445082129436,0.21598659114553231,0.0009971556611580454
Minimal,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_WGD_1e5,WGD,All,8.040804115337568,0.11497461451698231,0.11503061224489791,0.0853887074747842
Minimal,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,13.0700197438651,0.14921413609281298,0.15361495309024076,0.01807076256456341
Minimal,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,64.1139435222965,0.004638280972205585,0.21750195599022001,0.004851244428087792
Minimal,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,60.59941046089162,9.527620501461102e-06,0.24248163252543303,3.880301115731345e-07
Minimal,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,All,20.33086829268293,0.02263261682504583,0.21702195121951212,0.03613934137264497
Minimal,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,17.88921357913464,0.031181225559488514,0.2435110313965904,0.007738282337051497
Minimal,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,All,45.912596896540094,0.026704867463184165,0.23669183673469385,0.014731809290363431
Minimal,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,44.15272895188572,8.901010605046535e-06,0.2613434453958662,3.2053005721101486e-06
Minimal,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,60.97703166016053,0.004638280972322611,0.21866063569682143,0.00407751605466049
Minimal,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,60.706337827247346,0.0004174254082594739,0.2436711413193303,2.5751489350232344e-05
Minimal,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,All,21.0456,0.022628861689044773,0.2211951219512195,0.020080126622391788
Minimal,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,17.80076642505019,0.0938168202278943,0.24680636115814625,0.02643723387682918
Minimal,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,All,44.37003342651488,0.026704865610467955,0.2348816326530612,0.02530591650762314
Minimal,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,44.37238316301409,6.608944414772042e-05,0.2593238477074729,7.872058603198165e-05
Minimal,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,66.0744953432198,0.006148618660146489,0.22636674816625915,0.0025245699196547993
Minimal,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,64.07183575601688,3.901738049958739e-06,0.2565748910385882,9.806113148863533e-08
Minimal,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,All,21.071590243902442,0.031413539291768766,0.22429512195121948,0.013603138068587785
Minimal,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,19.91963591375044,0.015583232153680609,0.25682956286084596,0.0063719125465604804
Minimal,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,All,46.631258216405996,0.02670486557690053,0.24504489795918366,0.012847186179523037
Minimal,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,45.059016450193035,5.946184421563263e-06,0.27148279601695746,1.2661482251939957e-06
Minimal,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,27.799005245577575,0.004641663258043777,0.15241222493887527,0.003289715042306378
Minimal,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,37.94476566760446,0.08232152505839317,0.19211723180675083,0.011397704806679893
Minimal,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,All,6.724975609756097,0.03492463279563078,0.15352195121951215,0.01856979619798334
Minimal,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,10.889595435782512,0.1418545673926229,0.22058850019814819,0.0028486288365075223
Minimal,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,All,24.49615323796106,0.0267106881093083,0.17031632653061224,0.01937272034603244
Minimal,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,29.118090012962348,0.010617142766847568,0.2061124006471126,0.009230512586550678
Minimal,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,28.56804201127239,0.008068937230802412,0.16349290953545226,0.0004217947551744478
Minimal,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,40.81112255608137,0.03956842078390175,0.19676347645248277,0.004093594524675629
Minimal,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,All,6.361112195121951,0.03161974051106898,0.1601634146341463,0.013377292011103903
Minimal,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,12.539926076734053,0.2010606952054883,0.21627296108043537,0.009599970415272167
Minimal,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,All,24.66893693436119,0.026713129594895014,0.1820571428571428,0.00494093830039486
Minimal,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,30.516590684249714,0.007578834979024743,0.21490224275617292,0.0039981314454632585
Minimal,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,28.356667903164418,0.0046389022063387745,0.15513325183374077,0.0013467929791583146
Minimal,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,38.50268948655257,0.03975885156533689,0.1929095354523227,0.007825042626915817
Minimal,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,All,6.231160975609756,0.040403183108789875,0.15177073170731703,0.01929290658208859
Minimal,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,11.199952130170875,0.17053387432427794,0.20904198222911316,0.015003140006141776
Minimal,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,All,24.342177707322342,0.026713311828410663,0.17338979591836734,0.01274855643841904
Minimal,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,28.986936779601812,0.010636207360778884,0.21025647422783292,0.006647693865477566
Minimal,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,7.338120676095974,0.02509798952984739,0.09245696821515888,0.0113321935561392
Minimal,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,23.35864211929558,0.18624010460936927,0.1620061227424955,0.0018044841501511717
Minimal,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,All,1.7738341463414633,0.3663123490481019,0.1106292682926829,0.04759377264684833
Minimal,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,6.945070047719638,0.05284539711713977,0.200494616785021,0.00022362088134801484
Minimal,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,All,7.9640530847435045,0.07262880471584614,0.11090816326530606,0.03070006813961367
Minimal,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,17.71349480968858,0.10423649641305426,0.16344184732716616,0.13852614922169657
Minimal,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,8.828894446394898,0.020239843094240116,0.10491442542787283,0.00718609860489888
Minimal,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,26.389551202412747,0.09512065000457386,0.16935216330379574,0.0026659137777183557
Minimal,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,All,1.8518048780487806,0.2757299009953948,0.11084878048780486,0.046098547708137774
Minimal,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,8.790573631382436,0.02670240854989132,0.2021771808175338,0.0002383734862236737
Minimal,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,All,9.496771655502982,0.07170647670799443,0.12276122448979587,0.027760052790339117
Minimal,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,21.182611767827225,0.17253851495844957,0.17198797013835349,0.08354853069281129
Minimal,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,8.611030361969878,0.012937871829579515,0.09775843520782392,0.006681811385643643
Minimal,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,24.167184234776048,0.2500000326459084,0.15860770403607752,0.04667301443514076
Minimal,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,All,1.7722097560975607,0.3823738137122866,0.11047804878048777,0.05413016334809813
Minimal,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,6.858069272702785,0.07131641630710173,0.19346749354865558,0.0035445789266796007
Minimal,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,All,8.752820536362417,0.062035850259788916,0.11512653061224483,0.019800756735607723
Minimal,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,17.746771609667757,0.08599617381051726,0.16710315525527614,0.09098988940856866
Minimal,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.9327332402674982,0.31978222643343057,0.06929413202933979,0.1488518356614285
Minimal,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,21.862749365485406,0.0008910215146695211,0.1573014974053435,5.426846683583768e-06
Minimal,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,All,1.9037853658536583,0.3218356928179614,0.10045609756097557,0.1962280304781072
Minimal,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,8.833538377009626,0.09384750928146326,0.19048905902869015,0.00046176830212701393
Minimal,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,All,1.1724603466723522,0.4692793469506267,0.07498775510204078,0.18943580297087553
Minimal,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,14.561425651100127,0.043511088993061976,0.1529727757900417,0.009534764547872566
Minimal,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,2.4122912431478305,0.3254128236873503,0.07300122249388748,0.062208236736037203
Minimal,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,22.14900075762878,0.0016429998216537667,0.1575548534594989,8.293281383490767e-06
Minimal,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,All,1.6568780487804877,0.34185647341965125,0.09867804878048778,0.1971247142454025
Minimal,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,9.34803611023123,0.09423579423438709,0.1919909358933749,0.0012831121532152522
Minimal,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,All,1.9628277985036067,0.3897469643495347,0.08258367346938773,0.11979611008737767
Minimal,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,15.37739445706308,0.06890289378387877,0.15859497645211929,0.008467707047495221
Minimal,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,2.45296606458035,0.26569702082976043,0.0653462102689486,0.13759104031543318
Minimal,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,19.485565844357193,0.03966238015078044,0.1531144804613111,0.0002935591321077001
Minimal,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,All,1.5789073170731707,0.3616444294730061,0.09298292682926826,0.21908099178353227
Minimal,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,7.83120269339979,0.09735002823884795,0.18840843682358485,0.0005407466815894998
Minimal,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,All,2.028852297061871,0.31751895728551544,0.08194081632653058,0.11823946365856772
Minimal,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,14.409713354851112,0.22310525967962372,0.14916374085578699,0.061276533010583924
Minimal,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.9872330022090368,0.38398863134551575,0.07235819070904638,0.14086781285211653
Minimal,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,24.12097945004424,0.0022127599113580592,0.16228016230345677,7.02942835716014e-05
Minimal,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,All,2.5665365853658537,0.2723529472893733,0.11374878048780485,0.16568566537548307
Minimal,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,11.27591463414634,0.14302308869081895,0.19829776422764223,0.0022372274098297284
Minimal,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,All,0.6550546722660389,0.7488965177609196,0.06263265306122445,0.37323283322315615
Minimal,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,15.327618700974302,0.0011496626153959446,0.15669798407167745,0.001712882337915727
Minimal,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,2.31231665920655,0.3321281294850318,0.08476454767726156,0.09878405999522842
Minimal,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,23.866202654388186,0.001217845808726161,0.16015116092302745,0.00018662263033326402
Minimal,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,All,3.071721951219512,0.30598761091218496,0.12395609756097559,0.10043122921158638
Minimal,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,10.985050954381924,0.1421845058328368,0.1973332443178446,0.003335934950042746
Minimal,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,All,0.8188113201464937,0.6022881581973234,0.08018571428571425,0.1272399653450869
Minimal,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,15.006703411291525,0.0007684312621244816,0.15679775559858972,0.0008611104060434267
Minimal,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.919753287633394,0.40986990303127246,0.06737555012224934,0.24746565801534892
Minimal,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,19.416178287063598,0.0010262802985279325,0.14947143004245797,5.098692359944472e-05
Minimal,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,All,2.5519170731707317,0.32012349221613695,0.10559756097560971,0.14247068798557824
Minimal,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,8.873062038651728,0.14447382940800677,0.18323588781921119,0.0026883882045781104
Minimal,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,All,0.6893255886762667,0.6974036969917724,0.06633877551020405,0.3272862938431811
Minimal,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,12.363260166567725,0.03405633850349205,0.14325990925263343,0.010254080171616465
Minimal,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,4.517582445478373,0.2900109160282216,0.09132542787286056,0.03170301072550946
Minimal,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,22.77923227141425,0.025943520846450786,0.15994032387299634,0.00039317815508688094
Minimal,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,All,4.944643902439024,0.15298985391927494,0.12782195121951218,0.14618581403459047
Minimal,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,13.098643973920884,0.2337398451567608,0.19352047232668657,0.0073446392411004886
Minimal,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,All,1.2180766792568702,0.48442766812642296,0.07719387755102035,0.1948517634689891
Minimal,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,13.366061942873333,0.014620218064684349,0.15094958161747585,0.006588116317233842
Minimal,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,All,2.524490767409056,0.35275986937047615,0.07985427872860631,0.0708588775493444
Minimal,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,24.197072679452354,0.0016542188021224152,0.1616598517209332,0.00021471850074838641
Minimal,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,All,3.3202536585365854,0.2822247116118251,0.11546341463414629,0.1569963834612361
Minimal,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,11.664650652488218,0.14198104148364493,0.19590453823518544,0.003675837975477306
Minimal,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,All,0.818002394720377,0.6058424199897621,0.06948775510204078,0.27854642684933256
Minimal,0.075,5.0,0,0,Bm5_iter2,7_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,15.176490949736786,0.0010130246381540402,0.1582966755606836,0.0013107324358171877
