Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,All,11.991820981531703,0.01003601127383079,0.28500293398533005,2.9786794964371915e-06
ADS,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,52.410463859388955,0.18473736317582062,0.21550150406637597,0.09822374631075771
ADS,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD,SSD,All,3.9310243902439024,0.07192342574942623,0.2857951219512195,0.014297541551252483
ADS,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,17.133647169960817,0.0439455348745686,0.23960527753070235,0.027316159535637964
ADS,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD,WGD,All,10.017375806226863,0.03255458325662529,0.290865306122449,4.19470143907201e-06
ADS,0.125,5.0,0,0,Bm5_iter1,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,35.00938801624296,0.10240664117375134,0.222934048859467,0.10633419116822417
ADS,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,All,12.613628389974911,0.0185938517237365,0.2938704156479217,8.47933237784743e-08
ADS,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,55.4154985495169,0.20602363441985463,0.21955243358831433,0.22283946344842293
ADS,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD,SSD,All,4.112956097560975,0.07150658929554174,0.29210975609756096,0.006705089354632593
ADS,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,17.573030205079316,0.08060271445430246,0.2452337071602227,0.08791829266362577
ADS,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD,WGD,All,9.679171679709938,0.07255282768548903,0.2989877551020408,8.360060027386433e-07
ADS,0.125,5.0,0,0,Bm5_iter2,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,36.21497473587505,0.06785658677785456,0.23175733315834368,0.05759144313292535
ADS,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,All,14.73852448459774,0.015308820645471607,0.29891540342298284,4.226556608906078e-09
ADS,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,53.429697525495584,0.20600619164859635,0.21330860986108235,0.21280675831404694
ADS,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD,SSD,All,4.606770731707317,0.053828120068004026,0.29690975609756093,0.0023404607867151123
ADS,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,17.10704853686527,0.08512387815831324,0.2402877938559889,0.028953469223773863
ADS,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD,WGD,All,11.544412743579251,0.047423327980737826,0.3041979591836734,1.3210622036755148e-07
ADS,0.125,5.0,0,0,Bm5_iter3,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,36.659517002411036,0.06782484314830661,0.23132303922214464,0.0518375682609052
ADS,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,All,7.955847888457998,0.08596532371741014,0.2671691931540342,0.0294976323635553
ADS,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,54.17937276959064,0.023961459735139117,0.22450777306902767,0.00013901394336985083
ADS,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD,SSD,All,3.5281756097560977,0.175474681783458,0.2778170731707316,0.07129277980024429
ADS,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,19.136328188850744,0.0335511402776213,0.24945564422226016,0.00028192413583876566
ADS,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD,WGD,All,6.5859631059339065,0.03887975634420495,0.2755081632653061,0.00449696260074495
ADS,0.125,6.0,0,0,Bm6_iter1,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,36.60356201041842,0.2226831251802017,0.2253647098559347,0.0109449264565541
ADS,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,All,8.958973679370466,0.01446207886273012,0.29380415647921754,0.00077838377295345
ADS,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,54.750209878774015,0.055170897593787356,0.23642983812549867,0.0026159588422257265
ADS,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD,SSD,All,3.5151804878048782,0.237779448929847,0.29384146341463413,0.106381860998762
ADS,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,19.16112301567038,0.018685101051084445,0.2632928025650433,0.0014254697075537278
ADS,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD,WGD,All,7.770795916238511,0.028697396702446924,0.2994020408163265,0.000811051352095625
ADS,0.125,6.0,0,0,Bm6_iter2,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,36.67764712163479,0.2500000291558478,0.23446363502889703,0.05549889389817011
ADS,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,All,7.790838578005064,0.013212218242359325,0.27970293398533,0.00254157969033445
ADS,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,56.18218687610859,0.04560556832056347,0.23015152964645694,0.004772183546020355
ADS,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD,SSD,All,3.0993365853658537,0.272387072492409,0.2809414634146341,0.1193736499300119
ADS,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,20.298856201528594,0.025063267273575284,0.2547980647381843,0.0024802099792669997
ADS,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD,WGD,All,6.82717130121081,0.03191500581400907,0.2848081632653061,0.00160665758524215
ADS,0.125,6.0,0,0,Bm6_iter3,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,37.35947951983873,0.22266896208539363,0.2292972994200887,0.06630080893804031
ADS,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,All,5.647182578964859,0.18687045081701562,0.26871540342298283,0.18663676612026223
ADS,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,58.991869180942246,9.898460877223301e-06,0.2540400097546144,2.2240646729554937e-08
ADS,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD,SSD,All,3.073346341463415,0.09282458160961463,0.29231707317073163,0.016213297665719682
ADS,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,22.88656325034753,0.0545087087989733,0.28212277265259694,4.6080883412242004e-07
ADS,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD,WGD,All,4.31161178368848,0.14170801355973436,0.2718081632653061,0.14888618531883083
ADS,0.125,7.0,0,0,Bm7_iter1,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,38.1028181658031,0.0014442600732444315,0.2468059374008671,0.00018492115847254905
ADS,0.125,7.0,0,0,Bm7_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,All,4.500962394614604,0.23376118811807195,0.2714941320293398,0.09463363109178075
ADS,0.125,7.0,0,0,Bm7_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,62.69934686839097,2.4106484564593534e-05,0.25641299918500404,2.036123001444969e-08
ADS,0.125,7.0,0,0,Bm7_iter2,12_5_percent,Bivariate_SD_WGD,SSD,All,2.2806439024390244,0.21938861845931276,0.29461707317073166,0.008671282398143784
ADS,0.125,7.0,0,0,Bm7_iter2,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,24.46780800500313,0.02972307243782743,0.2821099124452783,1.312051846310364e-06
ADS,0.125,7.0,0,0,Bm7_iter2,12_5_percent,Bivariate_SD_WGD,WGD,All,3.7794974273554027,0.14558087124250255,0.2717081632653061,0.14391330155223556
ADS,0.125,7.0,0,0,Bm7_iter2,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,40.771161794155525,0.0068037824429213745,0.2553048142333856,0.00012994004710166948
ADS,0.125,7.0,0,0,Bm7_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,All,6.684448227212414,0.17762947563194792,0.27539290953545226,0.0843771880954095
ADS,0.125,7.0,0,0,Bm7_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,58.22272846781291,9.403471413979708e-05,0.2361463812449128,1.819014741703296e-05
ADS,0.125,7.0,0,0,Bm7_iter3,12_5_percent,Bivariate_SD_WGD,SSD,All,3.359239024390244,0.11105963164675085,0.29514146341463415,0.01892327644263275
ADS,0.125,7.0,0,0,Bm7_iter3,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,22.725137137430956,0.04013463053095287,0.2636674885744349,1.9807739402799535e-05
ADS,0.125,7.0,0,0,Bm7_iter3,12_5_percent,Bivariate_SD_WGD,WGD,All,5.2764445647960985,0.07546655776636085,0.27968979591836735,0.05052088949711547
ADS,0.125,7.0,0,0,Bm7_iter3,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,38.50376230337595,0.02474483727961072,0.2359665952665676,0.004960879522522656
ADS,0.125,8.0,0,0,Bm8_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,All,7.523939768959132,0.030582786812464218,0.27522665036674815,0.001558796470881625
ADS,0.125,8.0,0,0,Bm8_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,68.96022723662048,2.131890417064122e-06,0.25498550715632695,2.0404691372895008e-10
ADS,0.125,8.0,0,0,Bm8_iter1,12_5_percent,Bivariate_SD_WGD,SSD,All,4.502809756097561,0.15228020163742928,0.29711707317073166,0.00030790281350719063
ADS,0.125,8.0,0,0,Bm8_iter1,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,27.773150587287322,0.09168544421839073,0.2844275885579694,5.048083098255799e-06
ADS,0.125,8.0,0,0,Bm8_iter1,12_5_percent,Bivariate_SD_WGD,WGD,All,5.072607803050319,0.14267628226350698,0.26518571428571425,0.13224366363353174
ADS,0.125,8.0,0,0,Bm8_iter1,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,42.29883548674081,2.1111338398477915e-06,0.2515325571143323,6.958851702941989e-07
ADS,0.125,8.0,0,0,Bm8_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,All,6.62092352532908,0.07388629178693013,0.28750415647921757,0.014493022689722626
ADS,0.125,8.0,0,0,Bm8_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,67.00047617138964,7.27840251332367e-07,0.26395326465990615,8.123337170645223e-11
ADS,0.125,8.0,0,0,Bm8_iter2,12_5_percent,Bivariate_SD_WGD,SSD,All,4.008995121951219,0.08724732515231495,0.3100414634146341,0.0019805136436724
ADS,0.125,8.0,0,0,Bm8_iter2,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,28.47441591598168,0.05368331843338758,0.2932127149140344,1.0835639383038371e-07
ADS,0.125,8.0,0,0,Bm8_iter2,12_5_percent,Bivariate_SD_WGD,WGD,All,4.849407773428648,0.20807947461243181,0.2790020408163265,0.22897209097744795
ADS,0.125,8.0,0,0,Bm8_iter2,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,42.22418200066912,2.9183779320992455e-05,0.2598996319839411,1.642111691171859e-05
ADS,0.125,8.0,0,0,Bm8_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,All,6.9737020511250085,0.06604991861219299,0.27177163814180927,0.015074790156093375
ADS,0.125,8.0,0,0,Bm8_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,64.34716007073392,9.114348950174112e-07,0.2538597444744999,8.73617361120606e-11
ADS,0.125,8.0,0,0,Bm8_iter3,12_5_percent,Bivariate_SD_WGD,SSD,All,4.307882926829269,0.04826486118567925,0.2969170731707317,0.000931632706542827
ADS,0.125,8.0,0,0,Bm8_iter3,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,25.263936365969805,0.0706036375510983,0.28196434430712014,1.431496380191489e-06
ADS,0.125,8.0,0,0,Bm8_iter3,12_5_percent,Bivariate_SD_WGD,WGD,All,4.733685309091116,0.25726696711034736,0.26596122448979587,0.1475620110640484
ADS,0.125,8.0,0,0,Bm8_iter3,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,41.107165736249655,0.00024320065767839894,0.25189896586437266,1.1778413233063614e-05
ADS,0.125,9.0,0,0,Bm9_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,All,11.090619897040355,0.022382943600004052,0.2897892420537897,1.5596506858267497e-06
ADS,0.125,9.0,0,0,Bm9_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,77.4126118443219,1.5202535029261762e-05,0.27129606210206497,3.236105150728558e-10
ADS,0.125,9.0,0,0,Bm9_iter1,12_5_percent,Bivariate_SD_WGD,SSD,All,6.5820292682926835,0.11841080625544653,0.3110487804878048,4.354257488165093e-06
ADS,0.125,9.0,0,0,Bm9_iter1,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,33.56613867862817,0.0916563101182552,0.30158201725695416,8.953302674858644e-06
ADS,0.125,9.0,0,0,Bm9_iter1,12_5_percent,Bivariate_SD_WGD,WGD,All,6.308656946682639,0.0459856060922013,0.28041836734693876,0.00557229769452245
ADS,0.125,9.0,0,0,Bm9_iter1,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,46.1434006897656,4.912269822662288e-06,0.2682611358719733,1.2166595001122915e-07
ADS,0.125,9.0,0,0,Bm9_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,All,8.213891928731385,0.061386374663061974,0.2964041564792176,5.828246504113362e-06
ADS,0.125,9.0,0,0,Bm9_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,74.88779484257918,7.491147065477289e-07,0.2861901709908926,2.0419788718857273e-13
ADS,0.125,9.0,0,0,Bm9_iter2,12_5_percent,Bivariate_SD_WGD,SSD,All,5.672370731707318,0.261453670242875,0.31674878048780486,1.3522522886048525e-05
ADS,0.125,9.0,0,0,Bm9_iter2,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,30.84211624251058,0.07053444515017965,0.31341167416528537,2.986337887305231e-07
ADS,0.125,9.0,0,0,Bm9_iter2,12_5_percent,Bivariate_SD_WGD,WGD,All,4.843562874693767,0.07432135916973698,0.28600408163265306,0.012469737224481124
ADS,0.125,9.0,0,0,Bm9_iter2,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,45.76138960438544,9.151683035484922e-07,0.2813552605508222,1.657355520944544e-09
ADS,0.125,9.0,0,0,Bm9_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,All,8.729369740257393,0.01737728943622752,0.2823828850855745,0.00017888931823135
ADS,0.125,9.0,0,0,Bm9_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,70.3575868829921,1.3174891625849598e-06,0.2594128123608583,1.1639544043529002e-10
ADS,0.125,9.0,0,0,Bm9_iter3,12_5_percent,Bivariate_SD_WGD,SSD,All,5.152565853658536,0.11880832867242214,0.30352195121951214,0.00010494022135204685
ADS,0.125,9.0,0,0,Bm9_iter3,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,28.374390212384196,0.09062326146099857,0.28721947323307095,6.761079335438392e-06
ADS,0.125,9.0,0,0,Bm9_iter3,12_5_percent,Bivariate_SD_WGD,WGD,All,5.915154853643248,0.09137105672067883,0.2755428571428571,0.014288562684767825
ADS,0.125,9.0,0,0,Bm9_iter3,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,43.81670470104975,5.303431751875517e-06,0.25789919801786526,7.993812294893037e-08
ADS,0.125,10.0,0,0,Bm10_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,All,12.39522445218536,0.028211677026208307,0.3013154034229829,1.267089568337214e-08
ADS,0.125,10.0,0,0,Bm10_iter1,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,82.98813681142495,2.469091634613154e-05,0.28826659727830495,1.716607421529845e-11
ADS,0.125,10.0,0,0,Bm10_iter1,12_5_percent,Bivariate_SD_WGD,SSD,All,7.530673170731708,0.14162241639047932,0.3219243902439024,2.887099803121393e-07
ADS,0.125,10.0,0,0,Bm10_iter1,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,34.92875948201662,0.09052017010760437,0.3176548329402826,2.5399658575522294e-06
ADS,0.125,10.0,0,0,Bm10_iter1,12_5_percent,Bivariate_SD_WGD,WGD,All,8.001032681487931,0.03836364589009962,0.29206530612244896,0.000635126958903525
ADS,0.125,10.0,0,0,Bm10_iter1,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,48.25646214358553,5.013243258912153e-06,0.28432703386351293,3.765971856403958e-08
ADS,0.125,10.0,0,0,Bm10_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,All,10.34843301226904,0.02392946595354805,0.30451173594132025,3.8328149147440524e-07
ADS,0.125,10.0,0,0,Bm10_iter2,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,85.13250150986018,6.955340938521968e-07,0.2987774264192564,2.738994261439461e-14
ADS,0.125,10.0,0,0,Bm10_iter2,12_5_percent,Bivariate_SD_WGD,SSD,All,6.582029268292683,0.1378388462945286,0.32562439024390244,1.8823481887089971e-06
ADS,0.125,10.0,0,0,Bm10_iter2,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,35.36037618850765,0.07137839330869299,0.32047572105447253,2.1281595265316016e-07
ADS,0.125,10.0,0,0,Bm10_iter2,12_5_percent,Bivariate_SD_WGD,WGD,All,6.656542707137511,0.03935295995205945,0.29555918367346934,0.002850948334606325
ADS,0.125,10.0,0,0,Bm10_iter2,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,53.0173164376392,1.7348257565975458e-07,0.29537955990740494,3.491427529471694e-10
ADS,0.125,10.0,0,0,Bm10_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,All,8.942253872993682,0.04134932600386174,0.3006144254278728,8.062820273610302e-07
ADS,0.125,10.0,0,0,Bm10_iter3,12_5_percent,Bivariate_SD_WGD,All duplicates,True duplicates,74.61909121343427,2.148364991877688e-06,0.28482758948956716,1.1935267049948623e-12
ADS,0.125,10.0,0,0,Bm10_iter3,12_5_percent,Bivariate_SD_WGD,SSD,All,5.711356097560975,0.19924534042014783,0.3204975609756097,4.684677688886566e-06
ADS,0.125,10.0,0,0,Bm10_iter3,12_5_percent,Bivariate_SD_WGD,SSD,True duplicates,32.632356292611505,0.09052017011434073,0.31360792801633397,8.059145527922331e-07
ADS,0.125,10.0,0,0,Bm10_iter3,12_5_percent,Bivariate_SD_WGD,WGD,All,5.434338463301781,0.05832267354744065,0.2913836734693877,0.00453756947919625
ADS,0.125,10.0,0,0,Bm10_iter3,12_5_percent,Bivariate_SD_WGD,WGD,True duplicates,45.971600736336065,4.5853827447253243e-07,0.2777999973513091,1.3456011805353055e-08
ADS,0.15,0.5,0,0,Bm05_iter1,15_percent,Bivariate_SD_WGD,All duplicates,All,148.55458528561047,0.006148618660138401,0.3694056234718826,4.2354002097369163e-16
ADS,0.15,0.5,0,0,Bm05_iter1,15_percent,Bivariate_SD_WGD,All duplicates,True duplicates,78.2789662567956,0.015014330979930985,0.270102612981068,0.026284778316597524
ADS,0.15,0.5,0,0,Bm05_iter1,15_percent,Bivariate_SD_WGD,SSD,All,60.537775609756096,0.022625953018638862,0.3643536585365853,3.8070240917958884e-07
ADS,0.15,0.5,0,0,Bm05_iter1,15_percent,Bivariate_SD_WGD,SSD,True duplicates,25.78965402105129,0.11592543801091633,0.2660905650777498,0.06941587095929196
ADS,0.15,0.5,0,0,Bm05_iter1,15_percent,Bivariate_SD_WGD,WGD,All,91.87152544489275,0.026704865414207947,0.3839224489795918,2.9853579960075984e-12
ADS,0.15,0.5,0,0,Bm05_iter1,15_percent,Bivariate_SD_WGD,WGD,True duplicates,55.2894135821333,0.009980782302269384,0.28517348269164244,0.02598192562520365
ADS,0.15,0.5,0,0,Bm05_iter2,15_percent,Bivariate_SD_WGD,All duplicates,All,142.59224521672894,0.0046382809712451805,0.37088190709046454,4.291439332471468e-16
ADS,0.15,0.5,0,0,Bm05_iter2,15_percent,Bivariate_SD_WGD,All duplicates,True duplicates,80.97263814821844,0.08040851956407105,0.2766904445490965,0.027874653336125575
ADS,0.15,0.5,0,0,Bm05_iter2,15_percent,Bivariate_SD_WGD,SSD,All,60.16091707317072,0.02262654278248113,0.36586097560975606,3.6088310561496225e-07
ADS,0.15,0.5,0,0,Bm05_iter2,15_percent,Bivariate_SD_WGD,SSD,True duplicates,28.103159791492377,0.23421004046124066,0.2736220155737177,0.04032076972193675
ADS,0.15,0.5,0,0,Bm05_iter2,15_percent,Bivariate_SD_WGD,WGD,All,91.43720701990587,0.026704865434165656,0.38718775510204073,3.3114484377555882e-12
ADS,0.15,0.5,0,0,Bm05_iter2,15_percent,Bivariate_SD_WGD,WGD,True duplicates,56.779416526289225,0.03306361747353195,0.29000457702870064,0.07336885330967667
ADS,0.15,0.5,0,0,Bm05_iter3,15_percent,Bivariate_SD_WGD,All duplicates,All,141.55351453163345,0.010478837435418178,0.3693542787286063,5.701328651017621e-17
ADS,0.15,0.5,0,0,Bm05_iter3,15_percent,Bivariate_SD_WGD,All duplicates,True duplicates,82.68982379226036,0.01875175505214643,0.27054935073405306,0.021283224065313223
ADS,0.15,0.5,0,0,Bm05_iter3,15_percent,Bivariate_SD_WGD,SSD,All,59.51116097560975,0.022625678600462967,0.364160975609756,1.9905131550266416e-07
ADS,0.15,0.5,0,0,Bm05_iter3,15_percent,Bivariate_SD_WGD,SSD,True duplicates,28.634714864565524,0.20344623325955596,0.26972186076772936,0.039658504492092586
ADS,0.15,0.5,0,0,Bm05_iter3,15_percent,Bivariate_SD_WGD,WGD,All,91.81614584570639,0.026704865405899197,0.3857734693877551,3.890477231195023e-13
ADS,0.15,0.5,0,0,Bm05_iter3,15_percent,Bivariate_SD_WGD,WGD,True duplicates,57.78551378912007,0.0097605771141882,0.28676058582183683,0.02576675561108075
ADS,0.15,1.0,0,0,Bm1_iter1,15_percent,Bivariate_SD_WGD,All duplicates,All,137.4272666112659,0.010478837435513538,0.35139682151589247,1.599357643977413e-14
ADS,0.15,1.0,0,0,Bm1_iter1,15_percent,Bivariate_SD_WGD,All duplicates,True duplicates,92.61478928116925,0.00032453238480219,0.28820612587537586,0.00052144315799835
ADS,0.15,1.0,0,0,Bm1_iter1,15_percent,Bivariate_SD_WGD,SSD,All,50.73945365853659,0.023340277453221616,0.35485365853658535,1.8211964490594443e-06
ADS,0.15,1.0,0,0,Bm1_iter1,15_percent,Bivariate_SD_WGD,SSD,True duplicates,32.786219193784625,0.0072247382905508695,0.2860679487995924,0.01631477078767335
ADS,0.15,1.0,0,0,Bm1_iter1,15_percent,Bivariate_SD_WGD,WGD,All,94.95289728240401,0.026704865400570512,0.3688326530612245,3.803918296600129e-13
ADS,0.15,1.0,0,0,Bm1_iter1,15_percent,Bivariate_SD_WGD,WGD,True duplicates,64.44652698674963,0.0015230121318581264,0.3072694090691107,0.0006947197405386001
ADS,0.15,1.0,0,0,Bm1_iter2,15_percent,Bivariate_SD_WGD,All duplicates,All,145.34451351262865,0.013473649346153343,0.3613892420537897,1.4497430418343337e-15
ADS,0.15,1.0,0,0,Bm1_iter2,15_percent,Bivariate_SD_WGD,All duplicates,True duplicates,94.11842406897,0.00022204653162962197,0.29563254199858024,0.000172743642172025
ADS,0.15,1.0,0,0,Bm1_iter2,15_percent,Bivariate_SD_WGD,SSD,All,54.27412682926829,0.023042538363385538,0.3634536585365853,5.574650619163867e-07
ADS,0.15,1.0,0,0,Bm1_iter2,15_percent,Bivariate_SD_WGD,SSD,True duplicates,35.56785995279307,0.006995064091047903,0.28622147915027535,0.013301636129518409
ADS,0.15,1.0,0,0,Bm1_iter2,15_percent,Bivariate_SD_WGD,WGD,All,98.96764067235775,0.026704865400306105,0.37877959183673465,7.921830320601995e-14
